#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.492076888	0.437108496	-0.752858884	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.663466623	0.402139616	-0.630948309	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.877335152	0.410944461	0.247805731	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.361216352	-0.888228078	0.283854942	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,9,3,8],X[7,4,8,3],X[9,6,10,7]];
0.39183595	-0.130146902	0.910783384	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,14,1,15],X[9,17,10,16],X[17,13,18,12],X[10,5,11,6],X[1,8,2,7],X[15,7,16,6],X[8,3,9,2],X[4,11,5,12],X[3,14,4,13]];
0.272458132	0.946552633	0.172640319	0_1	 + 1	PD[];
0.533602045	0.536509386	0.65377866	6_89s|6_89m	 - A^(-26) + A^(-22) + 2*A^(-20) - 3*A^(-16) - 2*A^(-14) + A^(-12) + 2*A^(-10) + A^(-8)	PD[X[11,10,12,9],X[0,11,1,10],X[12,5,13,4],X[8,3,9,4],X[7,14,8,13],X[1,6,2,5],X[6,3,7,2]];
0.218577304	0.126371898	0.967602246	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.365080385	0.878108541	0.309259926	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[9,2,10,1],X[8,5,9,4],X[2,5,3,6],X[3,8,4,7],X[0,7,1,6]];
-0.493369754	0.470738709	-0.731431031	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
