#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.702227662	0.325539474	-0.633166931	6_45|6_45ms	 + A^(-16) - 2*A^(-12) - 2*A^(-10) + 3*A^(-8) + 3*A^(-6) - 2*A^(-4) - 3*A^(-2) + 1 + 3*A^(2) - A^(6)	PD[X[0,3,1,4],X[9,2,10,1],X[11,6,12,5],X[6,11,7,10],X[4,7,5,8],X[2,9,3,8]];
-0.551238379	0.827042592	0.110167149	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.143193424	-0.932494297	0.331587136	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.835401483	0.347615074	0.425755942	4_7|4_7ms	 - A^(-4) + 2 + A^(2) - A^(6)	PD[X[4,0,5,1],X[2,8,3,7],X[3,5,4,6],X[8,2,9,1],X[9,7,10,6]];
0.430604659	0.897893144	-0.0914741978	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.640300032	-0.76811492	-0.00391653366	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.80253839	0.574790406	0.159837795	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,10,1,9],X[7,15,8,14],X[3,13,4,12],X[13,5,14,4],X[2,5,3,6],X[8,11,9,12],X[6,1,7,2],X[10,16,11,15]];
0.648899644	-0.052683066	0.759047921	UNKNOWN	 - A^(-14) + 2*A^(-10) + 3*A^(-8) - 2*A^(-6) - 6*A^(-4) - A^(-2) + 6 + 4*A^(2) - 2*A^(4) - 3*A^(6) + A^(10)	PD[X[0,9,1,8],X[7,2,8,3],X[5,14,6,13],X[9,2,10,1],X[3,10,4,11],X[11,4,12,5],X[12,7,13,6]];
0.764547797	-0.469429542	0.441704167	6_45|6_45ms	 + A^(-16) - 2*A^(-12) - 2*A^(-10) + 3*A^(-8) + 3*A^(-6) - 2*A^(-4) - 3*A^(-2) + 1 + 3*A^(2) - A^(6)	PD[X[5,8,6,9],X[1,12,2,11],X[10,3,11,2],X[13,8,14,7],X[3,0,4,1],X[9,4,10,5],X[6,13,7,12]];
0.973364131	-0.064572315	-0.219983374	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.768329775	0.549817709	0.327673378	4_7|4_7ms	 - A^(-4) + 2 + A^(2) - A^(6)	PD[X[0,6,1,5],X[6,2,7,1],X[4,2,5,3],X[3,7,4,8]];
0.101184117	0.291051656	0.951341531	4_7|4_7ms	 - A^(-4) + 2 + A^(2) - A^(6)	PD[X[4,0,5,1],X[2,8,3,7],X[9,7,10,6],X[8,2,9,1],X[3,5,4,6]];
-0.246409332	-0.777391452	0.578744306	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.684063216	-0.410289262	0.60309223	6_45|6_45ms	 + A^(-16) - 2*A^(-12) - 2*A^(-10) + 3*A^(-8) + 3*A^(-6) - 2*A^(-4) - 3*A^(-2) + 1 + 3*A^(2) - A^(6)	PD[X[8,3,9,2],X[3,0,4,1],X[1,10,2,9],X[5,12,6,11],X[7,4,8,5],X[10,7,11,6]];
0.44539047	-0.838144784	-0.314866082	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.966034024	0.204197856	0.158371397	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[6,2,7,1],X[2,8,3,7],X[3,0,4,1],X[4,10,5,9],X[8,6,9,5]];
0.379773913	0.507393376	0.773513889	4_7|4_7ms	 - A^(-4) + 2 + A^(2) - A^(6)	PD[X[4,0,5,1],X[2,8,3,7],X[3,5,4,6],X[8,2,9,1],X[9,7,10,6]];
-0.408965027	0.305169537	0.860011139	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,0,4,1],X[8,6,9,5],X[4,10,5,9],X[2,8,3,7],X[6,2,7,1]];
0.313476507	0.527937825	0.789312443	4_7|4_7ms	 - A^(-4) + 2 + A^(2) - A^(6)	PD[X[8,2,9,1],X[3,5,4,6],X[9,7,10,6],X[4,0,5,1],X[2,8,3,7]];
