5.81783616393892	-8.405074601081127	-0.32801997039564634
5.129742211636736	-7.4660481371574114	-0.5984463472130268
5.113747812602183	-7.672828645060705	-1.3833165730443115
3.9251146140153836	-7.173150193907667	-0.4813328905101606
3.8202143219394613	-6.8828000026548635	-1.4666790280174573
3.0355931855938274	-6.079939549193296	-1.6433092071533766
3.0412902094131518	-6.352693644320223	-0.8232257694115734
2.6268286712421753	-4.952040272470124	-1.0828834303278903
3.2668137494261393	-4.838253786116496	-1.53250527342459
3.3285410262537605	-4.309227953430474	-1.87910025268648
2.6573859063978085	-4.137559809683338	-0.7118755029880852
2.0429947102859747	-3.0014510906354674	-0.854524149958761
3.15548081205736	-2.922594315325331	-1.3338592356966
2.629784040642263	-1.8214924642939916	-0.5583235253375098
2.4016804763152386	-2.073348626131944	-0.1529236133066023
3.130852223399751	-1.2635421556151454	-0.8623763359481194
3.5755294929409227	-0.27261414758101987	-0.6903648393167098
4.35944382139972	-0.507264751096554	-0.1231896639733816
4.270669774679822	-0.012084277410767674	-0.42086569425225917
3.7393863859377	1.4521028221410877	0.431929891075637
4.955281065908705	1.4117215562720373	-0.0025171527973738006
4.600664547315005	1.9250133185029443	-0.024589713913085683
5.1347809797430894	2.1405956708324423	0.665732245046715
4.216365457443468	2.8291870724768073	0.15555627680244266
4.811546554193792	3.634370438631561	0.6096418766857041
4.13866024491476	3.6258226740568746	0.6604775798297959
4.0000029628098295	4.224047966000619	-0.45354049019552717
4.690191342629754	4.581432977319795	0.0042636458393801036
3.644146091586761	5.653271457113713	-0.5867818977976049
4.3050060202448535	5.987350497225006	-0.9205957001002429
3.4877575138701102	6.556949953813441	-1.3430865323928705
3.215763499489509	6.992408888344583	-1.5898367628694863
3.0558570000439738	7.100213501626182	-1.436668602135738
2.5919916975503283	6.867462174259645	-1.7084282976322265
1.7443362896937056	7.1465460981509334	-1.8373713813036796
0.6180986648882292	8.10945339641121	-1.262420886985179
0.5500461975154012	7.623052823051071	-0.9771335116504243
0.24407372119859272	7.262718013460637	-0.9924208996508215
-0.2317719275598895	6.919513003157288	-1.1062294063356362
-1.4172719053142715	7.444264330847685	-0.8159863366466078
-1.5131100652916836	7.222096139838047	-0.5364863181826622
-1.6633327655470762	6.058428924974956	-0.11796309317924791
-1.840756887179864	6.16980552803462	0.4753545492674555
-1.348099027220567	5.496179106506294	0.5239689949254914
-1.944317904035118	4.53670341116048	2.063007210581329
-1.8846422084353849	4.555601709385074	1.5465783387290233
-1.8096690738655175	3.00508277553995	1.4254481591381802
-0.9223176595854781	3.097243954613689	2.0299422570144507
-1.4013321226782391	1.6923146942249274	2.6035907106308604
-1.184014027153173	2.1397816811944095	1.628879902704598
-1.5818290224455258	0.9299643277307703	2.5088860654684675
-1.4650951292656673	0.3065498262099201	1.7267645708343784
-0.6797408541475656	-0.3325599673494101	2.689663332322147
