5.183657261542845	-8.07627808602469	-0.6203509882668439
3.864767354305572	-6.446429415227493	-1.2577786745980637
3.084538639002724	-5.912943604782814	-1.3716778959873013
2.3109848008913385	-4.655697605792089	-1.9316321282450404
2.3439784373096177	-1.7821164945532708	-1.662109167525324
3.377637019278901	-0.6809969495994281	-0.7855192029713594
3.3330205583263446	0.8010552103849994	-0.38879258963932967
4.1236248885199025	1.9866522483213738	1.1071416149425994
5.064380021337794	3.9349399830539755	-0.16018596753055603
4.1146589758782826	5.134022147616438	-0.2562619373942703
3.2099225260774995	6.295844035694306	-1.2120617452606957
1.5717731837509215	6.985348074795409	-1.977649092025361
0.34646838736437613	7.043006312772884	-1.2528581299003803
-0.3371081690492015	6.4191550530693195	-0.4379484301343116
-1.2273349039238801	5.624799271332812	1.1395196728906583
-1.0183524052942963	3.412618157552648	1.7133484736986426
-1.75487389261873	2.0058140477805786	2.541518642786036
-1.2389430472169953	0.2768612523448193	2.7318617034050283
-0.3497184055536623	-0.6447241305374953	2.659344703955194
1.5629021653703303	-2.0173226567169222	2.6590266277816523
2.3574457627882097	-2.3636748476534954	2.834156859971502
4.335782789186183	-2.907718003605204	1.8379942357356511
4.3176461050417165	-3.077273077191974	0.27414429835572274
5.806131982506948	-4.149151219674028	-1.1296508778179923
7.015479807472884	-2.339410528851043	-1.591933519332773
7.238314578462447	-1.9123288331726613	-0.273668048373676
8.12106553334742	-0.45149400967345804	-0.8177076006086479
8.398204735847342	0.8621305218078732	-1.757137504865201
7.084527140009004	1.8535935271411643	-1.5763295322139572
6.262441986617873	2.2614772974690047	-3.049813673043383
3.7767216093405227	2.195514362614455	-2.1931948614829855
2.3297054286033223	2.618370874144275	-1.419905255137738
1.642392937199748	1.7448475970973774	-1.4213302471863383
0.2700647954236611	1.854978506371594	-1.22082514009036
-1.5442699408103606	0.2467569145264906	-1.5468222488643368
-2.745589463903918	0.20732014323337125	-2.229223504017596
-4.764939487414893	0.7829644128776361	-0.9762777023912972
-5.690837942549162	1.209986893017573	-0.8395880637227402
-7.318140862124262	2.4244032199531116	-0.4577016938116218
-7.371802905223581	3.557318934563278	0.07399324074389697
-6.0431518061633405	5.12074179416926	0.6468498702273305
-5.596057327057959	6.8512621015106046	1.5705067624692115
-4.020931524346641	6.696561448086602	1.8908802341765414
-3.0107206566850904	7.600821197982885	2.2816428810687324
-1.6279810023525068	6.452312666860272	4.017332791865233
-0.017850267688984928	5.753068969962752	4.211156652637243
2.3202344125295897	4.880818537478919	3.2461855023045905
3.7547257838554295	5.171648323579511	3.666452936897855
4.876129447486015	5.99799171261069	2.799480268786436
5.6937925943519545	6.094643593887261	2.5229795333908065
7.325614886180116	6.784433820134453	1.2797420085236384
9.396038863238637	4.841445023830898	0.7800697952962166
8.767581857871548	3.4384441240688752	2.0311098878224514
9.138822581051958	2.9616473716594625	1.5637685753873973
9.4508797790055	0.872946654917361	2.5065697402813543
9.126902861592876	-1.2137044466567708	2.711940119069426
8.484072618949051	-2.4091942948905936	2.939257142566277
7.688695835049069	-4.057724900285641	2.579865889721236
6.744304112816668	-4.228116703720367	2.7702616366139363
6.349347760743235	-5.945106989847119	2.282290717154019
4.105384837695694	-6.338488000606724	2.165783741505422
2.788931299939581	-6.163968581806154	2.3203836620205203
0.3940893273265774	-6.485853460721174	2.241273147915937
-0.6157509790616713	-6.459495983913593	1.246610521130853
-2.195181819882886	-7.021002177869645	1.1332226672740846
-4.058875162666299	-5.930647792661651	1.3078237814464093
-4.1036632343108534	-5.468744048068579	0.9860644859787473
-5.180931710174686	-4.46087953958624	1.4627653689728488
-6.2732220232990965	-2.143050238232206	0.978621402827645
-5.610676909128083	-0.373503769391176	1.1578231437629392
-4.813801974016934	-1.6452099581329427e-05	2.408195690159722
-4.3920195114198775	1.3493908302571682	1.0944094993206817
-3.958397734134347	3.5924609156157095	0.2850659380855094
-2.175653157654862	3.0170456267714987	-1.3595157683594106
-0.20519635765627275	3.6219124512681486	-1.760992291875414
0.45664557308582643	4.985679462193207	-1.2652714949859876
1.1664448195442292	5.65835421490153	0.29427653815379745
1.7904710016864187	7.935047198820869	0.8139520085169996
2.857022728846879	8.358306805722084	1.3546338027586595
3.923789448525804	9.800623026381086	1.9103875764831253
