5.047656349533266	-7.297394116559182	-0.525335900302329
4.57515392853433	-6.672491873375982	-1.2430968292048776
4.755263787228331	-7.17933400469837	-0.8697628952868208
4.3969183968403325	-6.600959993245326	-0.9043434517321589
4.371425708110159	-7.143687711215246	-1.0251597472354934
3.2776013345966284	-5.9760566952085945	-0.6256408021892395
3.3355335550810494	-5.9131069245392185	-0.7437311521811438
2.5713981609360284	-5.478667221281582	-0.7740128339360828
3.1868547247216212	-4.501104913591184	-1.8990398077825863
2.211784945649564	-3.9720525187367746	-1.5616470990689888
2.3097680064381465	-3.0812457796053048	-1.7170849665594037
2.2787149681073413	-2.504357876443165	-1.8633876059033918
3.351294782273226	-2.9471998217251834	-1.6753936568097916
3.0878072391512457	-2.067029330210419	-1.2658720027825034
3.723279320306191	-2.1017015994760673	-1.407163180072311
3.295827111864494	-0.9080410088060515	-0.3534924365106844
3.6144264826216714	-0.8080833613736791	-0.9756002790521856
4.216522699633272	-0.514165542597787	-0.25345500536321974
3.946609165100295	0.8147840383895785	-0.45006945395913794
3.6333982684702484	0.4291482535992312	0.6706357266723801
4.254185880899301	1.7025844634776766	0.03760502793391812
4.369022480898016	2.30377213082291	0.10243427083382672
5.11199471937558	2.033876508610717	0.45447982287401156
5.129931529080412	2.88599190314567	0.3131828639083089
4.252970799572244	3.4921264379002364	0.4548222253178785
4.660748622094635	3.8224552874889564	-0.5021397839418371
4.20454526615006	4.825347165898911	-0.15941811722913757
4.096973004418217	4.8945522308637806	-0.21424211470663668
3.8678390227276265	5.363347836293127	-0.19822749818760865
3.379110772211211	5.730379538911346	-0.5846493737564045
3.575766499638368	5.897232263678225	-1.0145194394369232
2.963676857584785	6.964138434024185	-1.1133822703579415
2.237236654032979	7.494652368505907	-2.1354471793139114
2.1019911210341626	7.387147518942447	-1.4380128289309695
1.7997106183666247	7.864808207888702	-1.4679350579392865
1.4617747510901193	7.424743579329174	-1.2559483155652336
1.0693723232443926	7.52604479928225	-1.527854016716414
-0.24396840543885973	7.534068765408447	-0.6892565909308273
-0.5208529825235575	6.687551613963432	-1.1020274282710338
-1.067629529285266	6.687651047948412	-0.277297494958494
-1.12364929148512	6.067441243705218	-0.2813159882733564
-0.9259774681748576	6.130198713675472	-0.21159069805574743
-0.5367945884355712	5.098049062514204	0.1485623381938907
-1.6440608230490905	4.898441740023724	0.7215107107240091
-1.5233121844003459	4.713531576098662	0.7464652856562
-1.0279487947780312	3.9599550152425005	1.3301636651645925
-0.928848669346483	3.3445475280575736	1.7460908831601334
-1.106260170352548	3.2280586527427015	1.689716584961183
-1.113637543895291	2.8318752864464765	2.0743084593701058
-0.7250457424160881	1.6725533720090104	2.484050747694979
-0.8564404427590597	1.628871091020349	1.8508244206525528
-1.505140820093535	0.2557743648502657	2.7832280365525848
-0.8772075736659721	0.4538028835634599	2.661502849167406
-0.31727742916996404	-0.23874611152650005	1.8612115759992522
0.07895990470398873	-1.0529122332491976	2.557820642016634
0.6617471944336983	-0.8340388748914105	2.2471174080298493
0.18651425393348586	-1.021869952622443	2.0655119264470576
1.5167653940517691	-2.1359325343833984	2.6513455391286445
1.2277107012939519	-1.0507318155640197	1.9962841909411166
2.112063266927468	-2.311755599354512	2.6799845377593146
2.8496854508448792	-2.236016539826139	1.9355411805108054
3.0732433581692256	-2.075483451502273	1.9500101327264359
3.957654959584776	-3.1319433346543066	1.2516444523843218
3.76528728345649	-2.502523155705963	1.9994097613795367
4.08060137688093	-3.2469039534609694	1.807343965528398
4.4998400419604465	-3.039806296080636	1.2479041327171194
4.771231510230066	-3.941193676279847	0.1582652682636178
4.984095836733269	-2.794679779122985	-0.29321677604073476
5.0730653226119875	-3.8129356064097304	0.03590475413256333
5.698194258557166	-3.7471121378151313	-0.1440643856833863
6.276723828989863	-3.942812233318399	-0.5233141670818601
6.184537702098458	-2.920615079808111	-0.7472465900434213
6.499417672590718	-2.911732386418265	-0.9125658856100034
7.420285045853794	-2.5660307367148363	-1.5410016056289946
7.056541974691441	-2.6270765743498763	-0.9560379677031595
7.341345256860909	-1.8641162118990706	-1.0019000560859737
6.992511819881437	-1.7790542117844668	-0.3043997069633957
7.359125656308264	-0.8642643507003447	-0.27042305001627565
7.441377631439945	-0.8112126241513766	-0.6212113249875157
7.816547061823474	-0.0867109624204952	-0.7904127442606192
7.432461496775818	0.8926795581807146	-0.7068267613407275
7.405761415066526	0.5212720485999274	-1.2089549706116278
7.059701942306951	2.0664088624601176	-1.5722344724459096
7.850386466744526	1.706190799341654	-2.292534465575615
7.178283991005715	2.591891251547697	-1.9280081981690658
6.0455930709520285	2.8938460122688676	-2.664987726045376
5.623802162251354	2.402912544403872	-2.362339763355271
5.911883943059984	2.3380199163707376	-2.030933992559977
5.095780667676661	2.670570782331821	-2.3367344361364646
4.876612017579543	2.2310808313768873	-2.913425654076854
3.961522890164372	2.306305856577586	-1.8304574358060437
3.6545494661539735	2.639885191428437	-1.7298162218063131
3.697380318987791	2.4852690394040833	-2.294997629907303
2.941602234758523	2.7192044721871693	-1.9914491028671382
2.636400210422046	2.783734537250808	-1.6621283292147606
1.8058712207438934	2.0563118992527816	-1.2996789093319376
2.0458281308365804	1.5248047023744664	-0.6897489431652675
0.5549292224252511	1.46041745305491	-1.3800882179960487
0.544300449468728	1.103581869798884	-1.283175310516862
0.13116298336214377	0.8212848606608507	-1.2825370282300763
-0.7587711539429041	0.8310780084217758	-0.25371276984549485
-1.3086507793031394	0.4913470799479443	-0.4990776369514127
-1.6293929604137398	0.5452091510703193	-0.7178170818681149
-1.4945891490230863	0.13674035276302807	-1.789541182992869
-2.6949656401219575	1.2939815844682512	-1.9703232087899636
-2.3979518418487107	0.11245160975650617	-1.414744791682674
-3.429982537747216	1.1563037537456884	-1.6365666784787374
-3.75697356431626	0.9345919704000784	-1.2003295947578503
-4.816966638120519	0.6205413572608898	-1.694149430682201
-4.784363444742077	1.3126974164812486	-1.4458888234436043
-5.4398157530495395	0.8931312001475531	-1.0367823039823687
-5.77310238909792	1.2261502061571061	-1.1107536669295999
-6.636971539410711	2.076984527091825	-1.026026695072601
-6.5567427891797365	2.8612121694077115	-0.31650386387128193
-7.199180243669368	2.4428635760691173	0.09241069416085423
-6.477781471637807	2.993776731632539	-0.14293472489056436
-6.820409940144181	4.020073451229062	-0.12738643834944358
-6.592923877260855	3.6232468780319675	0.7446196939320695
-6.640080696319004	4.3039044183988375	1.317927084843661
-6.948886638037372	4.73422412701337	1.7524975624248813
-5.681808218227064	4.972642815477357	0.6017326107685225
-5.609244968006443	5.212180196166612	0.981422501400396
-5.563546312184839	5.571957578097044	1.5332982387002212
-4.679452587076723	6.5259199497718825	1.3987459291328959
-5.287896893375779	7.100647006877438	1.4563679977146782
-3.9051542053526807	6.9715607031579445	2.101974533992255
-3.5049605860634427	7.600040121263508	1.5263921492452692
-3.643198701388737	7.594931913028779	1.8541970054829553
-3.432262500128438	7.2490201901100395	2.150794322833418
-2.5154122710767925	6.79534161687029	2.836075383373701
