5.439829121811165	-8.392664359386025	-1.1148378791858016
4.387821547666896	-7.732048239062664	-0.919907677454097
4.182076697311584	-6.3342703320509735	-1.1285243944554302
4.381824921507556	-6.923349802851749	-1.4477627171567427
3.7262874022511263	-6.176748290561763	-1.2377645331954803
3.24743645016063	-4.873072368136954	-1.7355304969547578
2.477731832152222	-4.651097321596727	-1.5485457471488764
2.8654922901397817	-3.5514610815737506	-1.569745639414675
3.2509829396516277	-2.8417325366232524	-1.179074804149514
3.372242056022693	-2.25897395248174	-1.4474492161974384
2.8244023597265238	-0.30920838313071264	-0.8593848966467033
3.8596198484512763	-0.2852585588994805	-0.19686229862783966
3.37733627981169	0.24795378282243663	0.8110174672527173
4.172693257627605	1.2719260851505807	0.6925738952319735
3.965849213976153	1.482019665611901	0.6061535822012929
4.780375923600293	2.8621389578225833	0.5329503093656528
4.106441777691286	3.3189864941367717	0.944895697457349
4.425455592940694	4.443493982666843	-0.15413183393093488
4.214197538111323	4.924094180721717	0.16747107963932306
4.0960317230612215	5.989758357539483	-0.5158068267084179
3.001974602063866	6.112259966223096	-1.2785050231476396
2.968557885770721	6.815468682828118	-1.9710356430419098
2.424189143118059	7.640732386948717	-2.00667313990358
0.8430181890714963	7.386072669252698	-0.7282784449178095
-0.1699964609663157	7.233780460782008	-1.8037560315931471
-0.6124127700756905	7.231745505252142	-0.9769743807111992
-1.0841897286367752	7.3300813291941544	-0.5537404234780755
-1.219012533594928	6.017255915373842	0.46812586164733416
-1.483838029429842	5.134665545896179	1.1735713866489816
-0.6688709298735249	4.379446399994709	0.6365113669998381
-1.0780319847587911	3.8519424697551212	1.8374764159694097
-0.862055902724765	3.448328257360571	1.3867888676716513
-1.1879296682333436	2.1454168867235177	1.790742034852057
-1.2210083308679338	1.3597873322858474	1.8781356938755212
-1.4881102665399615	0.7727636600374282	2.9906700033891545
-0.5208988201499571	-0.6071690331066838	2.691306482638137
0.011186466196056566	-0.553045656027866	1.905539881371953
0.5757284458067234	-1.0096848258435887	2.524447289662807
1.1669018189587688	-2.0972542277262973	2.8559625776243016
2.48339771515978	-1.9864538959959037	2.190802549612977
1.9684928179736692	-2.3193922616200444	1.9416763619560922
2.6579556381417224	-2.7660161020824545	2.7949124940730363
3.4199312033968114	-2.9274842349641625	1.8932979646735308
4.708071736770636	-3.4086278533999574	1.0579271728618975
4.782015375570781	-3.868553207828697	0.5420694083193688
5.53723701277268	-3.951180297810571	0.04532311725741511
