5.519030634126928	-7.481767792929531	-0.4894548079529929
4.721939988396084	-6.917185152703169	-1.4780208377231494
2.696881211772234	-6.2145327581565235	-1.7680864453482772
2.113127149352604	-4.4163273682765904	-1.5274786007672
3.224124055251357	-3.122686806373939	-1.0201737011765437
3.4651718799890823	-1.133126393236101	-0.7943450213895453
4.2355433220359915	-0.09228493589049025	0.5975431628749632
3.996826598179593	1.8735150881113416	0.117381207644573
5.0889610292770495	3.5317799332659576	0.2981836343127844
5.01901980404983	5.208974278275987	-1.067530484777751
2.9789039137257793	6.507398040577302	-1.7522497609577106
2.3764148296430316	7.621419375017105	-1.8635687802398002
-0.2293778136831709	7.302986562751207	-1.124729895131657
-1.4915621281654805	5.877313561589128	-0.17134402790013425
-0.7745157866662412	6.06395667998337	-0.0449354704970589
-0.14530971273441318	3.781478848685501	1.1805384592288433
-0.8307950157776314	2.245730227799993	2.2791157047195183
-1.0135826800230343	1.97923180953231	1.5021500949667197
0.1730570677983648	0.471345658558292	2.1191990871924817
2.3129967550706736	0.1410332096005823	1.8690606706119883
4.567620546968538	-1.2038866779375925	1.3642367666100035
5.158726735259885	-2.1715737529068173	0.65279185941765
5.282171438866562	-3.469252835299219	0.9234705724492402
5.381726738300943	-3.0759292801578395	-0.8720289953263654
7.141391499135329	-3.4732825901282687	-1.295679041445163
7.492516150532095	-1.8914251690770192	-0.6041988655346238
7.98905042792035	-0.22795274258900278	-1.2324640208817028
7.462613384395992	0.7916081875474462	-1.2249223278600454
6.8948338153807995	2.1969331890180515	-1.3584651447039549
5.248660326588098	2.4408598330719413	-1.722645967291538
4.88348313351307	2.338417084281486	-2.876622902417776
2.6601779184680945	2.110629609384423	-1.3186083446697825
0.9142186862436082	2.7612080229372298	-1.0055961967138907
0.48324612894495805	0.888487796323155	-1.422344964097195
-1.6996342274159673	1.1658614292253635	-1.6926648377889835
-3.256901422404449	0.9355306435175239	-1.2258047631173057
-4.622532752072485	1.3619344209427613	-1.9601116894723787
-6.176023562117075	1.8280878041868194	-1.2641150263673766
-7.241625675225059	2.413890646434333	-0.6246229785269491
-6.905059986287634	4.03631397841411	0.4855909542906284
-5.930568910046263	5.082579558000105	1.2305640245197518
-4.525116885317362	6.390231388700507	1.2508784733540097
-4.187190267185356	6.855718362230024	1.7815368680729864
-2.5464768481485622	7.261768002181807	2.7685170678661897
-0.8166704387181347	6.539435537449686	3.4319870966501105
0.47047095602086597	5.836378439337048	3.516705355304296
1.469580398179324	5.9063120228819415	2.914168075078009
2.9628258892382124	4.598013625146706	2.8131499279986705
4.940216965183337	5.518844768388403	2.6976784861086016
5.801950058114987	5.9103607183798434	2.3787380343854494
7.566713731236062	5.971288408918161	1.251922709323603
7.711038647265402	5.550681286750889	1.7490634266128366
8.750882623526582	4.389270763814409	1.898634518230725
9.244111160384398	2.3279172431748285	2.0269068101952685
9.174841890677097	0.5234695957211768	2.5713415526358556
8.792832194616114	-0.7607653592676171	1.9350530553137073
8.870798533978125	-1.4021977126643546	1.793964705845102
7.512843762284132	-2.185010303639709	2.1413882993937223
6.2789800132809255	-4.318349939863146	2.270560489853258
5.368712618025072	-5.004195677315817	1.9628851689331626
4.352582909722715	-5.479456678927774	2.0201520033990015
3.477921330305128	-6.104525350930323	1.682513536976562
2.259190102688017	-6.252134157878091	1.7534799903104743
1.7183335199144492	-6.254219898918128	0.0752242866760024
-0.060684197306664966	-7.052017830095891	0.1776402393584847
-1.795111001521494	-6.251274654175492	0.3990739154413744
-2.7942051189856896	-6.520534521625994	0.0018450631431630865
-3.8831409102634544	-4.660501987830392	0.9644116648252864
-3.3384192178495162	-3.438970076448192	0.2036381289861579
-4.911489701332755	-1.280184085589821	1.6897980398588879
-4.558222562718483	0.3594729751835918	1.212356204261773
-4.54621312888059	1.4059537818772614	0.8022349326224734
-2.9435074947962927	3.0468154515432477	-0.17698017588108855
-3.054059021298247	3.7151718329015972	-1.3969170133047057
-0.6818252325030467	4.490137424481388	-1.5371294129165312
0.09443157516622969	4.8229232021342545	-1.31563749742047
1.9141220990506436	5.659436009951426	0.22135727472859673
2.7187665759032678	7.380272738497353	0.6395758864170074
2.8371267452393605	8.800784347639546	1.1115291081836762
3.9569446700901425	9.166417694169496	1.0027226420872681
