4.7271991747400195	-8.069250230654186	0.16606862509729603
5.255847682441267	-7.73092822420415	-0.844812581025244
4.609446778023068	-6.936612053748682	-0.8766567038283289
3.314737687628876	-5.811755888761612	-1.0116335751476397
3.5118409279033296	-6.306489195351947	-1.8139030485807721
2.6747419726191493	-5.5307980042152325	-0.866611526865003
2.1189373651279273	-3.604421725410236	-1.3502499767853386
2.645818546048239	-3.5483109272075395	-0.9622818476997479
2.208078734624215	-2.8469787911860065	-0.8675737217944128
3.0088232151637477	-2.115501387051695	-1.0210993578958616
2.8786722779049434	-1.2103406246350452	-1.068198721432068
3.0324698549877906	-0.20086031067194943	0.3244304819958359
4.458647560844443	0.29804710030792547	-0.42589840632849824
3.984090368519759	1.0637011070345523	0.13542406583130118
4.247245581780613	2.052999480703215	0.7440696368522104
4.105839978723828	2.793276393572015	0.7105422474983859
4.4991450091224925	3.4286229039349676	-0.04101753181877299
4.003123374857433	4.10664004522767	0.5611314662659266
4.600398416472581	4.728783219259821	-0.18288312823025787
3.7082648127801665	5.832195563484624	-0.969908643232906
3.908199758378826	6.108568089927547	-1.6359873204338153
2.918785894929062	6.718614260003477	-1.5855409445843096
1.8332012540640181	6.9723965384937845	-1.601752057855655
1.0962571876525036	8.121728845093003	-1.7113801050034274
-0.016902163948170512	7.759595518453139	-1.1558930487838766
-0.03747970896348918	7.471773653084646	-0.6201127060571341
-0.8689401449792276	6.880460548227298	-0.5025864333999917
-1.3541705611727703	5.832903528305337	-0.3064014576576945
-1.4512004572589918	6.152328116145188	0.36513548176056676
-1.892241470973887	4.253053795627181	1.6438736596558852
-1.3423364737744148	4.258968300555519	1.6639800916546328
-1.2559197747975892	3.3142652554867706	1.5326100357512358
-1.1117535731330683	2.132439179811047	1.5879915257771078
-1.2784364627826885	2.101144925727947	1.6567177322440183
-1.5198000346625806	0.6408266899085115	1.936812328324796
-0.4168613993803809	0.2614540859401281	2.1020408609894585
-0.01942510161891342	-0.2051917934080476	1.9617104916911217
-0.07597518165929666	-0.38613890345565993	1.8641645529525075
0.9575197636660018	-0.9628597595253565	1.783514839728747
1.5875219572945385	-2.275588808520515	1.8841603749316498
2.3341149459274155	-2.117072737248515	2.066807160587885
3.621795207101611	-2.451486640317367	1.6829109306046433
3.2831125203577467	-3.3347170316231853	1.9341692579353196
4.251126538958065	-3.206287375156293	1.370733420466809
4.953722829060515	-3.587021348905183	0.6824451147463326
5.106643253448815	-3.2315089411633786	0.3882433979636791
5.733027478968449	-4.049075075661702	-0.7000521188574513
6.337280830023394	-3.854708744606445	-1.1039339952698608
6.524803026614238	-2.787369061740015	-1.8564437154604647
6.877407777877574	-2.9558909322386135	-1.5171966881127241
7.629288982411356	-2.269920064322184	-1.6024153675620054
7.196622626805847	-0.33875373899994243	-0.9739125539015978
7.735852119828966	0.023050021063101278	-1.0052016147904823
7.3649750948071295	0.4514421012169732	-1.460942642994684
7.799725879467254	0.5472713880585922	-0.8241676279592407
6.798057023114436	1.0914064644304766	-0.9970938955523059
7.145544515547369	2.308009170587906	-1.5106887751759235
5.873516364947105	2.0647433796343813	-1.9518338730598996
5.5360155564215905	2.2254924002888066	-2.1821527420264726
4.799825523841269	2.8790837942993215	-1.8992833054864642
4.081300085608891	2.1249345558594075	-2.1988805052051252
3.289526393972918	2.7276354186215164	-1.5147073069644397
2.20422006727364	2.3179183804538983	-1.790171429805902
2.5196578159779737	1.683141402546029	-1.8006731700624659
2.1255395178708167	2.1105458217258057	-1.3175448847019502
1.2505460413869556	1.5280078697972226	-1.3369050142426167
0.22638201424713428	1.7735439312007628	-1.4862534990655067
-0.9458352314800489	0.7750903066470379	-0.4147992011208643
-0.7378592056715245	0.16641426719522315	-1.488484046994797
-2.5455502148272875	0.5021274743423844	-0.936558748064956
-3.3112479630451874	1.0582722573346381	-2.0011269357142014
-3.4179782670897354	0.7484153881529204	-1.484480906110409
-4.6788603468514225	0.3600710040988184	-0.8275081927994017
-4.879931140914705	1.278752713144283	-1.5430738338576817
-5.613252792213123	1.3962477205792272	-0.8627353265475408
-6.773542253903073	2.93261338651618	-0.821305610352617
-7.138475616052485	2.443113477912031	0.031922586592069035
-6.579343864894562	3.260253285043381	-0.07374472561875917
-7.330624429321402	4.456770270699064	0.840632173459779
-6.862638061382756	4.891050101385997	1.4349718682154908
-6.7236621351486505	5.37117845104459	1.1955708573216008
-5.0681425707323875	5.378799317071052	1.198595955081098
-5.346827971852658	7.065284820976881	1.111150485088141
-5.126231058022093	6.33892619460311	1.1790837984029885
-4.178424172106782	7.705699566174458	2.287947283288777
-3.4872793193895975	6.689173577523484	2.2948848947032046
-2.158032371061483	7.652870087539581	2.629745907471526
-1.966963397595517	6.562940854182505	3.8095216213564913
-0.501724716115185	6.956000413863945	3.0319582399630844
-0.4813963734557713	5.831289619748867	3.837534249662636
-0.04041457372736437	6.026509960657796	3.950348635032587
1.387166813173267	5.78299667812482	3.62250077579626
1.5646026796874715	4.743310169808297	3.1371726964475055
3.084729253172533	4.7594173249094585	3.7856822139381783
3.777206451836432	4.655916129827097	2.76732676459714
3.7024493403699377	6.099107590078393	2.8922233985977486
5.508809785190376	5.388327348238476	2.7632003535525347
5.193090674381196	5.60708034773464	2.7897666130958023
6.339824624004194	6.561674578892637	2.7659221642219136
6.609176942940187	6.624260204624946	2.0934384314488494
7.599739211858381	6.1825509258605535	1.6861416026281983
7.88005320728844	5.39045185904817	1.354122653790827
8.788549753655284	5.979506733917576	0.7390641737013968
8.661940794663685	4.289236106144339	1.4739722413628198
8.877645225124082	4.53418730647022	1.6868958027036633
9.226943047123356	3.104874054617035	1.5751879275159242
9.047133557973694	3.164433515157187	1.7664144512333073
9.218928189200147	1.5829620984884893	1.7503034422264023
9.791861938721798	0.8570698138250004	2.0862352723065305
9.074980858339803	-0.24423146540227508	1.5201650103194073
9.466811890754204	-0.44772255821123264	1.6678721236158751
8.893752225365889	-1.8908747738087124	2.505829358260672
8.922084405993449	-1.5844094070133727	2.0206492696579708
8.792583592312914	-3.0610782977068487	2.3533140932906056
8.561868839095684	-3.3942201321056897	2.3395569775812923
7.153065270221072	-4.346081325923705	2.1905297619578237
7.725783773178832	-4.777345937571701	2.291076568073658
5.967134595555855	-5.356710293184478	2.572574082881705
5.710397844209335	-6.051459380135673	2.4469697265291552
4.260129296539078	-5.471079701872578	2.2621437079907407
3.965870603398238	-6.385593153467563	2.9032964889284467
3.959309421132875	-6.4238977862421835	2.2987297762203096
2.4461856767363748	-6.772985128603004	2.138148685640914
2.246836340424669	-6.326696918041584	1.7675655273412532
0.32920248201817176	-6.544134255286954	1.9132412880525789
0.8016456604247214	-6.713800190580165	1.1866206364020484
-1.0132897812986659	-6.072438727820901	0.9816969029282869
-1.552092412920222	-7.237611992119698	0.8395233970676854
-2.63423511068197	-5.957573522463398	0.8909548787528391
-2.4658718014837917	-6.120735147237382	0.671861299610218
-4.045503694977625	-6.654100670632081	0.9832620121982667
-3.865663065638909	-6.326703136623318	0.9300450961375408
-4.097412342563467	-5.099271948874355	0.781537046943589
-4.683744905895541	-4.670174635523236	1.0464799510288154
-5.142677502936063	-3.6650305275250736	0.9202400229131675
-5.68928875229394	-3.4131796593850003	1.303852069166087
-6.168296399469309	-1.6706408340358387	0.7640783922086991
-5.101572030991293	-1.633597094069811	0.9381213649116253
-5.998676189650682	-0.4378259095824881	2.0075681148221944
-4.821028759479418	-0.7640202359789654	1.8929456530451292
-4.347902698935616	0.0424085327653861	1.9849728481823257
-4.945443800946258	1.6326637947564029	1.3395661759621413
-4.360222410651976	1.7073233323409505	1.1994209340489113
-3.3465066735396016	1.9820210074674	0.4645516100717302
-3.42245483261083	2.4582610996383885	0.6527357980741111
-3.1705329976809575	3.5624775060249614	-0.41270042215509484
-2.7777619637573965	3.679006937046423	-0.8071622892316743
-2.085532933113166	4.759515166938008	-1.6901086958131184
-1.0886993095120348	3.5936737796167715	-1.230266869424299
-0.794850668852797	4.377727235729065	-1.0966581933321433
0.05922376720386058	4.786712883773462	-0.6402966053088714
1.5232376911638315	5.053620219713942	-0.3911538408842823
0.9619916714791795	6.276945865306827	0.6080832707662898
2.105948306646315	6.7061385418270705	0.39608719881588317
2.1629185008585043	7.630462182030706	1.0604957287413752
2.4271280118906233	7.75390691700452	0.9606324241701527
2.9791282445598117	8.019512233082585	1.4164781560409163
3.4045696721624843	9.454966667621488	1.6042902314431728
3.806521941185846	10.063686265613828	1.7510273763039716
