5.0803275627872635	-7.803120677919459	-0.8842117005121612
4.472039074709362	-7.706357336934511	-0.2093926505563526
4.191054741309538	-7.6686816468581975	-1.3229509115490474
4.283984098131495	-6.570053836221287	-0.9006981659356698
3.853814106869607	-6.9272612786505245	-1.0417848951724218
4.13042502588438	-6.002061125759816	-1.7161451585666743
3.6646400488526196	-6.21310823590963	-1.8894657087349023
2.641805534154274	-5.57310146492696	-0.5467515153411298
3.089759608650155	-5.2176709573670985	-1.1784578452657049
2.620218269405678	-4.020692373475122	-1.1404720570524631
2.0566797837866466	-3.4222297876103376	-1.3980523432380771
2.5874972102184968	-3.580981351366365	-1.8681780964421477
2.5944830894034565	-2.9341066241692317	-0.8878237255804063
3.2247120838912693	-2.2841161889759545	-1.5927876593306212
3.359420179749276	-1.1175542212339047	-1.4581318294960375
3.0792360966866528	-0.8443868475121592	-1.1098592829427794
2.848315988670511	-1.1676641855020118	-0.5704799440096696
3.0917795450879026	0.17763301661174535	0.22843551015968555
3.985145289696734	0.003022205372621767	0.20162081095659168
4.794494402763618	0.9094900365297287	-0.26939327621364356
3.9002484338652064	1.3090564436055148	0.7189823411421709
3.97418452281809	2.3068143468391717	0.28619519378773683
4.392016284969429	2.927585049208876	0.7027001034872108
3.993590078355254	2.9934352024798843	0.680314209190978
4.7540106817560375	3.5658935385953967	0.08648420244836519
4.8410414695910005	3.5970690935216543	0.119493548602849
4.748608851859351	4.796307854365913	-0.6221531312396831
3.9511717699653075	5.431644169244711	-0.4614462845573626
4.361488922320465	5.201807960155556	-0.6086438868537662
3.737136429033448	6.615939961385248	-1.2730748653560087
3.3251728795971607	5.83796469847711	-1.5772551277923812
2.6959095582224473	6.7619121605515815	-1.754867056293838
2.784409481274179	7.201826081567844	-1.7073554529223607
2.2800476063685378	7.244814271614453	-1.6962634374227203
1.735050222087367	7.3999704506089765	-1.7024019055180157
0.5027279244712726	6.962929598023872	-0.8307323925933578
-0.16032085770925913	6.037029401050943	-0.8155000959709493
-0.41637933597390275	5.971544314565374	-1.2437674857357286
-0.34923440615420076	6.210024362529569	0.0177900157271218
-1.1128973371960726	6.516679700494004	0.040342817760361194
-0.9064036126764119	6.063086907052039	-0.12699752132111763
-0.7065343093661025	5.985940610116589	0.6195890758610342
-0.48100143187288147	5.17034831208657	0.7833107890816321
-0.2961073684011162	4.993490241184171	0.8757391711613534
-0.6635514950196577	4.560848711596965	1.5089668513215666
-1.0307691369899654	4.653549118352357	1.2804982277401553
-1.1117695016390552	3.3290946683814164	1.5188181734012383
-0.8731370617479741	2.897457769820689	1.9155872198109074
-1.2642144038429377	2.9337569568565303	2.572157748845541
-0.5710801738772286	1.8825338340860778	2.5176366037308777
-0.9037516104903225	1.4536030083860678	2.3514738029428743
-0.5918256572960319	1.3442769702322503	2.4309686478918318
-0.6271437053392598	1.3733021543229031	1.907532944411124
0.6154378931707688	0.7745120906366001	2.2274869558595114
0.4827075437538484	0.7708518805815402	1.95545192638089
0.9798031962009892	0.2271502916118917	2.3015341080294127
1.0043555893319098	1.1405007039770294	1.8150476478603452
1.9693228565053165	0.42213865390951477	1.5123206979436914
2.48105093980289	-0.657831440519782	2.063344025367403
2.7091342900753244	-0.6710481158818522	2.4985717415815656
3.7862805135098156	-0.17815067716226318	1.597721736378621
4.744345240082345	-1.0409120619834384	1.1024872048368006
4.638806667279278	-1.2451519017331387	1.6396167375414854
4.641692557886864	-2.372732094363397	1.8367021710400675
4.585683395696662	-2.256796847684437	0.7076885581469297
4.618989356370677	-2.844735399292997	0.4378371454376279
5.500077273678883	-3.1707440799736792	0.061136256203882966
5.347139455214122	-3.7469946596600385	0.7049081924111515
5.933066206997193	-3.5935142377644778	-0.46883355006527877
5.959028229154939	-3.8135988947674426	-0.4215930551902872
6.323768285648835	-3.7718784463503727	-1.0373983434302851
6.866197960267698	-3.245991318063231	-0.9639265623155483
7.33146393078075	-3.3660174504199083	-1.5523446484873504
7.896425686420304	-2.959892499084677	-1.2188958682256215
7.291428853597422	-2.417693962557009	-1.5015303125600195
