#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.893097913	-0.437921881	0.102958947	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[1,7,2,6],X[4,8,5,7],X[5,3,6,2],X[0,4,1,3]];
0.224238975	-0.158357875	0.961581856	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.458836966	0.70796365	0.536894877	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.811333745	0.567543339	0.140114638	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.547141136	-0.0408294091	-0.83604398	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.443565331	0.76905388	0.460223779	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.75993832	-0.487730344	-0.429665988	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.611568343	-0.278779392	-0.740450006	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.16641778	0.845282679	0.50774237	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.715359195	0.643151082	0.273162785	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.105789924	0.718689772	0.687236134	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.818573424	-0.358108407	0.449105687	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[1,5,2,4],X[3,7,4,6],X[5,3,6,2],X[0,8,1,7]];
-0.0585700373	0.437956805	0.897086054	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.00697202164	-0.764655824	-0.644401166	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,3,1,2],X[3,2,4,1],X[4,8,5,7],X[8,6,9,5],X[6,10,7,9]];
0.841758242	0.207560395	0.498359052	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[1,7,2,6],X[5,3,6,2],X[4,8,5,7]];
0.802286304	-0.274175097	0.53024966	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.103836742	-0.552224249	0.827203911	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.524937243	0.687333241	-0.502009867	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.046937809	0.842291502	-0.536974736	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.271613273	0.93786277	0.215962159	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.120775944	-0.400246961	-0.90841375	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,3,1,2],X[9,2,10,1],X[6,4,7,3],X[4,8,5,7],X[8,6,9,5]];
0.405761991	-0.52457332	-0.748451761	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,1,8,0],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
-0.381898994	-0.152777889	-0.911488933	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,1,8,0],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
-0.207616688	-0.817313333	-0.537488815	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
0.640922069	0.54871494	-0.536778181	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.0137065602	0.343496343	-0.939053988	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.343993095	-0.485078709	-0.803969773	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,3,1,2],X[11,2,12,1],X[8,4,9,3],X[4,8,5,7],X[5,11,6,10],X[9,7,10,6]];
0.772134578	0.570748865	0.279381327	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.289250751	-0.542072041	-0.788981562	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[10,1,11,0],X[1,4,2,3],X[11,3,12,2],X[4,8,5,7],X[8,6,9,5],X[6,10,7,9]];
-0.39799437	-0.374544938	-0.837446459	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[6,4,7,3],X[7,1,8,0],X[2,6,3,5],X[4,2,5,1]];
