#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.813038188	-0.529688181	0.241659543	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[15,4,16,3],X[1,17,2,18],X[0,7,1,6],X[7,16,8,17],X[5,3,6,2],X[8,4,9,5],X[9,13,10,12],X[13,11,14,10],X[11,15,12,14]];
-0.927807893	-0.24681291	-0.279742563	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.896833472	-0.436865595	0.0695569906	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,13,1,14],X[1,7,2,6],X[2,5,3,4],X[15,4,16,3],X[5,14,6,15],X[7,11,8,10],X[11,9,12,8],X[9,13,10,12]];
-0.981498449	0.00811918062	-0.191297866	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
0.406269727	0.911094423	-0.0696553024	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
0.969717484	0.183008308	-0.161728043	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
0.765260625	-0.614384815	0.19211318	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,9,1,8],X[1,11,2,10],X[11,20,12,21],X[2,21,3,22],X[6,4,7,3],X[12,5,13,6],X[9,8,10,7],X[19,5,20,4],X[13,17,14,16],X[17,15,18,14],X[15,19,16,18]];
0.00800547727	-0.376514771	-0.926376025	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
0.209520754	0.175378146	0.961947795	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
-0.0963446853	-0.688390164	-0.718913544	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
-0.455939217	-0.764260282	-0.456098292	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
-0.487329694	0.596758049	0.637486942	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
0.123509757	-0.545544901	-0.828930697	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[6,14,7,13],X[9,13,10,12],X[1,6,2,5],X[15,3,16,4],X[0,14,1,15],X[4,3,5,2],X[11,9,12,8],X[7,11,8,10]];
-0.777456445	0.0129680514	0.628803073	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,5,8,4],X[3,1,4,0],X[2,11,3,12],X[10,1,11,2],X[5,9,6,8],X[9,7,10,6]];
-0.964057957	-0.263676008	-0.0326683121	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[4,7,5,6],X[3,1,4,2],X[7,6,8,5],X[8,11,9,10],X[9,11,10,12]];
0.264133304	-0.3732453	-0.889337699	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
0.769637953	0.630496124	0.10065813	2_1*3_1m|2_1ms*3_1m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) - A^(-2) + 1 + A^(2) - A^(6)	PD[X[0,10,1,11],X[11,1,12,2],X[2,10,3,9],X[3,7,4,6],X[7,5,8,4],X[5,9,6,8]];
-0.949253848	0.267874557	-0.164803987	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[8,1,9,2],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
0.596043552	0.802911193	0.00810556347	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
-0.112169266	-0.0605325212	0.991843672	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
0.477637581	-0.86147239	0.172417115	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[1,4,2,3],X[2,13,3,14],X[6,5,7,4],X[7,11,8,10],X[11,9,12,8],X[9,13,10,12]];
-0.322629786	-0.595074978	0.73606779	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
-0.755685566	-0.53470236	-0.378196656	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.221393043	0.752295658	0.620512985	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[11,0,12,1],X[1,10,2,11],X[2,8,3,7],X[6,4,7,3],X[9,5,10,4],X[5,9,6,8]];
-0.164773172	0.0926061759	0.98197449	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
-0.864869166	-0.457479396	-0.20667348	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[2,1,3,0],X[11,1,12,2],X[9,5,10,4],X[10,8,11,7],X[5,9,6,8],X[6,4,7,3],X[12,15,13,14],X[13,15,14,16]];
0.478542018	-0.864683488	-0.152708883	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[1,4,2,3],X[2,15,3,16],X[6,5,7,4],X[7,14,8,15],X[11,9,12,8],X[9,13,10,12],X[13,11,14,10]];
-0.855805959	-0.491031846	-0.162738706	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[2,1,3,0],X[11,1,12,2],X[9,5,10,4],X[10,8,11,7],X[5,9,6,8],X[6,4,7,3]];
-0.697760878	0.277398266	0.660439217	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[10,1,11,2],X[3,1,4,0],X[2,11,3,12],X[7,5,8,4],X[5,9,6,8],X[9,7,10,6]];
-0.388280904	0.799800254	-0.457774499	UNKNOWN	 + A^(-32) + A^(-30) - 2*A^(-28) - 2*A^(-26) + A^(-22) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[7,1,8,0],X[4,10,5,9],X[17,3,18,4],X[5,2,6,1],X[10,3,11,2],X[6,9,7,8],X[11,15,12,14],X[15,13,16,12],X[13,17,14,16]];
0.0776592372	-0.647239212	-0.758320807	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[6,10,7,9],X[4,3,5,2],X[15,3,16,4],X[1,6,2,5],X[0,14,1,15],X[11,9,12,8],X[7,13,8,12],X[10,14,11,13]];
0.235663645	-0.80479774	-0.544759803	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[1,13,2,14],X[14,5,15,6],X[4,3,5,2],X[15,3,16,4],X[0,7,1,6],X[7,11,8,10],X[11,9,12,8],X[9,13,10,12]];
0.474031782	-0.796740295	-0.374831658	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[1,8,2,7],X[2,14,3,15],X[15,3,16,4],X[6,5,7,4],X[8,12,9,11],X[12,10,13,9],X[10,14,11,13]];
-0.646377527	0.372906576	-0.665685194	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,0,4,1],X[15,1,16,2],X[4,3,5,2],X[14,5,15,6],X[11,7,12,6],X[7,11,8,10],X[8,14,9,13],X[12,10,13,9]];
0.368726386	-0.690781615	-0.621982004	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
-0.776371287	0.0865343853	-0.624307156	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[8,1,9,2],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
-0.638191638	-0.123038864	-0.759982151	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[6,2,7,1],X[2,6,3,5],X[3,9,4,8],X[7,5,8,4]];
0.861272711	0.358873464	0.359748738	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,3,1,4],X[2,12,3,13],X[4,14,5,13],X[1,6,2,5],X[6,10,7,9],X[10,8,11,7],X[8,12,9,11]];
-0.728227968	-0.189240446	0.658689669	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[6,1,7,0],X[11,1,12,2],X[2,10,3,11],X[3,8,4,7],X[8,5,9,4],X[5,10,6,9]];
0.217380326	0.0517297218	0.974715256	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
-0.58450476	0.611267043	-0.533579223	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,7,4,8],X[6,1,7,0],X[17,1,18,2],X[2,6,3,5],X[4,17,5,16],X[15,8,16,9],X[9,13,10,12],X[13,11,14,10],X[11,15,12,14]];
0.680719139	-0.32480264	0.656600867	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,3,1,4],X[1,13,2,14],X[2,5,3,4],X[5,12,6,13],X[9,7,10,6],X[7,11,8,10],X[11,9,12,8]];
-0.323069735	0.772622656	0.546516403	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
0.480092927	-0.228633904	0.846898647	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,3,6,2],X[0,9,1,10],X[3,7,4,6],X[8,2,9,1],X[7,5,8,4]];
-0.219208546	0.305480316	0.926622571	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[10,1,11,2],X[2,11,3,12],X[7,5,8,4],X[5,9,6,8],X[9,7,10,6]];
0.516724069	-0.588922218	-0.621423251	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
-0.558908852	0.428396893	-0.709997885	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[11,0,12,1],X[1,11,2,10],X[9,2,10,3],X[3,7,4,6],X[7,5,8,4],X[5,9,6,8]];
0.671461854	0.550585784	0.495978097	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.409156466	0.0981683599	0.907168099	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[2,6,3,5],X[6,4,7,3],X[4,2,5,1]];
-0.161679988	0.967846271	-0.192699709	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[7,1,8,0],X[5,2,6,1],X[17,2,18,3],X[3,16,4,17],X[6,9,7,8],X[4,10,5,9],X[13,11,14,10],X[11,15,12,14],X[15,13,16,12]];
