#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.165444664	0.964264204	0.206936242	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[10,1,11,0],X[1,4,2,3],X[11,3,12,2],X[4,8,5,7],X[8,6,9,5],X[6,10,7,9]];
0.76060196	-0.632233977	-0.147529169	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
-0.356693799	0.222969109	-0.907223407	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,1,8,0],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
-0.355448467	-0.538435137	0.764031407	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
-0.0322850329	-0.407160253	0.912785958	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[5,4,6,3],X[1,8,2,7],X[6,10,7,9],X[0,5,1,4],X[8,3,9,2]];
-0.259012378	-0.346594928	-0.901545641	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[10,1,11,0],X[8,6,9,5],X[4,2,5,1],X[3,7,4,6],X[7,3,8,2],X[9,12,10,11]];
0.951711556	0.0805560721	-0.29623611	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.0985662874	-0.186161745	-0.977562526	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.037172136	0.990629987	0.13141713	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,1,8,0],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
-0.193903872	-0.529560821	-0.825812706	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[6,4,7,3],X[7,1,8,0],X[2,6,3,5],X[4,2,5,1]];
-0.733826443	0.637599668	-0.23444704	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.488705338	-0.688710462	0.535579118	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
0.528489123	-0.837719965	-0.137566373	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[2,1,3,0],X[1,10,2,9],X[6,4,7,3],X[4,8,5,7],X[8,6,9,5]];
0.888663114	0.458263737	-0.0164990067	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.991286566	-0.100239663	-0.085457318	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.249733477	0.6619998	-0.706674929	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[3,2,4,1],X[0,3,1,2],X[10,8,11,7],X[11,5,12,4],X[6,10,7,9],X[8,6,9,5]];
0.408300849	-0.830366194	0.379186498	UNKNOWN	 + A^(-28) + A^(-26) - 2*A^(-24) - 3*A^(-22) + 3*A^(-18) - 2*A^(-14) + A^(-12) + 2*A^(-10) + A^(-8) - A^(-6)	PD[X[5,1,6,0],X[7,14,8,15],X[1,7,2,6],X[2,4,3,5],X[3,16,4,15],X[8,12,9,11],X[12,10,13,9],X[10,14,11,13]];
0.934130516	0.351269309	-0.0633249697	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.205628748	-0.800746972	-0.562602083	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.663816447	-0.194365895	0.722197773	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.974364686	-0.215970237	-0.0630104402	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.752911816	-0.649931563	0.103502468	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0014613425	0.97381723	0.227327663	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,2,1,3],X[11,5,12,4],X[1,4,2,3],X[5,9,6,8],X[9,7,10,6],X[7,11,8,10]];
0.0900195853	0.0291409987	-0.995513574	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[5,9,6,8],X[4,1,5,0],X[2,7,3,6],X[7,4,8,3],X[9,1,10,2]];
0.686903497	-0.71431538	0.133854865	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.313065017	0.717190822	-0.622597479	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
-0.670999763	0.640333631	0.373807649	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[5,3,6,2],X[3,7,4,6],X[1,5,2,4]];
-0.443009203	-0.705946369	-0.552614305	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0271050721	-0.169062831	0.985232498	5_20|5_20ms	 + A^(-20) - 2*A^(-16) - A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[0,5,1,6],X[1,8,2,7],X[8,3,9,2],X[3,10,4,9],X[10,5,11,4],X[11,6,12,7]];
0.535003911	-0.733473608	-0.419269938	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,8,1,7],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
0.566729301	-0.367777337	-0.737263678	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.329306883	-0.0179857453	0.944051635	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.524989764	-0.623325819	-0.579526247	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0699317796	-0.486971521	-0.87061374	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[8,1,9,0],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3],X[7,10,8,9],X[10,13,11,12],X[11,13,12,14]];
0.24839228	-0.429036356	-0.868463632	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[6,1,7,0],X[1,8,2,7],X[8,3,9,2],X[4,9,5,10],X[5,3,6,4]];
0.0171094573	0.990299488	0.137891952	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,1,8,0],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
-0.191401476	0.979916118	0.0559452916	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,2,1,3],X[1,4,2,3],X[11,5,12,4],X[5,9,6,8],X[9,7,10,6],X[7,11,8,10]];
-0.619617156	-0.0504620182	0.783280387	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.027084521	-0.945820456	-0.323558485	UNKNOWN	 + A^(-22) - 2*A^(-18) - 2*A^(-16) + A^(-14) + 3*A^(-12) - A^(-10) - A^(-8) + A^(-6) + 2*A^(-4) - 1	PD[X[5,0,6,1],X[1,4,2,3],X[2,13,3,14],X[6,5,7,4],X[10,8,11,7],X[8,12,9,11],X[12,10,13,9]];
0.604087566	0.738264433	0.300073058	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.925894214	0.207183952	-0.315903014	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.0950121618	-0.461550473	-0.882011253	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2],X[6,9,7,8],X[7,9,8,10]];
0.16675024	-0.981819667	-0.0906890221	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[2,0,3,1],X[3,2,4,1],X[4,12,5,11],X[8,6,9,5],X[6,10,7,9],X[10,8,11,7]];
0.664884349	-0.661733723	0.346463969	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
