#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.355148573	0.903617559	-0.239467741	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.243836891	0.545190422	-0.802066689	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.978005957	0.102382504	-0.181720036	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.871685493	0.42064679	-0.251437227	5_20|5_20ms	 + A^(-20) - 2*A^(-16) - A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[3,12,4,11],X[0,11,1,10],X[12,3,13,2],X[4,2,5,1],X[9,6,10,5],X[6,9,7,8],X[7,13,8,14]];
0.515212129	-0.675901091	-0.526985936	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.235585602	-0.669939069	-0.704046211	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.51142096	-0.745182661	-0.427961919	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.1606029	-0.676811045	0.71842433	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.911499777	-0.178076629	-0.370751764	0_1	 + 1	PD[];
-0.750436109	-0.565290972	-0.342478852	6_49|6_49ms	 + A^(-4) + A^(-2) - 1 - 3*A^(2) + 4*A^(6) + 2*A^(8) - 2*A^(10) - 2*A^(12) + A^(16)	PD[X[13,0,14,1],X[17,23,18,22],X[23,10,24,11],X[7,4,8,5],X[2,22,3,21],X[18,4,19,3],X[19,7,20,6],X[5,21,6,20],X[8,1,9,2],X[15,11,16,12],X[12,14,13,15],X[9,16,10,17]];
0.620262978	0.661424262	0.42165363	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,9,1,8],X[1,7,2,6],X[2,5,3,4],X[3,11,4,12],X[10,6,11,5],X[9,8,10,7]];
-0.642986564	-0.709480301	0.288454469	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.495130065	0.417881464	0.761722588	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[1,4,2,3],X[7,3,8,2],X[0,6,1,5],X[6,5,7,4]];
0.685227616	0.711030649	0.157792684	2_1s*4_5|2_1s*4_5ms|2_1m*4_5|2_1m*4_5ms	 - A^(-24) + 3*A^(-20) + 2*A^(-18) - 3*A^(-16) - 5*A^(-14) + 3*A^(-10) + 2*A^(-8)	PD[X[2,1,3,0],X[1,4,2,3],X[4,10,5,9],X[6,9,7,8],X[10,6,11,5],X[7,11,8,12]];
