#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.701961314	0.396403461	0.591704833	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.243002287	0.244406904	0.938730608	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,3,6,2],X[1,5,2,4],X[3,1,4,0]];
0.390604806	0.717773166	-0.576393587	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,5,1,4],X[1,13,2,14],X[12,2,13,3],X[5,4,6,3],X[9,7,10,6],X[7,11,8,10],X[11,9,12,8]];
-0.642420955	0.749669807	0.159029861	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[6,20,7,21],X[17,20,18,19],X[1,16,2,17],X[3,6,4,5],X[21,5,22,4],X[8,16,9,15],X[9,13,10,12],X[2,8,3,7],X[13,11,14,10],X[11,15,12,14],X[0,18,1,19]];
0.746378736	0.47371519	-0.467453422	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
0.333527523	-0.722435357	0.605678583	3_1m*3_2|3_1m*3_2ms	 - A^(-24) + 2*A^(-20) + A^(-18) - 2*A^(-16) - 2*A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[8,1,9,0],X[10,2,11,1],X[19,2,20,3],X[3,6,4,5],X[4,21,5,22],X[6,20,7,21],X[7,10,8,9],X[16,12,17,11],X[12,16,13,15],X[13,19,14,18],X[17,15,18,14]];
-0.145591289	0.451064394	0.880536251	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,2,1,3],X[1,4,2,3],X[11,4,12,5],X[8,6,9,5],X[6,10,7,9],X[10,8,11,7]];
-0.35985317	-0.0348081297	-0.932359421	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[2,6,3,5],X[4,2,5,1],X[0,4,1,3]];
-0.869055113	0.165871244	0.46607933	2_1*3_1m|2_1ms*3_1m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) - A^(-2) + 1 + A^(2) - A^(6)	PD[X[0,8,1,9],X[6,4,7,3],X[2,6,3,5],X[9,1,10,2],X[4,8,5,7]];
0.0830583347	-0.729065456	0.679385659	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[4,1,5,0],X[15,1,16,2],X[2,14,3,15],X[3,6,4,5],X[12,10,13,9],X[13,7,14,6],X[8,12,9,11],X[10,8,11,7]];
0.693650469	0.308846334	-0.650740324	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
-0.199752239	-0.0232318068	-0.979570991	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.0531089162	-0.200901584	-0.97817074	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[1,5,2,4],X[0,7,1,8],X[3,7,4,6],X[5,3,6,2]];
0.691429281	0.604053414	-0.396289065	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
-0.687850343	-0.240759103	0.684760513	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
-0.830337249	-0.547146902	0.105689739	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
0.82731304	-0.517283343	0.219023006	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
0.99300241	0.0671093169	-0.0971728046	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
-0.353012543	0.286090645	-0.890805415	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,11,1,12],X[10,1,11,2],X[2,10,3,9],X[3,7,4,6],X[7,5,8,4],X[5,9,6,8]];
-0.284371301	0.710254424	-0.643950011	3_1m*3_2|3_1m*3_2ms	 - A^(-24) + 2*A^(-20) + A^(-18) - 2*A^(-16) - 2*A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[0,9,1,8],X[1,11,2,10],X[2,19,3,20],X[5,4,6,3],X[21,4,22,5],X[20,6,21,7],X[9,8,10,7],X[14,18,15,17],X[11,19,12,18],X[16,14,17,13],X[12,16,13,15]];
0.326552978	0.355835088	-0.875639505	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,11,1,12],X[10,1,11,2],X[5,9,6,8],X[2,10,3,9],X[7,5,8,4],X[3,7,4,6]];
-0.723858652	0.615156138	-0.312428515	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,3,1,2],X[3,2,4,1],X[4,8,5,7],X[5,14,6,15],X[15,6,16,7],X[8,12,9,11],X[12,10,13,9],X[10,14,11,13]];
0.668800728	0.239043866	-0.703962795	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
0.621002569	0.717158319	0.316290618	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
-0.14689945	-0.97428373	0.170855974	UNKNOWN	 + A^(-14) - A^(-12) - 3*A^(-10) + 3*A^(-6) + 2*A^(-4) - 2*A^(-2) + 2*A^(2) + A^(4) - A^(6) - A^(8)	PD[X[14,1,15,2],X[4,0,5,1],X[5,4,6,3],X[2,15,3,16],X[11,7,12,6],X[7,11,8,10],X[8,14,9,13],X[12,10,13,9]];
