#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.664201388	-0.382035548	-0.642561558	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,5,1,4],X[1,13,2,14],X[12,2,13,3],X[5,4,6,3],X[6,10,7,9],X[10,8,11,7],X[8,12,9,11]];
-0.458519118	0.589764323	-0.664784372	3_1m*3_2s|3_1m*3_2m	 - A^(-18) - A^(-16) + 2*A^(-14) + 2*A^(-12) - A^(-10) - 2*A^(-8) + A^(-6) + 2*A^(-4) - A^(-2) - 1 + A^(4)	PD[X[16,14,17,13],X[22,20,23,19],X[23,11,24,10],X[4,9,5,10],X[7,15,8,14],X[8,18,9,17],X[15,7,16,6],X[20,2,21,3],X[1,21,2,22],X[0,12,1,13],X[3,12,4,11],X[18,6,19,5]];
0.976714934	-0.0539734724	0.20764104	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
-0.0782789593	0.172315827	0.981926505	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
0.385281293	-0.255327956	-0.886772778	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
-0.615263113	0.158121887	0.772300959	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
-0.0136668135	-0.990020044	-0.140262364	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,2,1,3],X[1,4,2,3],X[11,4,12,5],X[8,6,9,5],X[6,10,7,9],X[10,8,11,7]];
-0.248847848	-0.744688192	0.61928527	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
-0.83473932	0.0719389954	-0.545925864	UNKNOWN	 + A^(-32) + A^(-30) - 2*A^(-28) - 2*A^(-26) + A^(-22) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[0,5,1,4],X[1,7,2,6],X[7,3,8,2],X[5,4,6,3],X[8,26,9,27],X[27,11,28,12],X[13,10,14,9],X[10,15,11,14],X[12,15,13,16],X[25,16,26,17],X[20,24,21,23],X[17,25,18,24],X[22,20,23,19],X[18,22,19,21]];
-0.567858362	-0.217381704	-0.793903064	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[6,3,7,2],X[0,14,1,15],X[1,6,2,5],X[13,3,14,4],X[7,11,8,10],X[11,9,12,8],X[9,13,10,12],X[15,5,16,4]];
-0.875228308	0.0231930885	0.483153692	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
