#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.332789269	0.898602584	-0.285945273	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[11,0,12,1],X[1,10,2,11],X[9,2,10,3],X[3,7,4,6],X[7,5,8,4],X[5,9,6,8]];
-0.951830362	0.302776095	0.0484313676	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
-0.612430279	-0.434497623	0.660409698	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[6,4,7,3],X[4,1,5,0],X[1,6,2,5],X[2,8,3,7]];
0.860198817	0.505969702	-0.0636604712	2_1*3_1m|2_1ms*3_1m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) - A^(-2) + 1 + A^(2) - A^(6)	PD[X[0,8,1,9],X[9,1,10,2],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
0.106936296	-0.946971845	0.302999923	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[10,19,11,20],X[3,18,4,19],X[9,3,10,2],X[17,4,18,5],X[7,6,8,5],X[1,9,2,8],X[14,12,15,11],X[12,16,13,15],X[16,14,17,13]];
-0.773646981	0.0693968737	0.629805068	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[10,1,11,2],X[2,11,3,12],X[7,5,8,4],X[5,9,6,8],X[9,7,10,6]];
-0.302982566	0.933025418	-0.194075074	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[7,1,8,0],X[11,3,12,2],X[18,3,19,4],X[4,19,5,20],X[5,11,6,10],X[6,9,7,8],X[9,2,10,1],X[15,13,16,12],X[13,17,14,16],X[17,15,18,14]];
0.365208785	0.920949563	-0.135920735	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[11,0,12,1],X[1,10,2,11],X[9,2,10,3],X[3,7,4,6],X[7,5,8,4],X[5,9,6,8]];
-0.0864531935	-0.175496771	-0.980676669	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
0.920527652	0.321597733	0.221819161	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,3,1,2],X[1,11,2,12],X[4,8,5,7],X[6,10,7,9],X[8,6,9,5],X[3,11,4,10],X[14,13,15,12],X[15,13,16,14]];
-0.640460224	0.767745622	0.0194258112	UNKNOWN	 + A^(-32) + A^(-30) - 2*A^(-28) - 2*A^(-26) + A^(-22) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[8,1,9,0],X[6,2,7,1],X[18,2,19,3],X[5,4,6,3],X[4,20,5,19],X[7,10,8,9],X[17,10,18,11],X[14,12,15,11],X[12,16,13,15],X[16,14,17,13]];
-0.782002344	0.59504133	0.185467379	UNKNOWN	 + A^(-32) + A^(-30) - 2*A^(-28) - 2*A^(-26) + A^(-22) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[7,1,8,0],X[9,2,10,1],X[16,2,17,3],X[5,4,6,3],X[4,18,5,17],X[6,9,7,8],X[13,11,14,10],X[11,15,12,14],X[15,13,16,12]];
-0.722527952	0.691341693	-0.000151179265	UNKNOWN	 + A^(-32) + A^(-30) - 2*A^(-28) - 2*A^(-26) + A^(-22) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[7,1,8,0],X[9,2,10,1],X[18,2,19,3],X[5,4,6,3],X[4,20,5,19],X[6,9,7,8],X[17,10,18,11],X[14,12,15,11],X[12,16,13,15],X[16,14,17,13]];
0.741502912	0.235964305	0.628087795	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
0.186745954	-0.276334218	-0.942743522	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
-0.908653278	-0.290329673	-0.300096487	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,0,4,1],X[12,6,13,5],X[4,3,5,2],X[13,1,14,2],X[11,9,12,8],X[7,11,8,10],X[9,7,10,6]];
-0.653413085	-0.64964898	0.38859689	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
-0.228816755	-0.820937932	-0.52316709	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,11,1,12],X[10,1,11,2],X[7,3,8,2],X[3,7,4,6],X[4,10,5,9],X[8,6,9,5]];
0.0440745293	-0.379750408	-0.924038453	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
-0.439856224	0.792516193	-0.42242702	UNKNOWN	 + A^(-32) + A^(-30) - 2*A^(-28) - 2*A^(-26) + A^(-22) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[8,1,9,0],X[6,2,7,1],X[4,3,5,2],X[19,3,20,4],X[7,10,8,9],X[5,11,6,10],X[18,11,19,12],X[12,16,13,15],X[16,14,17,13],X[14,18,15,17]];
-0.192130037	-0.199824015	0.960810289	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[8,1,9,2],X[5,3,6,2],X[0,9,1,10],X[3,7,4,6],X[7,5,8,4]];
0.0989105085	0.131072619	0.986426216	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
-0.400716366	-0.599844974	0.692540541	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
