#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.0949395177	0.0733525589	0.992776858	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.248272851	-0.579344416	-0.776350848	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.583934565	0.568523771	-0.579483516	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.181834241	-0.738900479	-0.648816145	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
-0.684840886	0.624850566	-0.374906295	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.474870292	-0.148694233	0.867403153	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.119987195	-0.8446391	0.521716268	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
-0.0860713128	-0.991468717	-0.0978852031	UNKNOWN	 - A^(-22) + A^(-18) - A^(-14) + A^(-12) + 2*A^(-10) - 2*A^(-6) - A^(-4) + A^(-2) + 1	PD[X[13,2,14,3],X[7,12,8,11],X[5,10,6,9],X[10,7,11,6],X[8,1,9,0],X[12,16,13,15],X[4,2,5,1],X[3,14,4,15]];
-0.0186343973	-0.159024489	0.987098765	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.740898032	0.0889582735	-0.665700032	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.187899364	0.680208288	-0.708527003	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.562998404	-0.741638192	0.364699314	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.852377676	0.366821363	-0.37268537	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.225052345	-0.935871905	-0.271100017	6_4s|6_4m|6_11s|6_11m	 - A^(-14) - A^(-12) + 2*A^(-8) + 2*A^(-6) - A^(-2)	PD[X[11,0,12,1],X[9,1,10,2],X[6,3,7,2],X[3,8,4,7],X[8,5,9,4],X[10,12,11,13],X[5,14,6,13]];
0.171212035	-0.458054933	-0.872279839	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.617523048	0.17576248	0.766663444	UNKNOWN	 - A^(-12) - A^(-10) + 2*A^(-8) + 2*A^(-6) - 2*A^(-4) - 2*A^(-2) + 2 + 3*A^(2) - A^(4) - 2*A^(6) + A^(8) + A^(10) - A^(14)	PD[X[4,0,5,1],X[1,7,2,8],X[6,2,7,3],X[3,5,4,6],X[8,12,9,11],X[12,10,13,9],X[10,14,11,13]];
0.0118170183	-0.0540367638	-0.998469021	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.931818831	0.134430383	0.337108497	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.153694502	0.433144015	0.888124013	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.0330199101	0.510877515	-0.859019121	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.900378543	0.433201836	0.0406773658	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.886355797	0.302954323	0.350131516	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[1,7,2,6],X[5,3,6,2],X[4,8,5,7]];
-0.497030161	0.508085967	-0.703427089	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
-0.248993886	0.17045494	-0.953387203	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.946202394	-0.317147124	0.0641773404	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,8,1,7],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
-0.909635634	0.410261068	0.0651833541	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.00275690182	-0.23099063	0.972952069	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
-0.681954708	0.307139383	-0.663779463	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.328696825	0.272157796	-0.904371899	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2],X[8,7,9,6],X[9,7,10,8]];
-0.0359931624	0.985509981	-0.165754547	UNKNOWN	 - A^(-22) + A^(-18) - A^(-14) + A^(-12) + 2*A^(-10) - 2*A^(-6) - A^(-4) + A^(-2) + 1	PD[X[15,13,16,12],X[1,14,2,15],X[10,5,11,4],X[7,6,8,5],X[8,12,9,11],X[13,2,14,3],X[0,7,1,6],X[3,10,4,9]];
-0.0566540752	-0.991477939	-0.117310755	6_53s|6_53m	 - A^(-18) - A^(-16) + 2*A^(-14) + 2*A^(-12) - 2*A^(-10) - 2*A^(-8) + 2*A^(-6) + 3*A^(-4) - A^(-2) - 2 + A^(4)	PD[X[10,0,11,1],X[6,3,7,2],X[3,8,4,7],X[1,9,2,10],X[8,6,9,5],X[4,12,5,11]];
0.368847937	-0.861721496	-0.348406749	2_1*3_1m|2_1ms*3_1m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) - A^(-2) + 1 + A^(2) - A^(6)	PD[X[10,0,11,1],X[4,8,5,7],X[8,1,9,2],X[2,6,3,5],X[6,4,7,3],X[9,11,10,12]];
-0.240521463	0.968911472	-0.0579653867	3_1m*3_2s|3_1m*3_2m	 - A^(-18) - A^(-16) + 2*A^(-14) + 2*A^(-12) - A^(-10) - 2*A^(-8) + A^(-6) + 2*A^(-4) - A^(-2) - 1 + A^(4)	PD[X[0,10,1,11],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3],X[9,7,10,8],X[11,9,12,8]];
0.347754394	0.00208424997	0.93758335	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.698127727	-0.715219884	0.0328358612	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
