#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.298842845	-0.259542511	-0.918330354	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
-0.64895855	-0.750269926	-0.126284751	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
0.635061035	-0.133855037	-0.760776124	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
-0.737992148	-0.616421079	-0.274577208	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
-0.377468489	0.625224603	-0.683089844	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[14,0,15,1],X[5,2,6,1],X[2,5,3,4],X[3,15,4,16],X[6,13,7,14],X[10,8,11,7],X[8,12,9,11],X[12,10,13,9]];
-0.184846159	-0.0989297957	0.977775431	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
-0.815434028	0.0150040924	-0.578655531	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[6,1,7,0],X[8,2,9,1],X[17,2,18,3],X[3,16,4,17],X[4,10,5,9],X[5,8,6,7],X[13,11,14,10],X[11,15,12,14],X[15,13,16,12]];
0.644527242	-0.644383158	0.411527617	2_1*3_1m|2_1ms*3_1m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) - A^(-2) + 1 + A^(2) - A^(6)	PD[X[0,3,1,4],X[1,11,2,12],X[10,2,11,3],X[4,8,5,7],X[8,6,9,5],X[6,10,7,9]];
-0.994158399	0.0422135518	0.0993332425	2_1*3_1m|2_1ms*3_1m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) - A^(-2) + 1 + A^(2) - A^(6)	PD[X[8,0,9,1],X[1,9,2,10],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
0.839598305	-0.490069854	0.234320771	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[1,10,2,11],X[11,2,12,3],X[4,8,5,7],X[8,6,9,5],X[6,10,7,9]];
-0.628402715	0.776987107	0.0374307921	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[5,1,6,0],X[12,1,13,2],X[4,3,5,2],X[3,14,4,13],X[9,7,10,6],X[7,11,8,10],X[11,9,12,8]];
0.680919702	-0.554383694	0.478546842	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[1,12,2,13],X[13,2,14,3],X[4,12,5,11],X[5,9,6,8],X[9,7,10,6],X[7,11,8,10]];
-0.431929584	-0.901723061	0.0182306347	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.476228295	-0.876909566	-0.0650862907	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,3,1,2],X[1,9,2,10],X[3,7,4,6],X[7,5,8,4],X[5,9,6,8]];
-0.852546931	0.183827627	-0.489255694	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[7,2,8,1],X[16,2,17,3],X[3,17,4,18],X[4,7,5,6],X[13,9,14,8],X[9,13,10,12],X[10,16,11,15],X[14,12,15,11]];
-0.518087836	-0.847635544	0.114450766	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
-0.263932259	0.828962519	0.493113481	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
-0.243960685	0.836877378	-0.490019834	5_11s|5_11m	 - A^(-12) - A^(-10) + 2*A^(-8) + 2*A^(-6) - A^(-4) - 2*A^(-2) + 1 + 2*A^(2) - A^(6)	PD[X[8,1,9,2],X[9,5,10,4],X[14,2,15,3],X[3,15,4,16],X[5,1,6,0],X[12,7,13,6],X[7,12,8,11],X[13,11,14,10]];
0.485741158	-0.631372012	0.604503854	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,6],X[1,13,2,14],X[14,2,15,3],X[5,4,6,3],X[15,4,16,5],X[7,11,8,10],X[11,9,12,8],X[9,13,10,12]];
-0.923596341	-0.335664318	0.185200607	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[11,0,12,1],X[1,10,2,11],X[9,2,10,3],X[6,4,7,3],X[4,8,5,7],X[8,6,9,5]];
0.91531778	-0.325000881	0.237839838	3_1m*3_2|3_1m*3_2ms	 - A^(-24) + 2*A^(-20) + A^(-18) - 2*A^(-16) - 2*A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[0,10,1,9],X[1,8,2,7],X[2,17,3,18],X[18,3,19,4],X[6,5,7,4],X[19,5,20,6],X[10,9,11,8],X[11,15,12,14],X[15,13,16,12],X[13,17,14,16]];
-0.792204649	-0.158552882	-0.589298547	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,11,8,10],X[4,1,5,0],X[15,1,16,2],X[9,13,10,12],X[3,13,4,14],X[5,15,6,14],X[11,9,12,8],X[2,7,3,6]];
-0.142202574	-0.205806863	-0.968205538	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
0.502085255	-0.651327993	-0.568930788	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,3,1,2],X[11,2,12,1],X[3,10,4,11],X[4,8,5,7],X[8,6,9,5],X[6,10,7,9]];
0.794658898	-0.2657609	0.545791517	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,5,1,4],X[1,13,2,14],X[12,2,13,3],X[5,4,6,3],X[6,10,7,9],X[10,8,11,7],X[8,12,9,11]];
-0.885892646	-0.180332495	-0.427404271	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[4,1,5,0],X[3,6,4,5],X[15,1,16,2],X[2,14,3,15],X[11,7,12,6],X[7,11,8,10],X[8,14,9,13],X[12,10,13,9]];
-0.409459258	0.416081401	-0.811923263	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[10,1,11,2],X[2,11,3,12],X[7,5,8,4],X[5,9,6,8],X[9,7,10,6]];
0.379176085	0.444933978	-0.811331776	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,8,2,9],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
