#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.229945495	-0.862477883	-0.450840294	UNKNOWN	 - A^(-42) + 2*A^(-38) + 2*A^(-36) - 2*A^(-34) - 4*A^(-32) - A^(-30) + A^(-28) + A^(-26) + A^(-24) + A^(-22) + A^(-20)	PD[X[0,7,1,6],X[5,2,6,1],X[16,3,17,2],X[9,20,10,19],X[17,8,18,7],X[4,19,5,18],X[11,21,12,20],X[15,11,16,10],X[3,9,4,8],X[14,13,15,12],X[13,22,14,21]];
-0.83460579	-0.361331938	-0.415779276	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[2,7,3,6],X[7,4,8,3]];
0.123308194	0.0291038724	0.991941558	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,9,3,8],X[7,4,8,3],X[6,10,7,9]];
-0.751162035	-0.591990283	-0.292066947	UNKNOWN	 - A^(-18) - A^(-16) + A^(-14) + 3*A^(-12) - 3*A^(-8) - A^(-6) + 2*A^(-4) + 2*A^(-2) - A^(2)	PD[X[12,5,13,4],X[0,10,1,9],X[10,7,11,8],X[2,6,3,7],X[5,14,6,13],X[3,12,4,11],X[8,2,9,1]];
-0.752764819	-0.656766537	-0.0447531352	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[2,7,3,6],X[7,4,8,3]];
-0.696004918	-0.0158133381	-0.717862865	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[6,1,7,0],X[4,2,5,1],X[2,9,3,8],X[9,4,10,3],X[7,5,8,6]];
0.423119786	0.373072495	-0.825703676	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[2,7,3,6],X[4,1,5,0],X[3,10,4,9],X[8,6,9,5],X[7,2,8,1]];
0.04138088	-0.129843638	-0.990670607	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[6,4,7,3],X[7,1,8,0],X[2,6,3,5],X[4,2,5,1]];
0.429934268	0.744525199	0.510723754	5_12s|5_12m|6_31s|6_31m	 - A^(-24) - A^(-22) + A^(-20) + 2*A^(-18) - 2*A^(-14) + A^(-10) + A^(-8)	PD[X[6,1,7,0],X[1,6,2,5],X[10,4,11,3],X[11,9,12,8],X[4,10,5,9],X[7,3,8,2]];
0.258375654	0.820939616	0.509215248	5_12s|5_12m|6_31s|6_31m	 - A^(-24) - A^(-22) + A^(-20) + 2*A^(-18) - 2*A^(-14) + A^(-10) + A^(-8)	PD[X[6,1,7,0],X[1,6,2,5],X[7,3,8,2],X[3,9,4,8],X[9,5,10,4]];
0.837283309	-0.231841225	0.495183105	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.739042193	-0.64296842	0.201018028	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[3,1,4,0],X[1,6,2,5],X[6,3,7,2],X[4,8,5,7]];
-0.463178341	-0.0269601489	-0.88585494	UNKNOWN	 - A^(-20) - 2*A^(-18) + 4*A^(-14) + 3*A^(-12) - 2*A^(-10) - 3*A^(-8) + 2*A^(-4)	PD[X[2,14,3,13],X[1,12,2,11],X[14,18,15,17],X[15,5,16,4],X[6,10,7,11],X[8,1,9,0],X[9,7,10,8],X[5,12,6,13],X[3,17,4,16]];
-0.0205764943	0.899300107	-0.436847714	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.802256888	-0.0288904173	0.59627949	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,4],X[1,6,2,5],X[6,3,7,2],X[4,8,5,7]];
-0.708691754	-0.654351033	-0.263781582	5_12s|5_12m|6_31s|6_31m	 - A^(-24) - A^(-22) + A^(-20) + 2*A^(-18) - 2*A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[5,2,6,1],X[3,9,4,8],X[7,11,8,10],X[9,5,10,4],X[2,12,3,11]];
-0.296369009	-0.873967085	-0.385158336	UNKNOWN	 + A^(-32) - 2*A^(-28) - 2*A^(-26) + A^(-22) + A^(-20) + A^(-18) + A^(-16)	PD[X[6,16,7,15],X[12,1,13,0],X[10,15,11,14],X[11,3,12,2],X[4,9,5,8],X[9,6,10,5],X[1,14,2,13],X[7,4,8,3]];
0.340469162	-0.861709104	-0.37621559	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[6,2,7,1],X[2,6,3,5],X[7,5,8,4]];
0.759842952	-0.0477943288	0.64834743	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.0563735966	0.937844208	0.342447456	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[0,5,1,4],X[5,2,6,1],X[2,8,3,7],X[8,4,9,3],X[9,6,10,7]];
0.755551507	0.64749093	0.0994857573	6_75s|6_75m	 - A^(-30) - A^(-28) + A^(-26) + 2*A^(-24) - 2*A^(-20) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[9,1,10,0],X[1,9,2,8],X[13,11,14,10],X[14,3,15,2],X[4,13,5,12],X[5,8,6,7],X[15,7,16,6],X[11,4,12,3]];
0.976527561	0.012086551	-0.215053103	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[3,1,4,0],X[7,2,8,1],X[2,7,3,6],X[4,10,5,9],X[8,6,9,5]];
-0.10020737	0.50719562	-0.855985447	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,7,1,6],X[7,2,8,1],X[2,9,3,8],X[3,5,4,6],X[9,4,10,5]];
-0.710664992	-0.25288744	0.656508349	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.353595443	0.56516117	-0.745361063	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[7,2,8,1],X[2,9,3,8],X[3,5,4,6],X[9,4,10,5],X[0,7,1,6]];
-0.32952875	0.559427457	-0.760560138	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,7,1,6],X[7,2,8,1],X[2,9,3,8],X[3,5,4,6],X[9,4,10,5]];
-0.821666266	-0.158342048	-0.54753296	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[0,6,1,5],X[1,8,2,7],X[2,11,3,10],X[9,4,10,3],X[4,6,5,7],X[8,12,9,11]];
0.501854686	-0.844606837	0.186497089	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.726879482	0.291098078	-0.622019395	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.8894835	-0.146255113	-0.432930185	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[0,6,1,5],X[7,11,8,10],X[1,12,2,11],X[9,4,10,3],X[4,6,5,7],X[2,9,3,8]];
-0.435084988	0.871769002	0.225210703	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[1,7,2,6],X[5,3,6,2],X[4,8,5,7]];
-0.106746845	-0.492611226	-0.86367777	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[6,2,7,1],X[7,5,8,4],X[2,6,3,5],X[3,1,4,0]];
0.25726803	0.920001371	0.2956529	6_7s|6_7m|6_12s|6_12m	 - A^(-22) - A^(-20) + A^(-16) + A^(-14) + A^(-12)	PD[X[1,4,2,3],X[0,8,1,7],X[8,5,9,4],X[5,10,6,9],X[10,7,11,6],X[11,3,12,2]];
0.589617749	0.794048528	0.147776336	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[6,3,7,2],X[3,8,4,7]];
0.803084711	-0.591434352	0.072528298	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
-0.389830112	-0.614267152	0.686081883	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.300650198	0.735331142	-0.607369385	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.425703524	0.51971002	-0.740728023	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.623636705	-0.480930211	0.616265683	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.959103957	-0.2675722	-0.0923293941	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[0,6,1,5],X[1,8,2,7],X[8,3,9,2],X[3,10,4,9],X[4,6,5,7]];
0.559589028	0.771967758	-0.301539219	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.289877008	0.356291313	-0.88827238	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[6,1,7,0],X[4,2,5,1],X[2,9,3,8],X[9,4,10,3],X[7,5,8,6]];
0.315243007	0.360788459	0.877754826	UNKNOWN	 - A^(-20) - 2*A^(-18) + 4*A^(-14) + 3*A^(-12) - 2*A^(-10) - 3*A^(-8) + 2*A^(-4)	PD[X[0,9,1,8],X[10,3,11,2],X[11,5,12,6],X[12,4,13,3],X[4,14,5,13],X[1,7,2,6],X[7,9,8,10]];
0.00801676932	0.947918371	0.318412459	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
0.282912627	0.959145147	0.00101645757	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,6,1,7],X[10,5,11,4],X[8,3,9,2],X[3,10,4,9],X[5,8,6,7],X[11,1,12,2]];
