#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.738239382	0.638292911	0.218139348	5_10s|5_10m	 + A^(-14) - 2*A^(-10) + 2*A^(-6) + A^(-4) - 2*A^(-2) - 1 + A^(2) + A^(4)	PD[X[0,6,1,7],X[9,4,10,3],X[2,9,3,8],X[7,5,8,4],X[5,1,6,2]];
-0.196860899	0.575510732	-0.793746297	5_4|5_4ms|6_23|6_23ms	 + A^(-14) + A^(-12) - 2*A^(-10) - 2*A^(-8) + 2*A^(-4) + A^(-2)	PD[X[6,0,7,1],X[2,12,3,11],X[7,10,8,11],X[8,5,9,4],X[5,10,6,9],X[3,2,4,1]];
-0.710901112	0.374108047	0.595535707	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.074904379	-0.173142335	-0.98204433	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.839577145	0.245403011	-0.48465202	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.959088749	-0.278113809	-0.0529290079	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,5,1,4],X[3,2,4,1],X[5,2,6,3]];
0.779509959	-0.0690200388	0.622575664	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[8,3,9,2],X[9,5,10,4],X[7,1,8,0],X[3,6,4,5],X[1,7,2,6]];
0.0952509699	0.793504798	0.601063548	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.560682394	-0.815667697	0.14255336	UNKNOWN	 + A^(-22) + A^(-20) - 2*A^(-18) - 4*A^(-16) + A^(-14) + 5*A^(-12) + A^(-10) - 3*A^(-8) - 2*A^(-6) + 2*A^(-4) + A^(-2)	PD[X[10,2,11,1],X[2,12,3,11],X[12,7,13,6],X[13,5,14,4],X[5,3,6,4],X[7,10,8,9],X[0,8,1,9]];
-0.776473131	-0.629621537	0.0258107921	4_5|4_5ms	 + A^(-14) - 2*A^(-10) - A^(-8) + A^(-6) + 2*A^(-4)	PD[X[5,1,6,0],X[1,7,2,6],X[4,3,5,2],X[7,3,8,4]];
0.600804971	-0.436833918	-0.669484514	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.842803588	0.238100591	-0.482690606	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.855699509	-0.0188627358	-0.51712914	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[7,2,8,1],X[6,5,7,4],X[3,0,4,1],X[5,10,6,9],X[2,9,3,8]];
