#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.718465892	-0.094196224	0.689154434	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[6,1,7,0],X[11,1,12,2],X[2,10,3,11],X[3,8,4,7],X[8,5,9,4],X[5,10,6,9]];
0.893520251	-0.343690879	-0.288960448	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,3,1,2],X[1,11,2,12],X[3,10,4,11],X[4,8,5,7],X[8,6,9,5],X[6,10,7,9]];
-0.131448066	0.554036047	0.822049551	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[1,6,2,5],X[10,8,11,7],X[12,10,13,9],X[3,15,4,16],X[14,2,15,3],X[6,1,7,0],X[8,12,9,11],X[13,5,14,4]];
-0.474136266	-0.607884282	0.636923466	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[5,3,6,2],X[1,5,2,4]];
0.300565724	0.128292208	0.945093305	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
0.729691145	-0.683542106	-0.0179171134	UNKNOWN	 + A^(-32) + A^(-30) - 2*A^(-28) - 2*A^(-26) + A^(-22) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[0,8,1,7],X[1,17,2,18],X[2,11,3,10],X[3,6,4,5],X[19,5,20,4],X[8,7,9,6],X[9,18,10,19],X[11,15,12,14],X[15,13,16,12],X[13,17,14,16]];
-0.986212243	-0.141433566	0.0859183269	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[2,0,3,1],X[3,2,4,1],X[7,5,8,4],X[5,9,6,8],X[9,7,10,6]];
-0.672459982	-0.136634351	-0.727412281	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[10,1,11,0],X[6,2,7,1],X[2,6,3,5],X[3,9,4,8],X[7,5,8,4],X[9,12,10,11]];
0.681486722	0.508276647	0.526527016	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[9,0,10,1],X[1,7,2,6],X[5,3,6,2],X[8,4,9,3],X[4,8,5,7]];
0.198119983	-0.978950676	-0.0490310844	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,5,1,4],X[1,13,2,14],X[12,2,13,3],X[5,4,6,3],X[9,7,10,6],X[7,11,8,10],X[11,9,12,8]];
-0.728488331	0.0643515141	-0.682029057	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
-0.19304742	-0.821500536	-0.536534774	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,11,1,12],X[10,1,11,2],X[7,3,8,2],X[3,7,4,6],X[4,10,5,9],X[8,6,9,5]];
-0.260055625	0.954046306	-0.148884919	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[11,3,12,2],X[20,3,21,4],X[4,21,5,22],X[6,9,7,8],X[7,1,8,0],X[5,11,6,10],X[9,2,10,1],X[17,13,18,12],X[13,17,14,16],X[14,20,15,19],X[18,16,19,15]];
0.69354515	0.717158299	-0.0684039416	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
0.523108356	0.189579367	-0.83091354	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
-0.359323381	0.912288658	-0.196509829	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[6,1,7,0],X[8,2,9,1],X[17,2,18,3],X[3,16,4,17],X[4,10,5,9],X[5,8,6,7],X[13,11,14,10],X[11,15,12,14],X[15,13,16,12]];
0.592152848	-0.260199293	0.762660693	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,3,1,4],X[1,11,2,12],X[2,5,3,4],X[8,6,9,5],X[6,10,7,9],X[10,8,11,7]];
-0.919665086	-0.290785696	0.263931448	4_4s|4_4m	 - A^(-18) - A^(-16) + A^(-14) + 2*A^(-12) - A^(-8) + A^(-4)	PD[X[9,1,10,2],X[5,9,6,8],X[4,1,5,0],X[2,7,3,6],X[7,4,8,3]];
0.787498799	0.604733764	0.118923156	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[1,5,2,4],X[5,3,6,2],X[3,7,4,6]];
-0.328398549	-0.480450057	0.813217152	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
0.450306061	-0.87913297	-0.156043816	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[1,4,2,3],X[2,15,3,16],X[6,5,7,4],X[7,14,8,15],X[11,9,12,8],X[9,13,10,12],X[13,11,14,10]];
0.675769144	-0.225398425	0.701805966	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,7,1,8],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
0.527637356	0.605703026	0.595585984	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[11,0,12,1],X[1,10,2,11],X[2,8,3,7],X[6,4,7,3],X[9,5,10,4],X[5,9,6,8]];
-0.942587846	-0.154447109	-0.296098367	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2],X[6,9,7,8],X[7,9,8,10]];
-0.492951006	0.866213566	-0.0816906532	2_1s*3_1m|2_1m*3_1m	 + A^(-26) - 2*A^(-22) - A^(-20) + A^(-18) + A^(-16) - A^(-14) + A^(-10) + A^(-8)	PD[X[5,1,6,0],X[3,2,4,1],X[13,2,14,3],X[4,7,5,6],X[10,8,11,7],X[8,12,9,11],X[12,10,13,9]];
-0.190418428	-0.964399097	0.183508049	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[5,3,6,2],X[3,7,4,6],X[7,5,8,4]];
-0.768555886	-0.408858724	0.492093888	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,0,8,1],X[4,2,5,1],X[2,6,3,5],X[6,4,7,3]];
0.442183339	-0.746836391	-0.496698399	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[8,1,9,2],X[2,6,3,5],X[6,4,7,3],X[4,8,5,7]];
0.47696506	-0.229103706	0.848537461	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,9,1,10],X[5,3,6,2],X[7,5,8,4],X[3,7,4,6],X[8,2,9,1]];
-0.120538532	-0.964153958	-0.236384447	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[7,4,8,3],X[1,4,2,5],X[15,8,16,9],X[2,7,3,6],X[0,16,1,17],X[17,5,18,6],X[12,10,13,9],X[10,14,11,13],X[14,12,15,11]];
