#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.254957258	0.392366132	-0.883767851	0_1	 + 1	PD[];
0.27548499	0.516721425	0.81062136	0_1	 + 1	PD[];
0.594527663	0.56381123	0.573283311	0_1	 + 1	PD[];
0.774003351	-0.622286455	-0.116954611	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.895411935	-0.43815472	0.0791069446	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.310479527	0.942696663	0.122169818	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
-0.297094997	0.324137052	-0.898147947	0_1	 + 1	PD[];
-0.317953837	-0.689280712	-0.65099728	0_1	 + 1	PD[];
-0.902447318	-0.283356361	0.324496549	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.0607102674	-0.286517822	-0.956149466	0_1	 + 1	PD[];
-0.959342336	0.179626637	0.217707494	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.0298263472	-0.087501993	0.995717726	0_1	 + 1	PD[];
0.964312774	-0.231519891	0.128450047	0_1	 + 1	PD[];
0.739183894	-0.28292115	0.611197835	0_1	 + 1	PD[];
-0.624761205	0.598256059	0.501760026	0_1	 + 1	PD[];
-0.382261921	0.492289392	0.782001904	0_1	 + 1	PD[];
-0.963973119	-0.0147591157	0.2655899	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.306615497	-0.372686141	-0.875837872	0_1	 + 1	PD[];
0.446472587	0.482481362	0.753574127	0_1	 + 1	PD[];
-0.0226454722	0.172313849	-0.984781763	0_1	 + 1	PD[];
-0.594561763	-0.709145692	0.378957381	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.611262158	-0.402888622	0.681204325	0_1	 + 1	PD[];
-0.0914765736	-0.1800193	-0.979400372	0_1	 + 1	PD[];
0.335201419	0.0394680313	-0.941319437	0_1	 + 1	PD[];
-0.439674038	0.597980971	-0.67015334	0_1	 + 1	PD[];
0.792665527	0.50137169	-0.346854134	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.544910449	0.728321561	-0.415476	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.923034095	-0.343099838	0.174041838	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.550109668	-0.00798592184	-0.835054237	0_1	 + 1	PD[];
0.435957998	0.394829734	0.808733643	0_1	 + 1	PD[];
-0.735243764	-0.365095881	-0.571070578	0_1	 + 1	PD[];
-0.935488744	-0.352489153	0.0247428319	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.468949227	-0.882528745	-0.0350661613	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.399062039	0.913909961	-0.0742837228	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.24997093	0.473349867	-0.844662322	0_1	 + 1	PD[];
-0.864923497	-0.451608165	-0.218991804	0_1	 + 1	PD[];
-0.972490368	-0.133847857	-0.190649511	0_1	 + 1	PD[];
0.592692926	-0.621877979	0.511842626	0_1	 + 1	PD[];
0.169716054	0.718035508	0.674997385	0_1	 + 1	PD[];
0.517110143	-0.056242475	-0.854069016	0_1	 + 1	PD[];
-0.692963806	-0.707861259	0.136870746	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0490979573	-0.394058613	0.917772957	0_1	 + 1	PD[];
0.223928242	0.0656193317	0.972394079	0_1	 + 1	PD[];
-0.38344049	0.589556572	0.710912399	0_1	 + 1	PD[];
-0.346435574	0.936157421	0.0599305965	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.754851401	0.386443053	0.529963328	0_1	 + 1	PD[];
-0.082026564	0.0181360352	-0.996465116	0_1	 + 1	PD[];
-0.688557562	0.221207502	-0.690619812	0_1	 + 1	PD[];
-0.866993809	0.322129257	0.380203204	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.277247147	0.557491906	-0.782519517	0_1	 + 1	PD[];
0.481724098	-0.49382752	0.723931125	0_1	 + 1	PD[];
0.134904614	-0.374471374	0.917372299	0_1	 + 1	PD[];
0.974783037	-0.0123365057	0.222813469	0_1	 + 1	PD[];
-0.770752224	-0.25797259	-0.582572872	0_1	 + 1	PD[];
0.846062904	0.228301399	0.481721946	0_1	 + 1	PD[];
-0.902319535	0.207600417	-0.377785024	0_1	 + 1	PD[];
-0.487080413	0.112256605	-0.866112652	0_1	 + 1	PD[];
0.129427824	0.796603503	-0.590483952	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.601398083	-0.798949526	-3.16747464e-05	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.010944487	0.704098799	-0.710017676	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.621189056	-0.761428928	-0.18533792	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.490963511	-0.649661561	-0.580426298	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.445322511	-0.89449089	0.0396725205	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.539735677	0.588672097	0.601789466	0_1	 + 1	PD[];
-0.969872122	-0.0765462843	0.231276315	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.940012163	-0.283132016	0.190298175	0_1	 + 1	PD[];
0.108059028	-0.820463262	0.561394053	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.95219155	0.00171928247	0.305496802	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.825519372	-0.463322009	0.322258409	0_1	 + 1	PD[];
0.463423409	-0.829189525	-0.312543558	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.223953961	0.292361288	0.929714742	0_1	 + 1	PD[];
-0.422552365	-0.888324714	0.179801838	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.907503453	-0.36260342	-0.212028871	0_1	 + 1	PD[];
-0.73147374	0.164678704	0.66168504	0_1	 + 1	PD[];
0.502492423	0.0301775787	0.864054789	0_1	 + 1	PD[];
-0.919768511	-0.0829661633	-0.383591583	0_1	 + 1	PD[];
-0.992469259	0.118159434	0.0322973356	0_1	 + 1	PD[];
0.435717313	0.884199804	-0.16834824	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.121275789	-0.911399985	-0.393245789	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.568419495	-0.606269501	0.55618034	0_1	 + 1	PD[];
-0.534965755	-0.232075048	-0.812374798	0_1	 + 1	PD[];
0.77987505	0.619353944	-0.0905295415	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.477339515	-0.866888246	0.143707193	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.576956243	0.561616032	0.593050526	0_1	 + 1	PD[];
-0.0461822316	-0.962014364	-0.269064239	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.147345924	0.980956415	0.126545215	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.240469879	-0.702521144	0.669804658	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.832483808	0.547525529	0.0847732574	0_1	 + 1	PD[];
0.478967479	0.325001524	0.815453348	0_1	 + 1	PD[];
0.463107696	-0.842017219	-0.276655497	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.920077193	-0.376365685	0.108659235	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.175552342	0.288744017	-0.941173878	0_1	 + 1	PD[];
0.246934762	-0.0313664606	-0.968524325	0_1	 + 1	PD[];
0.10541606	-0.17150608	0.979526987	0_1	 + 1	PD[];
0.762649388	0.611173161	0.211738701	0_1	 + 1	PD[];
-0.955466305	0.265180063	0.129474611	0_1	 + 1	PD[];
0.417490707	-0.110510859	-0.901936173	0_1	 + 1	PD[];
0.733270364	-0.480630561	-0.480945774	0_1	 + 1	PD[];
-0.78827667	0.0710135571	-0.611209429	0_1	 + 1	PD[];
-0.104395282	-0.706531798	-0.699938885	0_1	 + 1	PD[];
-0.904592512	-0.392643812	-0.165961515	0_1	 + 1	PD[];
0.936608135	-0.136865856	0.322541377	0_1	 + 1	PD[];
0.800181627	-0.586414055	-0.125809058	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.288460394	0.82961844	-0.478041678	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
