#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.813285514	-0.519312964	-0.262451365	0_1	 + 1	PD[];
0.269526039	-0.175089027	0.946942209	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.63578478	0.463728883	-0.617035846	0_1	 + 1	PD[];
0.761697785	0.449104817	-0.467034632	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.733001529	0.679085409	-0.0393924583	0_1	 + 1	PD[];
-0.467975394	0.052068225	-0.882206286	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.139291871	-0.478842523	-0.866780026	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.799359625	-0.106741194	0.591295618	0_1	 + 1	PD[];
-0.358479961	-0.632409216	0.686695494	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.484914645	-0.763938509	-0.425741403	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[4,1,5,0],X[1,4,2,3],X[2,5,3,6]];
-0.315832281	0.589036577	-0.74383189	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.731359772	-0.644767102	0.222234717	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
-0.995246474	0.0395008966	-0.0890176082	0_1	 + 1	PD[];
0.524097301	-0.805789502	0.275726854	0_1	 + 1	PD[];
-0.96706645	-0.151219881	0.204731602	0_1	 + 1	PD[];
-0.33366708	0.258299175	0.906613377	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.763316081	-0.549383749	0.339891242	0_1	 + 1	PD[];
-0.134487894	0.990844298	0.0118568321	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.209902462	-0.710113373	-0.672071391	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.507061594	0.152057531	0.848390858	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
0.957417694	0.221680654	-0.184956879	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,14,1,13],X[17,8,18,7],X[21,3,22,2],X[15,9,16,10],X[12,14,13,15],X[11,4,12,5],X[19,17,20,16],X[8,19,9,18],X[20,7,21,6],X[1,4,2,3],X[5,10,6,11]];
0.405149523	-0.181657034	0.896021532	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.0352950116	0.998720178	0.0362252453	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.724612999	-0.253628392	0.640787515	0_1	 + 1	PD[];
