#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.500627045	-0.807565659	0.311785613	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.639076747	0.669381791	-0.378825724	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.210173876	-0.683166267	0.699364564	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.291517112	0.48816674	0.822624463	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.436586828	-0.359022337	0.82492115	0_1	 + 1	PD[];
-0.680259877	0.602221818	0.41782219	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.319427494	-0.508462682	-0.799644782	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.848218648	-0.50053799	0.173167105	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.469888717	-0.772958522	-0.426309415	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.325385658	-0.900746388	-0.287715342	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.791315361	0.182522765	0.583528439	0_1	 + 1	PD[];
0.57172818	-0.811506793	-0.120762634	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.0235847931	-0.586531073	-0.809583262	0_1	 + 1	PD[];
0.403373479	0.286909927	-0.868891553	0_1	 + 1	PD[];
0.354150905	0.934675655	-0.0309605459	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.823411078	-0.249976294	-0.509417363	0_1	 + 1	PD[];
-0.687676797	0.630327394	-0.360261017	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.857449239	0.514271363	-0.0174861816	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.126771565	-0.645248041	-0.753381667	0_1	 + 1	PD[];
0.577554423	-0.424896862	-0.697060647	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0267077705	0.149409023	-0.98841471	0_1	 + 1	PD[];
0.425053562	0.645669688	-0.634381686	0_1	 + 1	PD[];
-0.289251537	-0.817171763	-0.49856179	0_1	 + 1	PD[];
-0.251454479	-0.134608914	0.958462876	0_1	 + 1	PD[];
-0.129261628	0.701662462	-0.70068625	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.147717045	-0.901263354	0.407313199	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.753003553	-0.558404942	0.348094197	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.49714987	-0.849887983	-0.174735292	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.914726046	0.223883134	0.336381633	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.817295289	-0.0736938025	0.571487213	0_1	 + 1	PD[];
-0.517292803	-0.137982177	0.844611789	0_1	 + 1	PD[];
-0.0119743321	-0.0153443158	-0.999810566	0_1	 + 1	PD[];
0.0473075798	-0.404234413	-0.913431186	0_1	 + 1	PD[];
0.331020546	-0.912212511	0.241440953	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.642978131	-0.755738252	-0.12425304	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.794734102	0.080255299	-0.601628452	0_1	 + 1	PD[];
0.449121945	-0.428646264	0.78393358	0_1	 + 1	PD[];
0.377736609	0.250739961	0.891316176	0_1	 + 1	PD[];
-0.400907258	0.183425603	0.897568058	0_1	 + 1	PD[];
-0.109969926	0.233627463	0.966087379	0_1	 + 1	PD[];
0.00810252851	0.713647037	0.700458603	0_1	 + 1	PD[];
0.284781629	-0.880758429	-0.378370206	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.0406821223	-0.580137573	-0.813501913	0_1	 + 1	PD[];
0.956836165	-0.0860063153	-0.277610279	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.900532167	0.386601941	-0.198949128	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.254116075	0.960860179	-0.110330124	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.945989578	-0.04337477	-0.321282348	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.594531814	0.585270258	0.551353469	0_1	 + 1	PD[];
0.369706885	-0.547934184	-0.750389865	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.446724949	-0.000205062803	0.894671324	0_1	 + 1	PD[];
-0.241209802	0.669461491	-0.70259458	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.758093415	0.22243979	-0.613037449	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.669771213	-0.622373312	-0.405040717	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.294569634	0.681625864	0.669787215	0_1	 + 1	PD[];
0.780934976	-0.0288064829	-0.623947714	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.286887889	0.265519241	0.920431894	0_1	 + 1	PD[];
