#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.973425021	0.0429443745	0.224943345	0_1	 + 1	PD[];
-0.782566451	0.0141782873	-0.622405597	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.514039546	-0.298635682	-0.80410203	0_1	 + 1	PD[];
-0.542904817	-0.0339024773	0.839109636	0_1	 + 1	PD[];
0.642623956	0.621861283	0.44757457	0_1	 + 1	PD[];
-0.110809562	0.947745246	-0.299165824	0_1	 + 1	PD[];
-0.250643363	0.496668902	-0.830962037	0_1	 + 1	PD[];
0.198898137	-0.797377887	-0.569761386	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
-0.872399597	-0.479679435	-0.0939498949	0_1	 + 1	PD[];
-0.873452558	0.206133691	0.441123032	0_1	 + 1	PD[];
0.303010493	0.278439886	-0.911403243	0_1	 + 1	PD[];
-0.438716226	0.852049975	-0.285550193	0_1	 + 1	PD[];
0.280874083	0.553031809	-0.784388659	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.194025041	-0.955761435	0.221075466	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.252228064	0.119192259	0.960299021	0_1	 + 1	PD[];
0.745008405	0.418369943	0.519546983	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.29891852	-0.831304564	-0.46859411	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.659296636	0.72827619	-0.186927087	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.525578529	-0.567293824	-0.633991267	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.689340672	0.720724463	-0.0732508441	0_1	 + 1	PD[];
-0.71372089	0.33882417	-0.613025834	0_1	 + 1	PD[];
-0.325916755	0.248772752	0.912080253	0_1	 + 1	PD[];
-0.169463143	-0.42218911	-0.890527146	0_1	 + 1	PD[];
0.857320769	-0.139665269	0.495474229	0_1	 + 1	PD[];
0.457812266	0.826812401	0.326786142	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
