#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.720329617	-0.48244879	-0.498365737	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.330756493	-0.920982622	0.205891117	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.597337208	0.464745389	0.653605373	0_1	 + 1	PD[];
-0.575599357	-0.655300923	0.489148322	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.656885269	0.714364737	-0.241215186	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.195669147	-0.450359251	-0.871143002	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.936693009	0.29535475	-0.188073867	0_1	 + 1	PD[];
0.682505567	0.362915956	-0.634411665	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.99677189	-0.0100239731	0.0796575076	0_1	 + 1	PD[];
-0.110890375	0.907897609	-0.404258897	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.631087997	0.251434439	-0.733831495	0_1	 + 1	PD[];
0.972025081	0.161268325	-0.17076232	0_1	 + 1	PD[];
0.606523173	0.431446019	0.667820315	0_1	 + 1	PD[];
0.921946711	0.382527846	-0.0607182756	0_1	 + 1	PD[];
-0.350590557	-0.882980015	-0.312141883	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.956247059	-0.0909122679	-0.278076469	0_1	 + 1	PD[];
0.157292662	-0.863120704	-0.479876722	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.601398207	0.767580678	0.221675662	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0845246397	0.00524927368	0.996407562	0_1	 + 1	PD[];
0.578142766	-0.508974895	0.637726821	0_1	 + 1	PD[];
0.488852189	-0.797901929	0.352669888	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.320118877	-0.660793525	0.678878356	0_1	 + 1	PD[];
-0.241095933	0.660827965	-0.71075956	0_1	 + 1	PD[];
-0.105060086	0.753857267	-0.648584303	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.331380524	-0.0323838491	0.942941268	0_1	 + 1	PD[];
0.148860479	-0.3256776	-0.933688737	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.065157502	-0.461552462	-0.884716805	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.613652355	-0.438722143	0.656470615	0_1	 + 1	PD[];
-0.42903406	-0.0757387976	-0.900107443	0_1	 + 1	PD[];
-0.586812181	-0.736102187	-0.337350017	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.547434763	0.727688183	0.413261525	0_1	 + 1	PD[];
-0.6931182	0.710950245	0.118898739	0_1	 + 1	PD[];
0.926637641	0.334305491	0.171995701	0_1	 + 1	PD[];
0.874649814	-0.0360151167	0.483415572	0_1	 + 1	PD[];
0.763127058	0.052210889	-0.644135945	0_1	 + 1	PD[];
0.403962547	-0.271209705	-0.873647272	0_1	 + 1	PD[];
0.941903812	-0.335806066	0.00717606582	0_1	 + 1	PD[];
0.305622044	-0.450536072	-0.838816079	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.462054337	0.853969672	-0.239252147	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.8339189	0.217874679	-0.507060048	0_1	 + 1	PD[];
0.720059546	0.302978804	-0.624274054	0_1	 + 1	PD[];
0.906519408	-0.239091497	0.347933641	0_1	 + 1	PD[];
-0.106944396	-0.151896213	0.982593729	0_1	 + 1	PD[];
0.425787761	-0.889246261	0.167170183	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.781261076	0.624018919	0.0152157689	0_1	 + 1	PD[];
-0.260016391	-0.7359471	-0.625118662	0_1	 + 1	PD[];
-0.386501628	0.838764893	-0.38352307	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.331871995	-0.535383656	0.776675814	0_1	 + 1	PD[];
-0.351265997	0.62474921	0.697352583	0_1	 + 1	PD[];
-0.0769859223	0.481818236	-0.872882784	0_1	 + 1	PD[];
0.666308373	0.194760007	-0.719792812	0_1	 + 1	PD[];
-0.722896363	0.657766722	0.211574545	0_1	 + 1	PD[];
-0.335148203	0.941188796	0.0428874381	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.93794282	-0.0107139636	-0.346624405	0_1	 + 1	PD[];
0.11984816	0.820579751	-0.55882492	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.0689847664	-0.311804654	-0.947638623	0_1	 + 1	PD[];
0.871954345	-0.286662031	0.396888523	0_1	 + 1	PD[];
-0.395853684	0.610375751	0.686105898	0_1	 + 1	PD[];
0.760156044	-0.0121184537	-0.649627533	0_1	 + 1	PD[];
-0.801861177	-0.56948214	-0.18085559	0_1	 + 1	PD[];
0.872995479	-0.417058641	0.252865544	0_1	 + 1	PD[];
-0.257811874	0.0647292761	-0.964024459	0_1	 + 1	PD[];
-0.245426323	0.51480146	-0.821428863	0_1	 + 1	PD[];
-0.0134765707	-0.986345163	0.164138968	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.209395105	0.774957438	0.596317582	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.686371723	0.606592392	-0.401172691	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.336107661	0.941691063	-0.015798179	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.0769261946	-0.984657675	0.156625743	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[4,8,5,7],X[0,4,1,3],X[5,3,6,2],X[1,7,2,6]];
0.0965998444	-0.842499202	0.529965627	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.695093528	-0.650178028	-0.306779267	0_1	 + 1	PD[];
0.121751704	-0.336441063	-0.9338008	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.622831185	-0.763540795	0.170548438	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.857658416	0.508155454	0.0787405535	0_1	 + 1	PD[];
0.10329373	-0.857556613	0.50391176	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.468137731	0.268458138	0.841889122	0_1	 + 1	PD[];
0.298167378	-0.518392172	0.801477243	0_1	 + 1	PD[];
-0.724114267	-0.60024333	0.339656404	0_1	 + 1	PD[];
-0.0534860961	0.815102102	-0.57684296	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.425224105	0.326455366	-0.844163109	0_1	 + 1	PD[];
