#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.760642087	-0.61956558	0.193809459	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.843131236	0.242454316	-0.479943354	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.114703183	0.915367339	-0.385934987	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.721513804	0.528355189	-0.447502654	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.543315259	0.487369786	0.683578248	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.435063498	-0.555106819	0.70892607	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.599272336	0.408224247	-0.688640422	0_1	 + 1	PD[];
-0.989730743	0.142637753	-0.00935563352	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.567188866	-0.363554275	0.73900276	0_1	 + 1	PD[];
0.623192908	-0.777805646	0.0815412616	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.702238643	0.521867819	0.484267352	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.918711092	0.137166901	-0.370344666	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.177467593	0.935781312	0.304661434	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0116053106	0.107842237	0.994100281	0_1	 + 1	PD[];
0.742924487	-0.00215730383	-0.66937176	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.839203708	-0.542696798	0.0348901483	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.506664976	0.668328358	-0.544635482	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.216305264	-0.746374542	-0.629394213	0_1	 + 1	PD[];
-0.956576783	-0.122249041	0.264605422	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.502346585	-0.739430998	0.448207216	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.747475615	0.531519115	0.398456567	0_1	 + 1	PD[];
-0.761695213	-0.179664073	-0.622528091	0_1	 + 1	PD[];
0.392848391	0.0432506303	0.918585611	0_1	 + 1	PD[];
0.687880938	0.650962044	-0.321042415	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.831172019	-0.278104528	0.481467492	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.992316317	-0.0953075676	0.0788973696	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.544506138	0.199298506	0.814735031	0_1	 + 1	PD[];
0.103992704	-0.364595707	-0.925340741	0_1	 + 1	PD[];
-0.237382524	0.606006005	0.759214238	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
