#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.883188553	0.23942811	0.403301574	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.92846044	0.190719739	-0.318727458	0_1	 + 1	PD[];
0.440317768	0.423889276	-0.791478455	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.228157144	0.783557959	-0.577911103	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0314056047	0.574852264	-0.817654305	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.70810227	0.694721653	-0.126305183	0_1	 + 1	PD[];
-0.885038729	0.420934275	0.198798352	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.71161745	0.702228158	0.0218224605	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.0449534683	0.497609328	-0.866235616	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.546248161	0.274755387	0.79127898	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.728526977	0.254892813	-0.635828671	0_1	 + 1	PD[];
0.845527263	-0.53301278	-0.0313213035	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.0780486069	0.989855632	0.118719175	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.501884741	0.826713037	-0.254277922	0_1	 + 1	PD[];
-0.774290842	-0.302090271	0.556071183	0_1	 + 1	PD[];
0.902530441	0.381097648	-0.200507821	0_1	 + 1	PD[];
