#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.789396124	-0.603954557	-0.109966595	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.946593157	0.244232504	0.210503871	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.220905264	-0.377724937	-0.899180036	0_1	 + 1	PD[];
-0.690548067	-0.667599788	0.27830539	0_1	 + 1	PD[];
0.00665679044	-0.125301875	0.99209633	0_1	 + 1	PD[];
-0.881926016	0.138406218	-0.450610941	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.549232948	-0.350100507	-0.758796945	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.159599455	0.788936873	-0.59338573	0_1	 + 1	PD[];
0.724849958	-0.0954601914	0.682260867	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.671498899	0.305202061	-0.675233982	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.538516184	0.842307393	-0.0227722535	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.555129774	-0.764657447	0.327307077	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0393862407	0.0893750114	-0.995218987	0_1	 + 1	PD[];
0.13972523	-0.656209735	-0.74152926	0_1	 + 1	PD[];
0.497607126	-0.168667883	-0.850845634	0_1	 + 1	PD[];
0.0640605597	0.613787856	0.786867659	0_1	 + 1	PD[];
0.430297475	0.796150178	-0.425427992	0_1	 + 1	PD[];
0.479900228	0.2014481	0.853881979	0_1	 + 1	PD[];
-0.542903553	0.812921826	0.210745905	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.13510255	-0.206694363	-0.96903289	0_1	 + 1	PD[];
-0.145300073	-0.986296087	-0.0781531632	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.553217226	-0.831329028	0.0533174365	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.780303608	0.587726015	0.213785897	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.391750612	0.889923924	0.233595522	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
