#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.599789622	0.447977629	0.662999587	0_1	 + 1	PD[];
0.298784745	0.480266339	-0.824664732	0_1	 + 1	PD[];
-0.751837106	-0.276353993	0.598639654	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.604651759	0.432778703	-0.668654503	0_1	 + 1	PD[];
0.427055409	0.901283434	-0.0728824367	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.486611833	-0.832670668	0.26432647	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.255404527	0.845734589	0.468509906	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.364785331	-0.927858736	0.0775230806	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.444788558	-0.796470912	0.409630596	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.410280825	0.591975259	0.69371099	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.86744588	0.274578899	-0.414902488	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.963263428	0.230485675	-0.137840203	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.231923096	0.912689635	-0.336465909	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.62289512	-0.179916904	0.761335391	0_1	 + 1	PD[];
0.207733595	-0.959486451	0.190348376	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.510228726	0.510889088	0.691851853	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.095790236	-0.995318627	0.0128476084	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.925372447	-0.296339514	-0.236365665	0_1	 + 1	PD[];
-0.0563866215	-0.856228135	0.513511373	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.241580072	-0.801036831	-0.547703445	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.831591033	-0.297628573	-0.4689068	0_1	 + 1	PD[];
0.902777977	0.226351153	0.365728149	0_1	 + 1	PD[];
0.138083996	-0.260725724	0.955486738	0_1	 + 1	PD[];
-0.901821876	-0.365776381	0.23005422	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.893720565	0.246317483	-0.374954997	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.254271418	-0.955343768	-0.150546776	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.135935431	0.69447908	0.706555282	0_1	 + 1	PD[];
