#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.501893189	-0.836002794	-0.221816489	0_1	 + 1	PD[];
-0.678142687	-0.264183659	0.685805724	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[6,2,7,1],X[2,8,3,7],X[3,6,4,5]];
-0.013725816	-0.856193531	-0.516472883	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.381098101	-0.884276457	0.269850672	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.914769051	0.304319279	0.265682819	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,6,1,5],X[1,4,2,3],X[2,7,3,8],X[6,5,7,4]];
-0.710648663	0.700825096	0.0618276852	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
0.913632418	0.0203658249	-0.406030835	0_1	 + 1	PD[];
0.198686363	0.342006825	0.918452536	0_1	 + 1	PD[];
-0.94181748	-0.319382695	0.104759381	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.108337683	-0.207451139	-0.972227839	0_1	 + 1	PD[];
0.481763807	-0.724570886	-0.492849536	0_1	 + 1	PD[];
-0.406745211	0.174834909	0.896655501	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.730385631	0.220513515	0.646460068	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.300261604	0.00338231907	-0.953850895	0_1	 + 1	PD[];
-0.241593601	0.204393779	0.94860725	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.112022051	0.229156612	0.966922079	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.718783702	-0.0977099556	-0.688333316	0_1	 + 1	PD[];
0.440114471	-0.895633961	0.0643355283	0_1	 + 1	PD[];
-0.553023624	0.827074359	-0.100562798	0_1	 + 1	PD[];
-0.189266013	0.796390786	-0.57440412	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.929343804	-0.327151253	0.171149503	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.844221631	-0.393169936	-0.364290049	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.486781795	0.757162079	-0.435601962	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.820646792	-0.206030374	-0.533001245	0_1	 + 1	PD[];
-0.307295725	0.0666458304	-0.949277447	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,3,1,4],X[5,2,6,1],X[2,5,3,4]];
0.676981688	0.424706948	0.601098829	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.889272674	-0.411952272	-0.198719494	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.672125233	0.238240538	-0.701062848	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[1,7,2,6],X[7,3,8,2],X[5,4,6,3]];
-0.715362263	0.203748176	-0.668388744	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.46678518	-0.751698888	0.465897389	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.419052248	-0.739615074	-0.526654303	0_1	 + 1	PD[];
-0.620053459	-0.755141785	0.212825264	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.761505287	0.530179878	0.37285251	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.954990839	0.152689266	-0.254319652	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.509228999	-0.589853324	-0.626704781	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.209621886	-0.528556231	-0.822609856	0_1	 + 1	PD[];
0.731553239	-0.640229405	-0.234384656	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.0893326261	0.467231402	0.879610424	0_1	 + 1	PD[];
-0.362963703	0.721404899	0.58977311	0_1	 + 1	PD[];
0.995398582	-0.0170947756	0.0942837801	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,6],X[3,2,4,1],X[2,8,3,7],X[4,7,5,6]];
-0.997054873	-0.0766866864	-0.000855939463	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.24859098	0.776748398	-0.578674737	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.107113676	0.112074089	0.987909945	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.116353635	-0.973615982	-0.196300154	0_1	 + 1	PD[];
-0.943919626	0.323377938	0.0666517047	4_5|4_5ms	 + A^(-14) - 2*A^(-10) - A^(-8) + A^(-6) + 2*A^(-4)	PD[X[7,1,8,0],X[1,7,2,6],X[2,8,3,9],X[3,6,4,5],X[9,5,10,4]];
-0.968192415	-0.222727505	-0.113999591	0_1	 + 1	PD[];
-0.235456018	0.908259761	-0.345867995	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.38692404	0.668083551	0.63557388	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.611686503	0.785491916	-0.0940322895	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.880751483	-0.447192278	-0.155871393	0_1	 + 1	PD[];
0.470435258	-0.710283297	-0.523629932	0_1	 + 1	PD[];
-0.70890516	0.10786426	-0.697007013	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.94263962	0.274786266	0.189533785	0_1	 + 1	PD[];
0.714905068	0.548579502	-0.43355654	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.283805173	-0.852996991	0.438007715	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.590550946	0.274775117	-0.758780743	6_7s|6_7m|6_12s|6_12m	 - A^(-22) - A^(-20) + A^(-16) + A^(-14) + A^(-12)	PD[X[0,8,1,7],X[1,10,2,9],X[2,5,3,4],X[11,4,12,3],X[10,6,11,5],X[8,7,9,6]];
-0.200335424	0.948010256	0.247269636	0_1	 + 1	PD[];
-0.490671394	-0.464783518	0.737033151	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.524302486	0.522594851	0.672310586	0_1	 + 1	PD[];
0.621235974	0.568251211	0.539589127	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.0496382394	-0.264514624	-0.963103348	0_1	 + 1	PD[];
0.675949533	-0.228905852	-0.700495781	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.883235403	0.289955798	0.368538815	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.0120330319	0.953838382	0.300079235	0_1	 + 1	PD[];
-0.542676369	0.128123993	-0.830112403	0_1	 + 1	PD[];
-0.347381612	0.681422732	-0.644196458	4_7|4_7ms	 - A^(-4) + 2 + A^(2) - A^(6)	PD[X[2,0,3,1],X[3,2,4,1],X[4,10,5,9],X[7,5,8,6],X[11,7,12,6],X[8,10,9,11]];
-0.796523124	-0.368223557	-0.479543873	0_1	 + 1	PD[];
0.255497774	0.189539278	0.94804839	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,5,1,4],X[3,2,4,1],X[5,2,6,3]];
0.399786909	0.242995495	0.88381198	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.590297066	0.00974485572	-0.807127259	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[4,1,5,0],X[1,4,2,3],X[2,5,3,6]];
0.352739685	0.923253523	0.152242067	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.789511711	-0.425356222	0.442428913	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.824451439	0.271798312	-0.496392488	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.613348888	-0.78920125	-0.0310568502	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.375523752	-0.680722319	-0.628966642	0_1	 + 1	PD[];
-0.750812649	-0.0816892063	0.655444307	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
-0.426122374	0.904286714	0.0261775036	0_1	 + 1	PD[];
-0.981839642	-0.0534654585	-0.182022972	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.597530803	-0.45560032	-0.65983732	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.608894482	-0.427248243	-0.668361017	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.419114274	-0.422955308	0.803400294	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.465033465	-0.885213664	-0.01185939	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.574269877	-0.766211124	-0.288330751	0_1	 + 1	PD[];
-0.150103675	-0.413850496	-0.897884544	0_1	 + 1	PD[];
-0.754524585	0.23091415	0.614305548	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.100710362	-0.685288886	0.721274265	4_7|4_7ms	 - A^(-4) + 2 + A^(2) - A^(6)	PD[X[0,2,1,3],X[1,4,2,3],X[9,5,10,4],X[5,7,6,8],X[6,12,7,11],X[10,8,11,9]];
-0.428742125	-0.315646268	-0.846491361	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.668616965	-0.423094884	0.611508032	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.268651173	0.622348961	-0.735192708	4_7|4_7ms	 - A^(-4) + 2 + A^(2) - A^(6)	PD[X[0,6,1,5],X[3,1,4,2],X[7,3,8,2],X[4,6,5,7]];
-0.86951379	-0.480094305	0.115996673	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.816576478	0.559023248	0.143860566	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.307507333	-0.873921259	0.376431765	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.00777793006	0.977587344	-0.210386523	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.204341503	0.978665866	0.0213933024	0_1	 + 1	PD[];
0.292077289	0.226540698	0.929177146	0_1	 + 1	PD[];
-0.721494087	0.594533223	0.354931725	0_1	 + 1	PD[];
-0.0309893185	0.488374356	0.872083798	0_1	 + 1	PD[];
0.562980579	-0.231121116	0.793495997	0_1	 + 1	PD[];
