#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.815854381	0.4645531	0.344342921	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.936038875	0.184489319	0.299658	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.0132021824	0.994237986	0.10637918	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.792934233	-0.523525958	0.31173045	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.127445053	-0.439236461	0.889285719	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[5,1,6,0],X[1,7,2,6],X[4,3,5,2],X[3,8,4,7]];
0.451256115	-0.839600938	-0.302387474	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
-0.00609841556	-0.516546253	0.856237571	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.664450563	-0.570878456	-0.482289579	0_1	 + 1	PD[];
0.543383512	-0.286303903	-0.789154252	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
-0.615528692	-0.699107214	0.363831738	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[6,21,7,20],X[1,23,2,22],X[23,3,24,2],X[16,20,17,19],X[4,11,5,12],X[3,21,4,22],X[9,15,10,16],X[14,12,15,13],X[18,9,19,8],X[7,18,8,17],X[13,1,14,0],X[10,5,11,6]];
0.436747685	-0.733863936	0.520283753	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[3,0,4,1],X[1,6,2,5],X[4,3,5,2]];
-0.400104012	0.895487628	0.194983813	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.697166174	0.415913728	-0.583930728	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[2,11,3,10],X[0,6,1,5],X[3,8,4,7],X[11,9,12,8],X[6,5,7,4],X[9,2,10,1]];
-0.610260554	0.605959132	-0.510289709	0_1	 + 1	PD[];
0.069299806	0.908369509	0.412386193	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.984116737	-0.119004322	0.13172782	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.332116483	-0.611398771	-0.718254958	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.734046584	-0.0120712975	0.678991823	0_1	 + 1	PD[];
0.872230198	-0.458339431	-0.170702807	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.647903237	0.336493885	0.683369052	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.348779013	0.577678062	0.737998141	0_1	 + 1	PD[];
-0.955916218	-0.185594214	0.227549932	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.054482681	-0.828087598	0.55794495	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[3,0,4,1],X[1,6,2,5],X[4,3,5,2]];
-0.680146585	-0.685335306	-0.260223253	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.536889967	-0.648610222	0.539494155	0_1	 + 1	PD[];
-0.150666688	-0.92793328	-0.340938963	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.328323464	-0.462730635	-0.823458598	6_29s|6_29m	 - A^(-28) + A^(-24) - A^(-20) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[0,8,1,7],X[8,2,9,1],X[10,4,11,3],X[11,6,12,5],X[2,10,3,9],X[4,7,5,6]];
-0.372552143	-0.479731311	-0.794394594	0_1	 + 1	PD[];
0.301861829	0.952915646	-0.0288306749	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.78130344	-0.598974373	0.175483999	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.372999583	-0.91528274	-0.152081611	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.459360937	-0.602560927	0.652616165	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[1,9,2,8],X[3,6,4,5],X[4,1,5,0],X[6,10,7,9],X[7,3,8,2]];
