#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.766603523	-0.579268029	-0.277069645	0_1	 + 1	PD[];
0.462422757	0.748061083	-0.475993497	0_1	 + 1	PD[];
-0.289997019	0.371785783	0.881860001	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.459834106	-0.351186592	0.815610552	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[6,2,7,1],X[2,8,3,7],X[3,6,4,5]];
0.225567184	-0.958745304	0.172993896	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.627760919	0.526096959	0.57370569	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[6,2,7,1],X[2,8,3,7],X[3,6,4,5]];
-0.660841154	0.662489768	-0.352698563	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.300540136	-0.250419488	-0.920307398	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.98869942	0.122620701	0.0862416383	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.892297233	0.408416098	0.19235888	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.567590977	-0.803152513	-0.181070494	0_1	 + 1	PD[];
-0.130410652	0.537333004	-0.833226443	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.0102104444	-0.629758112	-0.77672419	0_1	 + 1	PD[];
0.200390297	0.379087617	-0.903402627	0_1	 + 1	PD[];
-0.0570747913	-0.723040232	0.688444109	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.240873247	-0.618231136	-0.748178015	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,3,1,4],X[5,2,6,1],X[2,5,3,4]];
-0.328302854	-0.856272713	0.398765943	0_1	 + 1	PD[];
-0.98564779	-0.105080787	0.132122909	0_1	 + 1	PD[];
-0.297050578	-0.399034955	-0.867486057	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.61027299	-0.773179766	0.17251066	0_1	 + 1	PD[];
0.420803371	-0.264028406	0.86787875	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[6,2,7,1],X[2,8,3,7],X[3,6,4,5]];
0.317224153	0.676685803	-0.664428447	0_1	 + 1	PD[];
0.633535331	0.712821709	-0.300862419	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,5,1,4],X[3,2,4,1],X[5,2,6,3]];
-0.784177113	-0.575343971	0.232477031	0_1	 + 1	PD[];
-0.200304268	-0.487400722	0.849893368	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.554451721	-0.757783704	0.344016201	0_1	 + 1	PD[];
-0.374162661	0.175921507	0.910523985	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.30578054	-0.384552823	-0.870986445	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.659494758	0.312392594	-0.683723285	6_7s|6_7m|6_12s|6_12m	 - A^(-22) - A^(-20) + A^(-16) + A^(-14) + A^(-12)	PD[X[0,8,1,7],X[9,5,10,4],X[1,6,2,5],X[11,4,12,3],X[8,7,9,6],X[2,11,3,10]];
0.0266899952	-0.999373978	-0.0232227505	0_1	 + 1	PD[];
0.810199427	0.58450616	0.0439253557	0_1	 + 1	PD[];
0.65685127	0.0467526563	0.752569331	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[3,6,4,5],X[6,3,7,2],X[1,8,2,7]];
-0.249303398	0.96839234	-0.00800566142	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.607601555	0.603704864	0.516101528	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
-0.216527289	-0.9160233	-0.3376644	0_1	 + 1	PD[];
0.386657705	-0.190104025	0.90241691	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[5,1,6,0],X[1,7,2,6],X[4,3,5,2],X[3,8,4,7]];
-0.189797027	-0.975761987	-0.108929484	0_1	 + 1	PD[];
0.42994917	-0.595681181	0.678459757	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
-0.745777797	0.636726592	0.19594572	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.398057865	-0.363706722	-0.842180121	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.790368798	0.606103055	-0.089197807	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.74544966	-0.649483312	0.149920749	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.860971223	0.486091629	-0.149811489	0_1	 + 1	PD[];
