#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.820620084	-0.430037554	0.376364691	0_1	 + 1	PD[];
0.602528474	0.157260724	0.78245032	0_1	 + 1	PD[];
-0.926814868	-0.280045513	0.250177358	4_5|4_5ms	 + A^(-14) - 2*A^(-10) - A^(-8) + A^(-6) + 2*A^(-4)	PD[X[5,1,6,0],X[1,7,2,6],X[4,3,5,2],X[7,3,8,4]];
-0.735917699	0.406766748	-0.541263293	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.247562199	-0.380417923	0.891064061	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.49305667	0.591763568	0.637738975	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.126806379	-0.921634495	-0.366756049	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.00527810297	-0.519647704	0.854364328	0_1	 + 1	PD[];
0.814036098	0.320906793	0.484111622	0_1	 + 1	PD[];
0.389468375	0.0147739535	0.920921341	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.133895089	0.0962592659	0.986309413	0_1	 + 1	PD[];
-0.700912804	-0.634294832	0.326176804	0_1	 + 1	PD[];
-0.322645063	-0.384898356	-0.864727367	0_1	 + 1	PD[];
0.0960067735	0.925423775	-0.366569962	0_1	 + 1	PD[];
-0.829014511	-0.550366982	0.0991520337	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.672455169	-0.738797846	-0.0445172749	0_1	 + 1	PD[];
0.53510742	0.844728755	0.00966331782	0_1	 + 1	PD[];
-0.631733989	0.608579764	0.480148767	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.715631873	0.632855886	0.29557478	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.141051219	-0.245809174	0.959000732	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.002380865	-0.243538384	-0.969888337	0_1	 + 1	PD[];
-0.198235205	-0.63800874	0.744075031	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.275977219	0.42738787	0.860915898	4_5|4_5ms	 + A^(-14) - 2*A^(-10) - A^(-8) + A^(-6) + 2*A^(-4)	PD[X[3,6,4,5],X[6,2,7,1],X[2,8,3,7],X[0,4,1,5]];
0.814587385	-0.580022008	-0.00467572501	0_1	 + 1	PD[];
0.51714807	0.818095837	0.25154935	0_1	 + 1	PD[];
0.653954596	-0.115335783	-0.747690473	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[4,1,5,0],X[1,4,2,3],X[2,5,3,6]];
0.618015339	-0.465296272	-0.633684795	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.465271866	-0.398711864	0.790285354	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.5507118	0.817990007	0.166159146	0_1	 + 1	PD[];
0.451295701	0.787008845	0.420653383	0_1	 + 1	PD[];
0.30613613	-0.571268119	0.761533589	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.544367618	0.236324526	0.804869316	0_1	 + 1	PD[];
0.418050108	0.846180651	0.330473014	0_1	 + 1	PD[];
0.280775068	0.73570392	-0.616364424	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.15577919	-0.881864935	0.445024808	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.936355086	-0.315567687	-0.153805681	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.44890664	0.482434541	0.752156727	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.676697452	0.188442641	-0.711737262	0_1	 + 1	PD[];
0.777065532	-0.391163745	0.493112648	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.219327059	-0.904259778	-0.366346686	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[2,0,3,1],X[1,3,2,4]];
0.86981324	-0.187802633	-0.456240176	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.14698201	-0.76362441	-0.628708238	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.51302748	0.846277301	0.143588071	0_1	 + 1	PD[];
-0.692059743	0.713691373	-0.108156999	0_1	 + 1	PD[];
0.41271792	0.677925158	-0.608343158	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
0.604965254	-0.112739293	-0.788230229	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[4,1,5,0],X[1,4,2,3],X[2,5,3,6]];
-0.865538343	-0.207145655	0.455997867	4_5|4_5ms	 + A^(-14) - 2*A^(-10) - A^(-8) + A^(-6) + 2*A^(-4)	PD[X[5,1,6,0],X[1,7,2,6],X[4,3,5,2],X[7,3,8,4]];
-0.123166196	0.904267059	0.408816797	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.154378733	-0.981881866	-0.109887254	0_1	 + 1	PD[];
0.74697797	0.0346060875	0.663947536	0_1	 + 1	PD[];
0.880608264	-0.237939576	0.409772918	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[4,1,5,0],X[1,4,2,3],X[2,5,3,6]];
0.569080825	-0.762706039	0.307288972	0_1	 + 1	PD[];
-0.532748042	0.176884702	0.827581613	0_1	 + 1	PD[];
0.0249825885	-0.189960499	0.98147383	0_1	 + 1	PD[];
-0.285856863	0.958247927	0.00683841109	0_1	 + 1	PD[];
0.32431732	0.484047438	-0.812721572	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[4,1,5,0],X[1,4,2,3],X[2,5,3,6]];
0.336620041	0.864075743	0.374245986	0_1	 + 1	PD[];
-0.292279147	0.919956592	-0.26125231	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.287633053	-0.198263897	0.936994479	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.0284087507	-0.472432915	0.880908669	0_1	 + 1	PD[];
-0.866264746	0.496398172	0.0563404369	0_1	 + 1	PD[];
-0.0736233718	0.736592175	-0.672318055	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1],X[6,5,7,4],X[7,5,8,6]];
0.385418738	-0.919866751	0.0727843163	0_1	 + 1	PD[];
0.882291284	0.380754417	0.276745668	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.416132855	-0.678452541	-0.605421834	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.870918321	-0.487354111	0.0631446564	0_1	 + 1	PD[];
-0.265277894	-0.881529619	0.390554951	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.240328517	0.147674716	0.959392715	0_1	 + 1	PD[];
-0.760885948	-0.0503579932	-0.646928626	0_1	 + 1	PD[];
0.257010512	-0.547356493	-0.796458704	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
