#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.699799458	0.678259541	0.224153327	0_1	 + 1	PD[];
-0.993250852	0.0984666462	0.061294903	0_1	 + 1	PD[];
0.0971377233	0.342186563	0.93459757	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.601357145	0.202385946	0.772922708	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.904991737	-0.0396002277	-0.423582079	0_1	 + 1	PD[];
0.292136103	-0.944381816	0.150994979	0_1	 + 1	PD[];
-0.5569761	0.0478400283	-0.829149538	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.309020702	-0.934916274	0.174464225	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.00334064009	0.966852531	-0.255313577	0_1	 + 1	PD[];
0.139870003	0.896715454	-0.419925918	0_1	 + 1	PD[];
-0.656069789	-0.35797042	0.664401694	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.903426093	0.412224013	0.11786712	0_1	 + 1	PD[];
-0.769943246	-0.163240618	-0.616879161	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.183865017	0.710200275	-0.679565467	0_1	 + 1	PD[];
0.274692619	0.0377612252	-0.960790328	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.2532228	-0.886033032	-0.388360245	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.715632763	-0.00539593122	-0.698455892	0_1	 + 1	PD[];
0.355089293	0.79534981	-0.491253778	0_1	 + 1	PD[];
-0.716326251	0.340122627	-0.60925635	0_1	 + 1	PD[];
-0.487625074	0.602786032	0.63156218	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.887554421	-0.446339313	0.114141871	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.914423173	-0.193396561	-0.355567197	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.0127694812	0.999664907	0.0225169854	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.441848701	-0.594573458	-0.671753027	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.913180611	-0.0019180654	-0.407550602	0_1	 + 1	PD[];
-0.379410538	-0.799577049	-0.465536451	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.678991183	-0.22996378	0.697199851	0_1	 + 1	PD[];
0.94572924	0.296571744	-0.132820954	0_1	 + 1	PD[];
0.46681982	-0.584163493	0.663952008	0_1	 + 1	PD[];
-0.283014246	-0.767672486	0.574962513	0_1	 + 1	PD[];
0.920475509	-0.346030463	0.18162532	0_1	 + 1	PD[];
-0.534048799	-0.166897629	-0.828816663	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.160929226	-0.985754463	-0.0488868365	0_1	 + 1	PD[];
-0.268052124	-0.958116392	0.100801979	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.610563231	-0.294276255	-0.735264596	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.0817645677	-0.991866704	0.0975448419	0_1	 + 1	PD[];
0.7015127	-0.672881522	-0.234756021	0_1	 + 1	PD[];
-0.114913109	0.809598713	-0.575625661	0_1	 + 1	PD[];
