#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.566046209	0.646185669	-0.511894295	0_1	 + 1	PD[];
-0.811235001	0.499544161	-0.303897028	0_1	 + 1	PD[];
0.313503248	0.0842496126	-0.945842332	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.772474695	-0.620585878	-0.134744253	0_1	 + 1	PD[];
-0.112693693	0.256791663	0.95987404	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.496533375	-0.734635792	-0.462347122	0_1	 + 1	PD[];
-0.382533432	-0.386532265	0.839202587	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.338168032	0.812886839	0.474191279	0_1	 + 1	PD[];
0.73985111	-0.0848750849	0.667395351	0_1	 + 1	PD[];
-0.0291439041	-0.311401644	-0.949831379	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.92285189	-0.145819183	-0.356484439	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.315408424	-0.649067535	0.692263578	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.441411598	0.68918184	0.574616562	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.110736687	0.76066528	0.63962936	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.477510336	-0.25712191	0.840162009	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.681048724	-0.322587521	-0.657350688	0_1	 + 1	PD[];
-0.798804264	-0.319867968	-0.509505869	0_1	 + 1	PD[];
-0.513064417	0.649312132	-0.561389935	0_1	 + 1	PD[];
0.151816163	0.70461755	0.693156519	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.920508706	0.254429148	0.296529141	0_1	 + 1	PD[];
0.847583032	0.505528316	0.161381927	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.574494983	0.119629129	0.809718708	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.0193067523	0.928006617	-0.372063124	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0325062179	0.806119113	-0.590859815	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.939477599	-0.257437542	-0.22607024	0_1	 + 1	PD[];
0.230182325	-0.965664221	-0.120452103	0_1	 + 1	PD[];
-0.716974627	0.628347276	-0.30187263	0_1	 + 1	PD[];
0.670415108	-0.728291321	-0.141899027	0_1	 + 1	PD[];
-0.739772152	-0.453398423	0.497158961	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.189877858	-0.755296622	-0.627274591	0_1	 + 1	PD[];
-0.535677828	0.83655385	0.11500835	0_1	 + 1	PD[];
-0.583167629	-0.333635199	-0.740677441	0_1	 + 1	PD[];
-0.376785362	-0.594235236	-0.710575313	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.594908301	-0.405365178	0.694091626	0_1	 + 1	PD[];
-0.403448071	0.11906698	0.907222524	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.094947887	0.994048526	-0.0534081133	0_1	 + 1	PD[];
-0.66456552	-0.725642718	-0.17831241	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.551329915	0.0645528091	0.831786186	0_1	 + 1	PD[];
0.856563469	-0.182745607	-0.482600318	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.799324316	0.538191264	0.267265412	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.379723238	-0.287334769	0.879345776	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.741142848	-0.670781617	-0.0275554094	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.214549704	-0.93438857	-0.284405387	0_1	 + 1	PD[];
-0.580167484	0.781298714	-0.230169524	0_1	 + 1	PD[];
-0.254739077	0.691801117	0.675662058	0_1	 + 1	PD[];
-0.757012201	-0.141827328	-0.637822497	0_1	 + 1	PD[];
0.192091393	0.26774259	0.944147659	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.00234506805	0.0120696149	-0.99992441	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.105542196	-0.752841986	0.649684377	0_1	 + 1	PD[];
0.200582172	0.976355035	0.0806079311	0_1	 + 1	PD[];
0.870737793	0.33685068	0.358255936	0_1	 + 1	PD[];
0.310834728	-0.607766512	0.730754158	0_1	 + 1	PD[];
0.65238651	-0.707776012	-0.271007304	0_1	 + 1	PD[];
0.439223324	-0.502090618	0.744975089	0_1	 + 1	PD[];
-0.568412413	0.789624507	-0.231085412	0_1	 + 1	PD[];
0.173734397	0.873194588	-0.455354335	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.828968611	-0.549645957	-0.103442562	0_1	 + 1	PD[];
-0.719991703	-0.530385404	-0.447552534	0_1	 + 1	PD[];
0.95008847	-0.305092481	0.0651956843	0_1	 + 1	PD[];
0.279722777	0.956781297	0.0795280891	0_1	 + 1	PD[];
-0.593867689	-0.665753457	0.451767089	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.377213051	0.108756873	-0.919718575	0_1	 + 1	PD[];
-0.632724993	-0.527953372	0.566501828	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.670710637	0.737412122	-0.0798160685	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.0395856507	0.568474522	-0.821747951	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.889853855	0.327103294	-0.318062182	0_1	 + 1	PD[];
-0.839866024	0.126219031	-0.527914593	0_1	 + 1	PD[];
-0.632880317	0.33794616	0.696602396	0_1	 + 1	PD[];
-0.153275272	0.058090147	0.986474645	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
