#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.455249216	-0.551477196	0.699014344	0_1	 + 1	PD[];
0.442741851	0.225696782	-0.867779129	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[1,8,2,7],X[2,10,3,9],X[8,4,9,3],X[6,5,7,4]];
0.94805935	0.273199273	-0.162928284	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
0.563394051	-0.807678689	0.173903072	0_1	 + 1	PD[];
-0.142323946	0.0342594014	-0.989227066	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.0683202876	-0.361587441	0.929831631	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.727469101	0.477206202	0.493014146	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.215652484	0.968986936	0.120657878	0_1	 + 1	PD[];
-0.462690379	0.445590485	-0.766398547	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[2,0,3,1],X[1,3,2,4]];
-0.00537547769	-0.489010452	0.872261361	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.323775844	-0.824296486	0.464439992	0_1	 + 1	PD[];
0.455437616	0.630223842	0.628804013	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.0959402262	-0.550937222	0.829013661	0_1	 + 1	PD[];
0.0650096431	0.9698309	0.234950575	0_1	 + 1	PD[];
-0.455295053	-0.874508354	-0.167157269	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0560107885	-0.660037649	0.749141571	0_1	 + 1	PD[];
0.799714126	-0.0937148365	0.593021793	0_1	 + 1	PD[];
0.0525848229	-0.497219807	0.866029618	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.180714373	-0.540985119	0.821387494	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[0,2,1,3],X[3,1,4,2]];
0.998671283	-0.0295338976	0.042230519	0_1	 + 1	PD[];
0.0978504099	-0.587199756	0.803505908	0_1	 + 1	PD[];
-0.512415119	-0.749742226	0.418709136	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[4,0,5,1],X[7,2,8,1],X[2,7,3,6],X[5,4,6,3]];
-0.552984479	0.474794974	0.684673571	0_1	 + 1	PD[];
-0.454266974	0.816210421	-0.356990286	0_1	 + 1	PD[];
-0.626129275	0.196723448	-0.754494543	0_1	 + 1	PD[];
0.434663437	0.618377109	-0.654734639	0_1	 + 1	PD[];
-0.385063292	-0.748167497	0.540344018	0_1	 + 1	PD[X[6,5,7,4],X[5,0,6,1],X[3,1,4,2],X[7,3,8,2]];
0.810980704	0.581496022	-0.0645962418	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.163771913	-0.930505258	0.327625894	0_1	 + 1	PD[];
-0.0473736671	-0.159712654	0.986026168	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.571717644	-0.737668092	0.35914443	0_1	 + 1	PD[];
-0.684690324	0.334135839	0.647728648	0_1	 + 1	PD[];
0.22839935	-0.100625584	-0.968353359	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.186989147	-0.912594832	0.36360106	0_1	 + 1	PD[];
0.702543854	-0.494360124	0.511898623	0_1	 + 1	PD[];
0.955298848	0.201966007	-0.215902392	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.855176991	-0.49422727	0.156242502	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,6],X[3,2,4,1],X[2,8,3,7],X[4,7,5,6]];
-0.417649904	-0.170768435	-0.892416214	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.897861865	-0.0787586549	-0.433175652	0_1	 + 1	PD[];
0.966887253	-0.0439245857	-0.251395445	0_1	 + 1	PD[];
-0.15405349	-0.526186068	0.836298837	0_1	 + 1	PD[];
0.0446202883	0.732208469	0.679617384	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.850783916	0.11072808	-0.513717842	0_1	 + 1	PD[];
0.580394059	-0.035428147	0.813564738	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.736437913	0.389162245	-0.553364208	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.929060166	-0.247301274	-0.275116862	0_1	 + 1	PD[];
-0.538652226	-0.30173754	-0.786643652	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.229186015	-0.965619141	0.122692479	0_1	 + 1	PD[];
-0.0656999216	0.238002647	-0.969039865	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.62137633	0.782417692	-0.0414006356	0_1	 + 1	PD[];
-0.291525808	0.774347075	0.56160423	0_1	 + 1	PD[];
-0.910274707	0.413450239	-0.0214209533	0_1	 + 1	PD[];
-0.113499135	-0.977913184	0.175509976	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[2,0,3,1],X[1,3,2,4]];
-0.223589791	-0.232787494	0.946476406	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.860456344	0.155780133	0.485126201	0_1	 + 1	PD[];
-0.658326014	0.703543115	-0.267645184	0_1	 + 1	PD[];
0.710545244	0.598851815	-0.369461717	0_1	 + 1	PD[];
0.508627314	-0.59504558	-0.622269244	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.538494953	-0.699690188	-0.469528301	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.816279659	-0.542985611	0.197114546	0_1	 + 1	PD[];
-0.407034688	-0.832199525	-0.376519206	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.936243484	0.267020251	0.228360075	0_1	 + 1	PD[];
0.333031967	0.725421824	0.602372714	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.283169101	-0.907824698	-0.309304993	0_1	 + 1	PD[];
0.956257752	-0.0658176387	0.285024822	0_1	 + 1	PD[];
-0.86741533	-0.207167206	0.452407331	0_1	 + 1	PD[];
0.989609017	-0.0151602644	0.142983075	0_1	 + 1	PD[];
0.978905036	0.0892224861	-0.183804999	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
0.12146645	0.950291696	-0.286690765	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.778308542	0.0115211581	0.627776295	0_1	 + 1	PD[];
-0.659385627	-0.24368043	0.711217578	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.404273885	-0.841133588	0.359244922	0_1	 + 1	PD[];
0.632960079	0.384171733	0.67214107	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.372500287	-0.317045125	0.872196036	UNKNOWN	 + A^(-22) - 4*A^(-18) - 3*A^(-16) + 5*A^(-14) + 9*A^(-12) - A^(-10) - 9*A^(-8) - 4*A^(-6) + 4*A^(-4) + 4*A^(-2) - A^(2)	PD[X[15,1,16,0],X[13,2,14,1],X[3,10,4,11],X[19,9,20,8],X[11,4,12,5],X[18,7,19,6],X[2,6,3,5],X[7,10,8,9],X[12,18,13,17],X[16,14,17,15]];
