#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.612875346	0.544235667	-0.572879872	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.361417308	0.438286071	-0.822971961	0_1	 + 1	PD[];
-0.123778818	0.246646424	-0.961168219	0_1	 + 1	PD[];
-0.364549228	0.372135936	0.85359165	0_1	 + 1	PD[];
0.282139775	0.559452099	-0.779365445	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.88671614	0.441072843	0.138525212	0_1	 + 1	PD[];
0.692620858	0.0292558287	0.720708293	0_1	 + 1	PD[];
0.311561841	-0.766925384	0.561030013	0_1	 + 1	PD[];
0.157051007	0.740423748	-0.653534738	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.676320313	0.200359989	0.708834754	0_1	 + 1	PD[];
0.0511138865	-0.771630183	0.634014377	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.408168958	-0.649516793	0.641502952	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.49157354	-0.524883001	-0.694876457	0_1	 + 1	PD[];
-0.0121911313	0.342234038	-0.939535651	0_1	 + 1	PD[];
0.65936923	0.16997609	0.732352611	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[7,1,8,0],X[10,5,11,4],X[9,2,10,1],X[3,12,4,11],X[2,6,3,5],X[6,9,7,8]];
-0.312725925	0.893496169	0.32228418	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.859871805	0.275317504	-0.42990784	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.62798844	0.616502685	0.474926267	0_1	 + 1	PD[];
-0.928169722	0.0530837347	0.368351849	0_1	 + 1	PD[];
-0.379791194	0.845458853	-0.375443706	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.012210629	0.77852137	-0.627499304	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.454155026	-0.824291188	-0.338063973	0_1	 + 1	PD[];
-0.601593216	-0.531948099	-0.595916791	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0691901227	0.978103353	0.196281834	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.551163637	0.81158746	0.193763878	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.334932303	0.524654388	0.782660927	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.911001469	0.296299933	0.286849564	0_1	 + 1	PD[];
-0.465161522	0.858836458	0.214533674	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.942412068	0.246982789	0.225519391	0_1	 + 1	PD[];
0.136174381	-0.975180072	0.174586267	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.606072918	-0.052386482	-0.793682099	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.242927792	0.872911835	0.423096934	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.103357414	0.794995283	0.597745552	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.257879173	0.810360976	0.526130612	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.900706049	-0.0930282772	-0.424351686	0_1	 + 1	PD[];
