#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.685336402	-0.244191037	-0.686064686	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.789122381	-0.164434933	0.591816712	0_1	 + 1	PD[];
0.527165933	0.0659596941	-0.847198559	0_1	 + 1	PD[];
0.866511614	0.37807948	0.325904173	0_1	 + 1	PD[];
0.275982202	0.725270079	-0.630727467	0_1	 + 1	PD[];
-0.885029533	0.0777012717	-0.459004617	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.706253219	-0.42604108	-0.56541612	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.665312119	0.617640546	0.419380424	0_1	 + 1	PD[];
0.65614997	-0.203458621	-0.726685493	0_1	 + 1	PD[];
0.17803577	-0.0568110529	0.9823827	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.466912567	0.534285099	-0.70465033	0_1	 + 1	PD[];
0.89415178	0.24897452	0.372161636	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.40558277	-0.759611261	-0.508422412	0_1	 + 1	PD[];
-0.651566663	0.431339739	-0.624024769	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.993719251	-0.111632675	-0.00775857503	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.956030925	0.27108045	-0.11189397	0_1	 + 1	PD[];
-0.756762816	0.454302565	0.470020446	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.918068096	-0.393987039	-0.0438769269	0_1	 + 1	PD[];
-0.0255104374	0.59364622	-0.804321691	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.642029219	-0.0176909477	0.766476035	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.174805141	-0.528779933	-0.830563029	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.177077914	-0.392559388	-0.902518997	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.977507405	-0.115498719	-0.176463366	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.57817078	-0.464760762	-0.670608666	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.762188932	0.160578366	-0.627122492	0_1	 + 1	PD[];
0.0530573773	-0.302520361	-0.951665039	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[1,8,2,7],X[8,3,9,2],X[3,10,4,9],X[6,5,7,4]];
0.0158813529	-0.833947078	-0.551615857	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.81519992	0.487176118	0.313222796	0_1	 + 1	PD[];
-0.780337584	-0.440563389	-0.443821085	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
