#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.414899871	-0.711953984	-0.566550634	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.528503111	-0.01367065	-0.848821286	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.431184756	-0.608315308	0.666357405	0_1	 + 1	PD[];
-0.433337688	0.499074691	-0.750428478	0_1	 + 1	PD[];
0.584240553	0.785763556	0.203072919	0_1	 + 1	PD[];
0.24116934	-0.322229128	-0.915426534	0_1	 + 1	PD[];
0.851464347	-0.501840232	0.152200024	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.126447323	0.98793404	-0.089428226	0_1	 + 1	PD[];
0.163409771	-0.902120222	-0.399344904	0_1	 + 1	PD[];
0.0478039926	-0.650682408	-0.757843772	0_1	 + 1	PD[];
0.0307183705	-0.748811473	0.662070811	0_1	 + 1	PD[];
0.749202106	-0.253757296	0.611803432	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.797746591	0.301956942	-0.521940975	0_1	 + 1	PD[];
-0.377286702	-0.286181614	-0.880769453	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
0.841333362	0.277878776	-0.463617902	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3],X[5,8,6,7],X[4,6,5,7]];
-0.693239344	0.582044269	0.425021977	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.688108068	-0.624422255	-0.369599965	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3],X[6,5,7,4],X[7,5,8,6]];
-0.571450222	0.024662466	0.820266059	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.447629697	-0.885649092	-0.123504413	0_1	 + 1	PD[];
0.413401644	0.0336541159	0.909926635	0_1	 + 1	PD[X[1,3,2,4],X[0,3,1,2]];
0.0629715112	0.363422085	-0.929493936	0_1	 + 1	PD[];
0.480125616	0.474084279	0.738053853	0_1	 + 1	PD[];
-0.97307368	0.170531472	-0.155069761	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.904217276	0.295403191	-0.30842839	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.834240515	0.0707260664	0.546846035	0_1	 + 1	PD[X[5,0,6,1],X[3,1,4,2],X[7,3,8,2],X[6,5,7,4]];
0.926999844	-0.341034005	0.156099638	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.275207162	0.507365884	-0.816603256	0_1	 + 1	PD[];
-0.427493504	0.814308867	0.392619884	0_1	 + 1	PD[];
-0.960038494	-0.142661898	0.240777226	0_1	 + 1	PD[X[5,0,6,1],X[3,1,4,2],X[7,3,8,2],X[6,5,7,4]];
0.750445567	-0.660177944	0.0315679032	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.315202023	0.05505422	0.947426365	0_1	 + 1	PD[X[0,6,1,5],X[1,4,2,3],X[2,7,3,8],X[4,6,5,7]];
0.32166907	-0.56616772	0.758935519	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.557433582	0.644937086	-0.522803938	0_1	 + 1	PD[];
-0.68105051	0.0766159067	0.728217142	0_1	 + 1	PD[X[5,0,6,1],X[3,1,4,2],X[6,5,7,4],X[7,3,8,2]];
-0.874967676	0.0264549465	0.483458066	0_1	 + 1	PD[X[3,2,4,1],X[2,0,3,1]];
0.649639439	0.750193368	0.123201097	0_1	 + 1	PD[];
-0.679007564	0.232683095	0.696281054	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
