#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.539194955	0.835755491	0.103834289	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.0395595196	-0.361034106	-0.931713163	0_1	 + 1	PD[];
-0.397539884	-0.890479993	0.221376203	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.969823101	0.217465193	-0.110236302	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.760693438	-0.489677132	0.426100693	0_1	 + 1	PD[];
0.106654125	0.0787762152	-0.991170624	0_1	 + 1	PD[];
-0.00474609091	0.590215668	0.807231652	0_1	 + 1	PD[];
-0.146388423	-0.775784547	-0.613782344	2_1s*2_1s|2_1m*2_1s|2_1m*2_1m|6_25s|6_25m	 + A^(-20) - 2*A^(-16) - 2*A^(-14) + A^(-12) + 2*A^(-10) + A^(-8)	PD[X[0,8,1,7],X[1,6,2,5],X[4,3,5,2],X[3,10,4,9],X[8,7,9,6]];
-0.119138247	-0.119953216	0.985605045	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.753565034	-0.56526198	-0.335586997	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.569449207	0.77188152	0.282712787	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.563600851	0.189552625	0.804004902	0_1	 + 1	PD[];
0.104392666	0.605430521	0.789022215	0_1	 + 1	PD[];
-0.341145902	0.918815245	-0.198489341	0_1	 + 1	PD[];
0.316052481	0.27825302	0.907020444	0_1	 + 1	PD[];
-0.13335142	-0.985691379	-0.103101428	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.56628961	0.429962345	0.703170292	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.211845831	0.0156092154	0.977178436	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.699346278	-0.461130805	0.546143904	0_1	 + 1	PD[];
0.846187746	0.518988943	-0.120899858	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.126305274	-0.85248644	0.507261124	0_1	 + 1	PD[];
-0.823978347	0.161944733	-0.542985807	0_1	 + 1	PD[];
-0.282585629	-0.774001085	-0.566628346	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.836770811	0.137249862	0.530072717	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.546256985	-0.352434628	0.759863895	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.41430894	-0.64776267	-0.639336864	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.717534907	0.441114609	-0.539037623	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.703256756	0.399751424	0.587901977	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.476913079	0.638878517	-0.60364572	0_1	 + 1	PD[];
0.600922798	-0.787018351	-0.139620578	0_1	 + 1	PD[];
-0.93272193	-0.226050754	-0.28094636	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.174041363	-0.984481037	0.022509825	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.920781432	-0.38026749	-0.0869378531	0_1	 + 1	PD[];
0.989099333	0.0601872251	-0.134387526	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.242336479	-0.326329189	-0.913664212	0_1	 + 1	PD[];
-0.888155093	-0.438869647	-0.136286333	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.714820635	0.676322006	-0.177820143	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.475863457	-0.347751937	-0.807850581	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.801477601	0.228554258	-0.552627004	0_1	 + 1	PD[];
-0.729285622	-0.0243846515	-0.683774722	0_1	 + 1	PD[];
-0.376466478	-0.841493123	-0.387507827	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.688481812	0.430155121	-0.58391726	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.642710912	0.639383546	0.422032421	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.419264874	-0.865118175	-0.275295313	0_1	 + 1	PD[];
-0.911202931	-0.39470091	0.117984784	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.392180393	-0.874565559	-0.28518349	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.235466959	0.965194905	-0.113816107	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0383322961	-0.00367236157	0.999258299	0_1	 + 1	PD[];
-0.268119344	0.961296161	0.0634169444	0_1	 + 1	PD[];
-0.044883933	-0.121841229	-0.991534239	0_1	 + 1	PD[];
-0.949233242	-0.302753791	0.085418934	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.768899814	-0.446283912	0.457846858	0_1	 + 1	PD[];
-0.52262806	-0.00453926543	-0.852548712	0_1	 + 1	PD[];
-0.855527383	-0.176326851	0.486807702	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.115729447	0.259614508	-0.958752837	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.0316645973	-0.689247349	-0.723833852	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.788934164	0.253105239	0.559929123	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.52492728	-0.793079178	0.308993154	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.587549378	-0.349039386	-0.730039201	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.429684799	0.653429537	-0.623218111	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
