#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.544412831	0.335090195	-0.768979343	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[5,1,6,0],X[7,11,8,10],X[8,3,9,2],X[4,7,5,6],X[1,10,2,9],X[11,4,12,3]];
-0.969861054	-0.0298291398	0.241825884	0_1	 + 1	PD[];
-0.675369087	-0.025513899	0.737038423	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.827556276	-0.063849555	0.557739943	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[2,8,3,7],X[5,1,6,0],X[1,5,2,4],X[6,4,7,3]];
-0.989409719	-0.00440514084	0.145082742	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.915034244	0.401233891	-0.041517436	5_20|5_20ms	 + A^(-20) - 2*A^(-16) - A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[1,12,2,11],X[4,11,5,10],X[12,3,13,2],X[3,1,4,0],X[9,6,10,5],X[6,9,7,8],X[7,13,8,14]];
-0.898183893	0.37772234	0.224925604	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.619109202	0.682212858	-0.388959396	0_1	 + 1	PD[];
0.724273617	-0.57357148	0.382679351	0_1	 + 1	PD[];
0.42256704	0.596164589	0.682660149	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.662732856	-0.63871384	-0.390934511	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.264067796	-0.954265933	0.140159651	0_1	 + 1	PD[];
0.428578721	0.116220477	-0.895998371	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[4,2,5,1],X[7,3,8,2],X[0,6,1,5],X[3,7,4,6]];
-0.257277954	-0.776621822	0.575036173	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[10,1,11,0],X[1,4,2,5],X[11,7,12,6],X[9,4,10,3],X[2,9,3,8],X[5,8,6,7]];
0.965690138	-0.259504308	-0.0100036296	0_1	 + 1	PD[];
-0.788962214	0.038538873	0.613231914	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
-0.535045432	-0.81698441	0.215088027	5_20|5_20ms	 + A^(-20) - 2*A^(-16) - A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[2,9,3,8],X[5,4,6,3],X[0,7,1,6],X[9,4,10,5],X[7,2,8,1]];
-0.00186367609	-0.905599734	-0.424129282	0_1	 + 1	PD[];
0.100052123	0.96114685	-0.257266992	0_1	 + 1	PD[];
0.502774219	-0.179117515	-0.84565655	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.473862978	-0.267216809	0.839076311	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,3,1,4],X[2,5,3,4],X[5,2,6,1]];
0.656952392	0.374316267	-0.654447008	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[1,10,2,9],X[8,12,9,11],X[10,3,11,2],X[4,7,5,6],X[5,1,6,0],X[7,4,8,3]];
-0.431193623	-0.774646168	-0.462596341	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.008123276	0.886735519	-0.462205724	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[2,9,3,8],X[6,2,7,1],X[0,8,1,7],X[5,4,6,3],X[4,10,5,9]];
-0.451028255	0.752140729	0.480476676	0_1	 + 1	PD[];
0.0968927526	-0.535832878	-0.838746041	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.686842958	-0.503314849	-0.524329013	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0771051916	-0.994279324	-0.0739149167	0_1	 + 1	PD[];
0.14715743	-0.989111816	-0.00158294151	0_1	 + 1	PD[];
-0.90993845	0.30310929	-0.283084397	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,5,1,4],X[3,2,4,1],X[5,2,6,3]];
0.133346819	0.81834265	0.559047344	0_1	 + 1	PD[];
-0.123356574	0.947174484	0.296046705	0_1	 + 1	PD[];
0.716854914	0.426503236	-0.551556	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[5,3,6,2],X[1,5,2,4]];
