#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.42002956	-0.67971731	-0.601298218	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.667832276	0.240797143	-0.704284593	0_1	 + 1	PD[];
-0.813005387	-0.204536249	0.545148754	0_1	 + 1	PD[];
0.841469284	0.530434955	-0.102801762	0_1	 + 1	PD[];
-0.767853126	0.474088632	-0.4308614	6_29s|6_29m	 - A^(-28) + A^(-24) - A^(-20) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[0,8,1,7],X[10,6,11,5],X[3,15,4,14],X[1,10,2,9],X[8,7,9,6],X[13,3,14,2],X[15,13,16,12],X[4,12,5,11]];
-0.999832366	-0.0181738741	-0.00222492311	0_1	 + 1	PD[];
-0.786863082	0.599021629	-0.148389952	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[1,5,2,4],X[8,3,9,2],X[3,10,4,9],X[7,6,8,5]];
-0.638697211	-0.316414988	-0.701389641	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.421601553	0.699540347	0.576970912	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.0336780849	0.902252753	0.429890401	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.977412425	-0.140958006	-0.157466794	5_4|5_4ms|6_23|6_23ms	 + A^(-14) + A^(-12) - 2*A^(-10) - 2*A^(-8) + 2*A^(-4) + A^(-2)	PD[X[3,12,4,13],X[11,4,12,5],X[7,16,8,15],X[10,0,11,1],X[9,13,10,14],X[5,2,6,1],X[2,20,3,19],X[16,9,17,8],X[14,18,15,17],X[6,19,7,18]];
0.601467542	-0.102245339	0.792327386	UNKNOWN	 - A^(-30) + 3*A^(-26) - 5*A^(-22) - 3*A^(-20) + 5*A^(-18) + 5*A^(-16) - 2*A^(-14) - 4*A^(-12) + 3*A^(-8) + A^(-6) - A^(-2)	PD[X[23,5,24,4],X[8,12,9,13],X[19,3,20,2],X[1,21,2,20],X[6,16,7,15],X[18,22,19,21],X[16,8,17,7],X[17,13,18,14],X[14,1,15,0],X[9,23,10,22],X[11,5,12,6],X[10,4,11,3]];
0.846712313	0.424736576	-0.320432678	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
