#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.681819763	0.579260534	0.446742706	0_1	 + 1	PD[];
0.383917508	0.416906492	0.823890966	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.6003249	0.238070442	0.76350015	0_1	 + 1	PD[];
0.856157553	0.441756555	-0.268039904	0_1	 + 1	PD[];
-0.480594078	-0.50222771	-0.718885707	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.935283506	-0.260414123	-0.239644001	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.840281958	0.133434559	-0.525472597	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.499118589	0.376121453	-0.780649273	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.838607101	-0.526307636	-0.140493424	0_1	 + 1	PD[];
0.895300175	-0.333850958	-0.294925642	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.826801089	0.327024882	0.457662196	0_1	 + 1	PD[];
0.394847065	-0.869969109	0.295380339	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.438154527	0.426364879	-0.791349228	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.811877094	-0.537166642	0.228708511	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.704116195	0.017195008	0.70987655	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.837794218	0.545815148	-0.0136627923	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.698232155	-0.414375023	-0.583750973	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.0445054816	0.418419935	-0.907162621	0_1	 + 1	PD[];
0.414734337	0.90345597	-0.108456169	0_1	 + 1	PD[];
0.84120224	-0.275675582	-0.465168534	0_1	 + 1	PD[];
0.968311975	0.0819440341	0.23591756	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[1,7,2,6],X[4,8,5,7],X[5,3,6,2],X[0,4,1,3]];
-0.779758999	0.0561427604	-0.623557451	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.307599683	0.277485057	-0.910156293	0_1	 + 1	PD[];
0.281840138	-0.554285077	-0.783156555	0_1	 + 1	PD[];
-0.381186453	-0.108362909	0.918125464	0_1	 + 1	PD[];
-0.636004854	-0.655255695	0.40760005	0_1	 + 1	PD[];
0.629052124	-0.415207961	0.657187777	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.188173735	0.86858032	-0.458430883	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.592645537	-0.325700486	-0.736675275	0_1	 + 1	PD[];
