#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.92992918	-0.0427826844	-0.365241513	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,3,1,4],X[5,2,6,1],X[2,5,3,4]];
-0.14268057	-0.00277400337	-0.989764901	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[6,5,7,4],X[2,11,3,10],X[3,8,4,7],X[11,9,12,8],X[0,6,1,5],X[9,2,10,1]];
-0.522583016	-0.718977343	-0.458234189	0_1	 + 1	PD[];
0.307714902	-0.0646526511	0.949279502	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.231824867	0.944711643	0.231898991	0_1	 + 1	PD[];
-0.440539768	0.0628406585	-0.895530996	0_1	 + 1	PD[];
-0.291692356	0.874072352	0.388475345	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.110863986	-0.832427102	-0.542931208	0_1	 + 1	PD[];
-0.328088919	0.452945824	-0.828973909	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
0.904777851	-0.225487708	-0.361292587	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.840762259	-0.304943816	0.447356785	4_5|4_5ms	 + A^(-14) - 2*A^(-10) - A^(-8) + A^(-6) + 2*A^(-4)	PD[X[0,4,1,3],X[1,9,2,8],X[7,3,8,2],X[4,7,5,6],X[5,9,6,10]];
-0.0514297199	0.997534346	0.0477515776	0_1	 + 1	PD[];
0.342396185	-0.827622086	0.444754467	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[1,5,2,4],X[5,3,6,2],X[3,1,4,0]];
-0.398913543	0.706514633	-0.584555436	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.802998454	0.595906905	-0.00940445391	0_1	 + 1	PD[];
0.39352612	0.387180256	0.833803719	0_1	 + 1	PD[];
0.92902424	0.317246362	-0.190443451	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[6,1,7,0],X[1,6,2,5],X[4,3,5,2],X[7,3,8,4]];
-0.0636549772	-0.805943368	0.588560389	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.315151223	0.145231466	0.937863278	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.639265336	-0.76745948	-0.0484332279	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.586902938	0.429863887	0.686120966	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.410676093	-0.536228458	-0.737430802	0_1	 + 1	PD[];
-0.569326155	0.303823312	-0.763910417	6_7s|6_7m|6_12s|6_12m	 - A^(-22) - A^(-20) + A^(-16) + A^(-14) + A^(-12)	PD[X[0,7,1,6],X[7,6,8,5],X[17,5,18,4],X[25,4,26,3],X[15,19,16,20],X[16,9,17,10],X[1,9,2,8],X[10,13,11,14],X[23,12,24,11],X[12,23,13,22],X[24,22,25,21],X[2,19,3,18],X[20,14,21,15]];
0.247290599	-0.123369799	0.961055281	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[6,1,7,0],X[4,9,5,8],X[1,8,2,7],X[9,4,10,3],X[5,3,6,2]];
0.402683337	0.913318805	0.0607856154	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.561854679	-0.785986348	-0.257962751	0_1	 + 1	PD[];
