#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.374996055	0.0598496307	-0.925092417	0_1	 + 1	PD[];
0.881464317	-0.333665675	-0.334197358	0_1	 + 1	PD[];
-0.44866202	-0.882473613	-0.141218672	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.423490086	0.873264673	-0.240966717	0_1	 + 1	PD[];
0.288232103	-0.687172071	0.666870902	0_1	 + 1	PD[];
0.29280374	0.567726374	0.769384646	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
0.657189519	0.210667537	0.723685792	0_1	 + 1	PD[];
-0.738016211	-0.407165532	0.538096926	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.90758712	-0.416976826	-0.0491522742	0_1	 + 1	PD[];
0.208843731	0.967586521	-0.1419881	0_1	 + 1	PD[];
0.189807664	0.228436004	-0.954876978	0_1	 + 1	PD[];
0.672753279	-0.338665172	0.657806146	0_1	 + 1	PD[];
-0.0468093586	0.788261421	-0.613557509	0_1	 + 1	PD[];
0.336859178	-0.557312609	-0.758899565	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[2,0,3,1],X[1,3,2,4]];
-0.619757136	0.372635002	-0.690683899	0_1	 + 1	PD[];
0.728249711	0.140276715	-0.670801612	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.180824676	0.957741691	0.223681223	0_1	 + 1	PD[];
0.0294697857	0.997235497	-0.068212139	0_1	 + 1	PD[];
0.552041928	0.49886753	-0.668117428	0_1	 + 1	PD[];
0.675597279	-0.722881388	-0.144951077	0_1	 + 1	PD[];
0.36332482	0.833138768	-0.416983055	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.812609814	0.0453174319	-0.581043562	0_1	 + 1	PD[];
-0.764429924	0.491532767	0.417183927	0_1	 + 1	PD[];
0.530712938	0.819346851	0.216828309	0_1	 + 1	PD[];
-0.133370133	-0.419395046	-0.897953341	0_1	 + 1	PD[];
-0.965297943	-0.0810594087	-0.248252398	0_1	 + 1	PD[];
0.327525576	-0.78503872	0.525776763	0_1	 + 1	PD[];
0.97650612	-0.0514475576	0.209258084	0_1	 + 1	PD[];
-0.526258126	-0.815046029	0.242388852	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.229485703	0.0818001106	-0.969868576	0_1	 + 1	PD[];
0.717571546	0.682277344	0.139959648	0_1	 + 1	PD[];
-0.464026409	-0.262414783	-0.846060266	0_1	 + 1	PD[];
-0.271460839	0.066273389	-0.960165012	0_1	 + 1	PD[];
0.415757523	-0.611459844	0.673247756	0_1	 + 1	PD[];
-0.862656346	-0.50391192	-0.0435523246	0_1	 + 1	PD[];
-0.30920154	-0.443532001	-0.841233483	0_1	 + 1	PD[];
-0.359726616	-0.364157513	-0.859061155	0_1	 + 1	PD[];
0.226169908	-0.869009642	0.440078873	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.0896727756	0.198040666	0.976083341	0_1	 + 1	PD[];
-0.791671561	-0.60590285	-0.0783445965	0_1	 + 1	PD[];
0.183376838	-0.658618605	-0.729790702	0_1	 + 1	PD[];
-0.906212905	-0.256096324	-0.336441443	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.444054582	-0.729836841	0.519763132	0_1	 + 1	PD[];
-0.632015438	0.427282363	-0.646518575	0_1	 + 1	PD[];
0.468486374	0.420277581	0.777101841	0_1	 + 1	PD[];
-0.732032217	-0.638164824	0.238483733	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[0,2,1,3],X[3,1,4,2]];
0.193101913	0.60837821	0.769797119	0_1	 + 1	PD[];
0.675221742	-0.322924388	0.663170746	0_1	 + 1	PD[];
-0.0569666672	0.996151677	0.0666080695	0_1	 + 1	PD[];
0.00178638609	0.805420633	0.592700947	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.853337838	0.383687456	0.352985085	0_1	 + 1	PD[];
0.644603747	-0.684844318	0.339815052	0_1	 + 1	PD[];
0.165249586	0.840656091	-0.515742098	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
0.415784447	-0.47232855	0.777193049	0_1	 + 1	PD[];
-0.553538213	-0.0173797546	-0.832642415	0_1	 + 1	PD[];
0.572019931	0.579431845	-0.580561741	0_1	 + 1	PD[];
-0.41971544	0.743031352	0.521290091	0_1	 + 1	PD[];
0.0315633381	0.351658835	-0.93559597	0_1	 + 1	PD[];
-0.0902664244	-0.785174051	-0.612661148	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.351541028	0.813358061	-0.463538099	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.4892379	0.664950908	-0.564346141	0_1	 + 1	PD[];
-0.0672004774	0.61383528	-0.786568716	0_1	 + 1	PD[];
0.987138504	0.0857674107	0.13491303	0_1	 + 1	PD[];
0.622359134	-0.350833391	-0.699703537	0_1	 + 1	PD[];
-0.598902031	-0.686377383	0.412555991	0_1	 + 1	PD[];
0.852933306	0.0966826809	-0.512988533	0_1	 + 1	PD[];
0.885457876	0.19075751	0.423763993	0_1	 + 1	PD[];
0.6346118	-0.768940477	0.0774493739	0_1	 + 1	PD[];
0.0435318751	0.920552101	0.388186559	0_1	 + 1	PD[];
0.192536765	-0.281371277	-0.940084995	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.129689005	-0.36535827	0.921788531	0_1	 + 1	PD[];
-0.473542116	0.634325426	0.611055741	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[0,2,1,3],X[3,1,4,2]];
-0.0655031257	0.545655154	-0.835445865	0_1	 + 1	PD[];
-0.301175732	-0.324917588	0.896505293	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[0,2,1,3],X[3,1,4,2]];
0.549820935	-0.309572315	0.775797604	0_1	 + 1	PD[];
-0.634816646	-0.387503611	-0.668467484	0_1	 + 1	PD[];
-0.843197351	-0.519424522	-0.13862321	0_1	 + 1	PD[];
0.168989485	-0.862799579	0.47646557	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.197750249	-0.163249082	0.966563281	0_1	 + 1	PD[];
0.856884092	-0.49165525	0.154999253	0_1	 + 1	PD[];
-0.501999349	-0.682137377	0.531681533	0_1	 + 1	PD[];
-0.9201866	0.355615328	-0.163689824	0_1	 + 1	PD[];
-0.0552935636	-0.961142069	-0.270459878	0_1	 + 1	PD[];
0.650690281	0.102866399	0.752343446	0_1	 + 1	PD[];
-0.470448719	0.765750086	0.438525722	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.0483873885	0.60513095	0.794654135	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.926272303	0.371985366	0.0603863271	0_1	 + 1	PD[];
0.396407136	-0.914891334	0.0763886734	0_1	 + 1	PD[];
-0.221748559	-0.524243842	-0.822189741	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.694207573	0.224031437	0.684021755	0_1	 + 1	PD[];
0.136978534	0.177956231	0.974458035	0_1	 + 1	PD[];
-0.595522172	0.552688998	-0.582999326	0_1	 + 1	PD[];
-0.228811781	0.359720713	0.904569609	0_1	 + 1	PD[];
-0.403553741	0.910594807	-0.0892271036	0_1	 + 1	PD[];
0.701298811	0.188791647	0.687413771	0_1	 + 1	PD[];
-0.262328799	-0.239372401	-0.934817872	0_1	 + 1	PD[];
0.045495032	-0.309419796	-0.949836613	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.814594921	0.184317413	0.549965641	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.928096867	-0.132895984	0.347814408	0_1	 + 1	PD[];
-0.898991766	-0.243050587	-0.364335307	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.0151853111	-0.468477954	0.883344674	3_2s|3_2m	 + A^(-2) + 1 - A^(2) - A^(4) + A^(8)	PD[X[5,1,6,0],X[1,5,2,4],X[2,6,3,7],X[7,3,8,4]];
0.432532423	-0.604968966	-0.668526928	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[2,0,3,1],X[1,3,2,4]];
-0.250192611	-0.703225418	-0.665490548	0_1	 + 1	PD[];
0.213019415	-0.399168202	0.891788919	0_1	 + 1	PD[];
-0.450247491	0.758580491	0.470991333	0_1	 + 1	PD[];
-0.525539288	-0.394683415	0.753679945	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.629439048	0.46860918	-0.619848305	0_1	 + 1	PD[];
0.571670975	0.675737021	-0.465372727	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[2,0,3,1],X[1,3,2,4]];
0.967649253	-0.139870317	0.20997909	0_1	 + 1	PD[];
-0.963184553	0.183199215	-0.19675763	0_1	 + 1	PD[];
0.0065213484	0.00598489126	0.999960826	0_1	 + 1	PD[];
0.193177433	-0.371181661	0.908243719	0_1	 + 1	PD[];
0.0176843463	0.819469976	-0.572849214	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.454572893	0.76706417	0.452742801	0_1	 + 1	PD[];
-0.338374453	-0.783058176	-0.521845402	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.192993071	0.847626973	0.494249117	0_1	 + 1	PD[];
-0.18478695	0.181092861	0.965949874	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.0217764824	-0.824641982	0.565235692	0_1	 + 1	PD[X[1,3,2,4],X[0,3,1,2]];
-0.476927551	0.878695098	0.0208575237	0_1	 + 1	PD[];
-0.821552628	0.508315055	-0.258199699	0_1	 + 1	PD[];
0.769228892	-0.26966557	0.57928179	0_1	 + 1	PD[];
-0.676626841	-0.24076769	-0.695849868	0_1	 + 1	PD[];
-0.826647086	0.424052027	-0.36991144	0_1	 + 1	PD[];
-0.4855197	-0.852518699	0.193603949	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
0.927342426	-0.372760513	-0.0329488246	0_1	 + 1	PD[];
0.390233922	0.297861108	0.871203906	0_1	 + 1	PD[];
0.409869552	-0.874536428	-0.2592161	0_1	 + 1	PD[];
-0.306671373	0.850080638	-0.428153685	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.273452705	-0.794124023	-0.542762061	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[0,2,1,3],X[3,1,4,2]];
-0.873683951	-0.323228579	-0.363592684	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.865102108	0.49824699	-0.0578643307	0_1	 + 1	PD[];
-0.18872848	-0.328683338	0.925391173	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.34959085	-0.289366671	-0.89109661	0_1	 + 1	PD[];
0.446601535	-0.831025776	0.331576882	0_1	 + 1	PD[];
0.318305517	0.938368923	-0.134704724	0_1	 + 1	PD[];
-0.694695778	-0.693923034	0.189390071	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[0,2,1,3],X[3,1,4,2]];
-0.145946089	-0.157194979	-0.976723849	0_1	 + 1	PD[];
-0.564312944	-0.276051402	-0.778040182	0_1	 + 1	PD[];
0.261036151	0.835973157	-0.482710067	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.899964573	0.394027677	0.186563547	0_1	 + 1	PD[];
0.572423952	0.799699475	0.181139641	0_1	 + 1	PD[];
0.966093422	-0.0677735147	-0.24913902	0_1	 + 1	PD[];
-0.582719764	0.758504768	0.291733087	0_1	 + 1	PD[];
-0.537645806	-0.158054879	0.828224391	0_1	 + 1	PD[];
0.963269363	0.0771813938	0.257206467	0_1	 + 1	PD[];
0.798762991	-0.0546444094	-0.599159138	0_1	 + 1	PD[];
-0.636248172	0.764940689	-0.100269666	0_1	 + 1	PD[];
-0.122444082	0.87453721	0.469246326	0_1	 + 1	PD[];
-0.63861026	-0.747701554	-0.181987149	0_1	 + 1	PD[];
-0.631126627	0.274219299	0.725591453	0_1	 + 1	PD[];
-0.79849267	0.563600447	-0.211575026	0_1	 + 1	PD[];
-0.812378028	-0.534915102	-0.232180477	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.365025841	0.145872813	0.919498373	0_1	 + 1	PD[];
