#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.473533161	0.450665973	-0.756747333	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.386982832	0.794119854	-0.468634127	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.865345099	-0.49919	-0.0445780559	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.943239229	-0.319089083	-0.092097309	0_1	 + 1	PD[];
-0.252925272	0.92580917	-0.280902452	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.324817267	-0.763580305	0.558067076	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.188736898	0.83716458	-0.513355481	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.10568999	-0.894672288	0.434040462	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.472384074	0.800240052	-0.369417306	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.0746353757	0.717950214	-0.69208168	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.566641202	-0.81162261	0.142079155	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.657580863	0.744499486	0.115359975	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.495159286	-0.666461018	-0.557357151	0_1	 + 1	PD[];
0.740469642	-0.626842181	-0.242432649	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[6,1,7,0],X[1,8,2,7],X[8,3,9,2],X[3,6,4,5],X[9,5,10,4]];
0.598977488	-0.440969368	-0.668410043	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.66756673	0.742256518	0.0583945368	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.469091084	-0.864899238	-0.178613722	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.2292101	0.612088295	0.756842552	0_1	 + 1	PD[];
0.160666384	0.773906881	0.61258016	0_1	 + 1	PD[];
-0.217838575	0.955802231	-0.197454935	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.707983139	-0.0111727739	0.706140952	0_1	 + 1	PD[];
0.0317907751	0.31132291	0.949772284	0_1	 + 1	PD[];
-0.969421544	-0.237526358	-0.0616692784	0_1	 + 1	PD[];
0.653094015	-0.0834218843	0.752667919	0_1	 + 1	PD[];
-0.980011021	0.0246519563	0.197409929	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.241886664	0.922056029	0.302164726	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.812721852	-0.353812746	0.462925191	0_1	 + 1	PD[];
-0.411411932	0.687045046	-0.598923473	0_1	 + 1	PD[];
0.311327958	-0.946948141	0.0797754391	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.42469278	-0.397544289	0.813384645	0_1	 + 1	PD[];
-0.600826843	-0.493721489	-0.628686087	0_1	 + 1	PD[];
