#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.686063629	-0.290325768	-0.667103923	0_1	 + 1	PD[];
-0.622168453	-0.779536134	0.0723175765	0_1	 + 1	PD[];
0.885476323	-0.330709726	-0.326439517	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[6,2,7,1],X[2,6,3,5],X[7,5,8,4]];
0.254267723	-0.0912341864	0.962820984	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[5,1,6,0],X[1,10,2,9],X[11,4,12,3],X[7,11,8,10],X[4,7,5,6],X[8,3,9,2]];
-0.541848987	0.0632826884	-0.838090077	UNKNOWN	 - A^(-26) - A^(-24) + 2*A^(-22) + 3*A^(-20) - A^(-18) - 5*A^(-16) - 2*A^(-14) + 4*A^(-12) + 3*A^(-10) - A^(-6)	PD[X[0,10,1,9],X[4,7,5,8],X[2,13,3,12],X[15,2,16,1],X[8,10,9,11],X[14,6,15,5],X[6,14,7,13],X[16,12,17,11],X[3,18,4,17]];
0.5412734	-0.595203013	0.59393306	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
-0.00631975845	0.742946256	-0.669321239	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.190384817	0.97237318	-0.135070425	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.514885013	0.818628248	0.254442951	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.515838258	0.791182188	0.328544726	0_1	 + 1	PD[];
-0.83057997	0.550449615	0.0845111511	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.790707088	0.184321499	0.583787535	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[4,3,5,2],X[1,7,2,6],X[3,8,4,7],X[5,1,6,0]];
0.402421815	-0.552627986	0.729834907	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.528767562	-0.730056058	-0.432923802	0_1	 + 1	PD[];
-0.907607948	0.392172061	-0.149829526	0_1	 + 1	PD[];
-0.908786008	0.417247639	0.00352113508	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.381619725	0.267446322	-0.88478181	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.922078918	0.386439066	0.0208642506	0_1	 + 1	PD[];
0.031940315	0.99894601	-0.0329649253	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.0930198609	-0.316901501	0.943885981	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.162663582	0.0306551201	-0.986205264	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,4,1,3],X[9,2,10,1],X[2,11,3,10],X[8,5,9,4],X[5,8,6,7],X[11,7,12,6]];
-0.94546748	-0.26193769	-0.193597239	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,3,1,4],X[5,2,6,1],X[2,5,3,4]];
0.521196616	-0.685597232	-0.508242583	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.992696912	-0.00108742764	-0.120630251	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,3,1,4],X[5,2,6,1],X[2,5,3,4]];
-0.978609822	-0.0264302796	0.204020238	0_1	 + 1	PD[];
0.660039699	-0.73725261	0.144243494	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.614286336	-0.0706041504	-0.785918158	UNKNOWN	 - A^(-30) + 3*A^(-26) - 5*A^(-22) - 3*A^(-20) + 5*A^(-18) + 5*A^(-16) - 2*A^(-14) - 4*A^(-12) + 3*A^(-8) + A^(-6) - A^(-2)	PD[X[0,16,1,15],X[20,18,21,17],X[12,6,13,7],X[23,9,24,8],X[3,23,4,22],X[4,8,5,7],X[14,16,15,17],X[5,11,6,12],X[10,20,11,19],X[1,14,2,13],X[21,3,22,2],X[18,10,19,9]];
-0.377855466	-0.920105205	0.103109936	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.832990917	-0.290646627	-0.470797908	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[1,4,2,3],X[7,3,8,2],X[6,5,7,4]];
-0.590524639	-0.312253582	0.744162853	0_1	 + 1	PD[];
