#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.468485257	-0.864175066	0.183638283	0_1	 + 1	PD[];
0.670827917	-0.319596718	0.669214348	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.799325111	-0.588301264	-0.122396852	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.192294976	-0.980284238	0.0454472862	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.437902743	-0.802542023	-0.405175874	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.602168973	0.202992519	0.772131184	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.581236803	0.0412435971	-0.81268859	0_1	 + 1	PD[];
-0.259103637	0.670118257	-0.695562238	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.10693774	0.376230904	-0.920333975	0_1	 + 1	PD[];
0.668283905	-0.655956682	-0.350880968	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.575901132	0.812282211	-0.092387748	0_1	 + 1	PD[];
0.866919025	0.49663944	-0.042434324	0_1	 + 1	PD[];
-0.169718588	-0.768624295	-0.616775724	0_1	 + 1	PD[];
-0.995484425	0.0643332941	-0.0697996141	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.444058701	-0.823553312	-0.352947323	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[5,1,6,0],X[1,5,2,4],X[2,8,3,7],X[6,4,7,3]];
0.296880132	-0.915506952	0.271494398	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.914924762	0.0295598894	0.402540548	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.359612146	-0.905604078	-0.224856305	0_1	 + 1	PD[];
