#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.412588983	-0.519958017	-0.747939831	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[4,2,5,1],X[2,6,3,5],X[0,4,1,3]];
0.550423086	0.074007789	-0.831599227	0_1	 + 1	PD[];
0.156391493	-0.219501497	0.962995739	0_1	 + 1	PD[];
0.822265276	0.234445967	-0.518570058	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.570420252	-0.399097668	0.7178731	0_1	 + 1	PD[];
0.364165058	0.622974826	0.692304973	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.991403367	-0.107390643	-0.0747436527	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
0.638447218	0.466393366	-0.612260058	0_1	 + 1	PD[];
-0.753368454	-0.282841147	0.593663926	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.434398961	0.763270789	-0.478241827	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.979040842	0.0934485983	0.180959634	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
0.733065232	0.249731028	0.632652969	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.263933228	0.932257035	-0.247459231	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.744793329	0.309060341	0.591408998	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.100018091	0.969718409	0.222806167	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.602614707	0.739028185	-0.301152546	5_4|5_4ms|6_23|6_23ms	 + A^(-14) + A^(-12) - 2*A^(-10) - 2*A^(-8) + 2*A^(-4) + A^(-2)	PD[X[5,10,6,9],X[3,2,4,1],X[2,12,3,11],X[4,7,5,8],X[8,0,9,1],X[10,7,11,6]];
0.0248889945	0.220580276	0.975051219	0_1	 + 1	PD[];
0.485815503	-0.14419325	0.862085612	0_1	 + 1	PD[];
0.268682366	-0.00651576025	-0.963206796	0_1	 + 1	PD[];
-0.682683704	-0.283763131	-0.67336576	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.651729845	-0.747090608	0.130781618	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.541287243	0.375292009	-0.75243872	0_1	 + 1	PD[];
-0.427831897	0.29851228	0.853141422	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.830709427	-0.272463924	-0.48547426	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
