#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.480445927	-0.733492726	-0.480791152	0_1	 + 1	PD[];
-0.682387864	0.700213893	-0.209874502	0_1	 + 1	PD[];
0.136863814	0.818885524	-0.557400031	0_1	 + 1	PD[];
-0.541276472	-0.688928496	0.48207604	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[2,0,3,1],X[1,3,2,4]];
0.0999043276	0.798939938	-0.593054888	0_1	 + 1	PD[];
0.135184742	-0.979802933	0.147347544	0_1	 + 1	PD[];
-0.65901018	0.217314096	-0.720055669	0_1	 + 1	PD[];
0.443237681	0.211433072	0.871112171	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.383692508	0.891147747	-0.242148203	0_1	 + 1	PD[];
-0.080176528	0.217644018	-0.972729565	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.753824207	-0.19315215	-0.628045629	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.30139319	-0.904876514	-0.300600465	0_1	 + 1	PD[];
-0.737828185	-0.0291426816	-0.674359158	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.186895404	0.666163895	0.722008153	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.754942603	-0.499387031	-0.425057949	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.443790384	-0.587055828	-0.677063919	0_1	 + 1	PD[];
0.432050437	-0.580794963	0.689934512	0_1	 + 1	PD[];
0.817312017	0.574967101	-0.0376018463	0_1	 + 1	PD[];
0.258171809	-0.28558561	0.922923711	0_1	 + 1	PD[];
0.17538257	-0.824906593	0.537373304	0_1	 + 1	PD[];
-0.886267591	0.307429899	0.346434141	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.930805653	0.0331796041	0.364005425	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.479440582	-0.873626501	0.0831472538	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.757401963	-0.620601723	-0.202967406	0_1	 + 1	PD[];
0.256587118	0.129384727	0.957821822	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.726464329	0.404109369	-0.555828388	0_1	 + 1	PD[];
-0.143141287	0.140572308	0.97966831	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.273765773	0.431448273	0.859595655	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.27056698	0.54451026	0.793915667	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.512028201	0.143118669	-0.846961727	0_1	 + 1	PD[];
0.827112647	0.417358415	-0.376426118	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.452150148	-0.854279101	0.256451674	0_1	 + 1	PD[];
0.886122305	0.11234547	-0.449628463	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.612939482	0.762433948	-0.207363609	0_1	 + 1	PD[];
0.917074983	-0.119458276	-0.380398733	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.377834097	-0.911449898	0.162789676	0_1	 + 1	PD[];
-0.775248519	0.585073222	-0.238073641	0_1	 + 1	PD[];
0.88082961	-0.434810592	-0.187293746	0_1	 + 1	PD[];
0.422182638	0.0310843298	0.905977695	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
