#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.473548103	-0.647081488	0.597526353	0_1	 + 1	PD[];
0.443081699	0.678875904	0.585496469	0_1	 + 1	PD[];
0.490588965	0.589427868	0.641792222	0_1	 + 1	PD[];
0.704035437	-0.33263479	0.627445775	0_1	 + 1	PD[];
0.278970885	0.00985208082	0.960249021	0_1	 + 1	PD[];
-0.851018548	0.525135591	0.000207198318	0_1	 + 1	PD[];
-0.19763754	-0.488206479	0.850055196	0_1	 + 1	PD[];
0.311326745	0.869474189	0.383523522	0_1	 + 1	PD[];
-0.606015875	-0.564547911	0.560384168	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.420671842	0.903792133	-0.0787082068	0_1	 + 1	PD[];
-0.738591896	-0.230565713	-0.633499378	0_1	 + 1	PD[];
0.881085982	-0.374526453	0.288820755	0_1	 + 1	PD[];
-0.882592754	0.43156505	0.186498358	0_1	 + 1	PD[];
0.0620645523	0.767578993	-0.63794238	0_1	 + 1	PD[];
-0.160787562	0.958418167	0.235758304	0_1	 + 1	PD[];
-0.373048117	0.909578254	-0.183036886	0_1	 + 1	PD[];
-0.344991368	-0.938129938	0.0298860348	0_1	 + 1	PD[];
0.582191545	-0.209267655	-0.785658993	0_1	 + 1	PD[];
-0.215805407	0.711337276	0.668900072	0_1	 + 1	PD[];
-0.968203363	-0.0966268847	-0.230749851	0_1	 + 1	PD[];
-0.34090269	-0.325960593	-0.881779478	0_1	 + 1	PD[];
0.947872532	0.0875519707	-0.306385894	0_1	 + 1	PD[];
-0.638745973	0.156015217	-0.753434028	0_1	 + 1	PD[];
0.601238394	-0.666756429	-0.44039557	0_1	 + 1	PD[];
-0.983066514	-0.0156635842	-0.182578426	0_1	 + 1	PD[];
0.375688629	0.596261451	-0.709457776	0_1	 + 1	PD[];
-0.0822043475	0.975029384	-0.206301102	0_1	 + 1	PD[];
0.518213148	0.328933897	0.789466671	0_1	 + 1	PD[];
0.50165323	0.853929433	0.138378326	0_1	 + 1	PD[];
0.250364219	0.9271976	-0.278607911	0_1	 + 1	PD[];
0.928392209	-0.360657267	-0.0895222961	0_1	 + 1	PD[];
-0.725548994	0.607527819	-0.323246975	0_1	 + 1	PD[];
-0.589633671	0.683190118	-0.430793914	0_1	 + 1	PD[];
-0.729933808	-0.262624724	0.631050624	0_1	 + 1	PD[];
0.391113236	-0.658089853	-0.643388049	0_1	 + 1	PD[];
0.747028318	-0.655095603	-0.113130205	0_1	 + 1	PD[];
0.0418975727	0.537071523	0.842495562	0_1	 + 1	PD[];
-0.662121465	-0.459749039	0.591798942	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
