#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.761437358	-0.540242247	0.358261725	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.712131147	-0.560276162	0.423036466	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.957199621	0.212730979	0.196250902	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.935984887	0.0666258724	0.345678007	0_1	 + 1	PD[];
0.856531497	0.248102821	-0.452546997	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.394010442	0.833744636	-0.386814754	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.799478883	0.438723556	-0.410311049	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.393524678	0.619386403	0.679337038	0_1	 + 1	PD[];
-0.292334733	0.896928596	-0.331752162	0_1	 + 1	PD[];
-0.0319471898	-0.999198226	0.0241305148	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.687711011	-0.0569685381	0.723745916	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.360028151	0.185387312	-0.914336522	0_1	 + 1	PD[];
0.48023024	0.560150171	-0.674989409	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.951617312	0.0866257608	-0.294822776	0_1	 + 1	PD[];
0.834542608	-0.543650477	0.0893464782	0_1	 + 1	PD[];
-0.412948081	0.569277818	0.710912546	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.185175595	0.0646565083	-0.980576124	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.573870439	0.210242186	0.791499174	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.21248731	0.163814147	0.963334868	0_1	 + 1	PD[];
0.953289796	0.223666737	-0.203006788	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[4,8,5,7],X[0,4,1,3],X[5,3,6,2],X[1,7,2,6]];
-0.358795749	0.538598447	0.762349869	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.434151296	0.90035453	-0.0295697739	0_1	 + 1	PD[];
-0.559715858	0.185227913	-0.807718254	0_1	 + 1	PD[];
-0.764333759	0.228194767	0.603092907	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.661052069	0.28600518	-0.69369388	0_1	 + 1	PD[];
-0.944995651	0.137169865	0.296930374	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
0.894038655	-0.0312696865	-0.44689718	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[2,5,3,4],X[5,2,6,1]];
-0.22167927	-0.393361543	0.892258369	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.312586377	0.324750718	0.892651516	0_1	 + 1	PD[];
-0.330217939	0.0510102682	0.942525366	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.626215435	0.576888471	0.524455833	0_1	 + 1	PD[];
0.463478276	0.855982844	-0.229087882	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0192362112	-0.956009858	0.292703125	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.784061699	0.128373305	-0.607262338	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.457900118	0.30814502	0.833890957	0_1	 + 1	PD[];
0.11562362	-0.0780872282	0.990218947	0_1	 + 1	PD[];
0.999083739	-0.0426649578	0.00337407878	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.766694176	-0.503148395	-0.398775291	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.658290837	0.629269277	-0.413126315	0_1	 + 1	PD[];
0.849642492	0.285340294	0.443495832	0_1	 + 1	PD[];
-0.828986042	-0.453948459	0.326669464	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.490444217	0.775395322	0.39777703	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.271823234	-0.841309853	-0.467236408	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.731719795	0.0254195058	0.681131404	0_1	 + 1	PD[];
-0.268142217	0.810591479	-0.520616178	0_1	 + 1	PD[];
-0.355339535	0.124564651	0.926400271	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.321536787	-0.925346721	-0.200866973	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.986284451	-0.0997305919	0.131517261	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[6,4,7,3],X[7,1,8,0],X[2,6,3,5],X[4,2,5,1]];
0.483576628	0.484207407	-0.729175447	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.788612847	-0.375063125	0.487254994	0_1	 + 1	PD[];
0.652634623	-0.606324152	-0.454355667	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.537541867	0.458247167	-0.707854699	0_1	 + 1	PD[];
0.507937904	0.619110346	0.598916911	0_1	 + 1	PD[];
-0.300541681	0.277971361	0.912363207	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.329945476	-0.893046346	0.305948047	0_1	 + 1	PD[];
-0.15134664	-0.366915265	0.91786022	0_1	 + 1	PD[];
0.9643396	-0.0524722189	-0.259414343	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[1,7,2,6],X[4,8,5,7],X[5,3,6,2],X[0,4,1,3]];
