#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.159415294	-0.749345547	-0.642703677	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[3,0,4,1],X[1,6,2,5],X[4,3,5,2]];
0.579521887	0.563494878	0.58875114	0_1	 + 1	PD[];
0.257779157	-0.963537658	-0.0717292642	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[2,9,3,8],X[7,4,8,3],X[6,1,7,0],X[4,1,5,2],X[5,10,6,9]];
-0.157975981	-0.120901105	-0.980013527	0_1	 + 1	PD[];
0.0156597659	-0.23697789	0.971388826	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.0151138665	0.879333552	0.475966465	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.39719247	-0.911892387	-0.103394473	0_1	 + 1	PD[];
-0.590142258	-0.302595713	-0.748443685	0_1	 + 1	PD[];
-0.506546324	-0.790478874	0.344316673	0_1	 + 1	PD[];
-0.889274011	0.449790064	0.0829495671	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[5,2,6,1],X[2,7,3,6],X[7,4,8,3],X[0,5,1,4]];
-0.920870461	0.0877281476	0.379870196	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.870957999	0.228403923	-0.435044609	5_20|5_20ms	 + A^(-20) - 2*A^(-16) - A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[6,1,7,0],X[1,8,2,7],X[8,3,9,2],X[3,6,4,5],X[4,9,5,10]];
0.253907508	-0.732018834	0.632202028	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.00180162347	0.481236214	0.876589106	0_1	 + 1	PD[];
0.0646155837	-0.843941682	-0.532529119	0_1	 + 1	PD[];
-0.964901272	0.078738575	0.250530981	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
