#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.209095433	0.411052845	-0.887307533	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[2,0,3,1],X[1,3,2,4]];
-0.663669771	-0.292905401	-0.688294168	4_2s|4_2m|6_30s|6_30m	 - A^(-12) - A^(-10) + A^(-8) + 2*A^(-6) + A^(-4) - A^(-2)	PD[X[0,6,1,5],X[1,4,2,3],X[7,3,8,2],X[4,6,5,7]];
-0.254177424	-0.331506055	0.908568969	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,3,1,4],X[1,6,2,5],X[6,3,7,2],X[7,4,8,5]];
-0.898804522	-0.327067807	-0.291851127	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.886709017	-0.0771057666	0.455852848	0_1	 + 1	PD[];
0.363979193	-0.879596606	-0.306315129	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.0465013754	-0.530817802	0.846209243	0_1	 + 1	PD[];
-0.515370357	0.190979666	-0.835416161	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1],X[4,7,5,6],X[5,7,6,8]];
-0.831268301	-0.163806336	-0.531187816	0_1	 + 1	PD[];
-0.12806941	0.897760045	0.421455963	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.488224162	-0.870121142	-0.0672782734	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.788683745	-0.245778797	-0.563534145	0_1	 + 1	PD[];
0.543723075	-0.806618569	-0.231800997	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.0431177629	-0.534767535	-0.843898419	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.417565178	0.549131557	-0.723943268	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.00807623562	0.821672447	-0.569902767	0_1	 + 1	PD[];
0.199762664	-0.744993434	-0.636458688	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.713491347	0.155069344	0.683288808	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.683746433	-0.729675743	0.00800781231	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.10406229	0.980598991	0.166122421	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.472866312	0.781685792	0.406650676	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.337382597	0.293483581	-0.894449759	0_1	 + 1	PD[];
0.536782595	-0.731546743	0.420361522	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
0.989798009	-0.0834194366	0.115503672	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.893828902	0.112650094	0.434027477	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.535639716	0.471075359	-0.700840995	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,6,1,5],X[1,4,2,3],X[2,7,3,8],X[6,5,7,4],X[8,11,9,10],X[9,11,10,12]];
0.65397087	-0.431911674	-0.621107404	0_1	 + 1	PD[];
-0.530602254	-0.601655132	-0.597053055	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.336589641	0.635076746	-0.695258901	0_1	 + 1	PD[];
0.834225579	-0.413307981	-0.365026295	0_1	 + 1	PD[];
-0.440502899	0.460083969	-0.770895542	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.186599935	0.146069667	-0.971516401	2_1s*4_3s|2_1s*4_3m|2_1m*4_3s|2_1m*4_3m	 + A^(-26) + A^(-24) - 2*A^(-22) - 3*A^(-20) - A^(-18) + 2*A^(-16) + 2*A^(-14) + A^(-12)	PD[X[0,10,1,9],X[1,8,2,7],X[4,3,5,2],X[3,14,4,13],X[5,13,6,12],X[11,7,12,6],X[10,9,11,8]];
-0.437756023	0.894796448	0.087800805	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.920720453	-0.310623328	0.236192707	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.94948741	0.17501856	0.26046528	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.6902893	-0.0723297312	-0.719909086	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.392404332	0.611321072	-0.68724478	0_1	 + 1	PD[];
0.853223604	0.497585479	-0.156263155	0_1	 + 1	PD[];
-0.883809967	0.156688209	-0.440827345	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.00411060959	-0.494276671	0.86929493	0_1	 + 1	PD[];
0.0112752031	-0.609992298	0.79232712	0_1	 + 1	PD[];
-0.528857764	0.367058278	0.765230479	0_1	 + 1	PD[];
-0.109010209	0.732086496	0.672432998	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.963082662	-0.248305191	0.104001531	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
-0.956350411	-0.0349545246	-0.290124236	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.100320266	-0.748048864	0.656017333	0_1	 + 1	PD[];
