#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
-0.561058926	0.0884931172	0.823032108	0_1	 + 1	PD[];
0.794542209	0.369519187	0.481828028	0_1	 + 1	PD[];
-0.832206353	0.37242958	0.410766107	0_1	 + 1	PD[];
-0.0836065465	-0.712511164	-0.696661888	0_1	 + 1	PD[];
0.291443481	-0.253827594	-0.922297268	0_1	 + 1	PD[];
-0.829725814	0.182886496	-0.527359083	0_1	 + 1	PD[];
0.82354707	0.530975615	0.199587376	0_1	 + 1	PD[];
0.923746589	-0.158231962	0.348790605	0_1	 + 1	PD[];
-0.0109467	0.604512524	-0.796520419	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.543819227	0.501328378	-0.673001118	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.186429626	0.713946981	-0.67492496	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.456899747	-0.111534783	-0.88249794	0_1	 + 1	PD[];
0.701135501	-0.0432816445	-0.71171322	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.696976025	-0.0547778042	-0.71499917	0_1	 + 1	PD[];
0.481764556	-0.77076269	-0.416926599	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.695781027	0.600648155	0.393840777	0_1	 + 1	PD[];
-0.450916914	-0.721583903	0.525348083	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.174268313	-0.957898562	0.228168579	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.0563815003	0.95161289	0.302082825	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.273823582	0.551281336	0.788105027	0_1	 + 1	PD[];
-0.758790663	-0.620002598	0.199583338	0_1	 + 1	PD[];
-0.510365753	0.686986151	-0.517278287	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.598123969	0.327002011	0.731653881	0_1	 + 1	PD[];
-0.767789461	0.543181919	-0.339783382	0_1	 + 1	PD[];
-0.119917319	-0.829435747	0.545578756	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.617289492	-0.786644838	-0.0119825564	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
