#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.311877893	0.787057746	0.532233298	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,5,1,4],X[5,2,6,1],X[2,7,3,6],X[7,4,8,3]];
0.971420599	0.113692338	-0.208365238	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,5,1,4],X[3,2,4,1],X[5,2,6,3]];
0.782021122	0.608654672	-0.134098674	0_1	 + 1	PD[];
-0.204757233	-0.167299605	-0.96440931	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.352522074	-0.134669241	0.92606284	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.180403997	-0.961280534	0.208312584	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.688391539	0.56172184	0.458896136	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.5378443	0.787566318	0.30077035	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[1,5,2,4],X[2,10,3,9],X[8,4,9,3],X[7,6,8,5]];
-0.947570243	-0.0340724827	-0.317725827	0_1	 + 1	PD[];
0.856139994	0.116920892	0.503342643	0_1	 + 1	PD[];
0.371829764	-0.518206975	-0.77019748	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.196244156	0.757061383	-0.623174369	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.961721441	-0.0375195205	-0.271448257	6_24|6_24ms	 + A^(-10) + A^(-8) - 2*A^(-6) - 3*A^(-4) + 4 + 2*A^(2) - A^(4) - A^(6)	PD[X[3,1,4,0],X[19,2,20,1],X[2,19,3,18],X[7,4,8,5],X[5,17,6,16],X[15,7,16,6],X[8,13,9,14],X[20,9,21,10],X[10,12,11,13],X[21,11,22,12],X[14,18,15,17]];
0.452251495	-0.529391941	-0.717783225	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.563340534	-0.576341169	-0.592012078	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.661486097	-0.70035794	0.268206821	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.248829689	0.303488293	-0.919770972	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.765383286	-0.240251584	-0.597049078	0_1	 + 1	PD[];
-0.646952264	-0.685566497	0.333843296	6_101|6_101ms	 + A^(-22) - 2*A^(-18) - A^(-16) + 2*A^(-14) + 2*A^(-12) - 2*A^(-10) - 2*A^(-8) + A^(-6) + 2*A^(-4)	PD[X[3,9,4,8],X[5,13,6,14],X[6,2,7,1],X[11,7,12,8],X[9,5,10,4],X[2,13,3,12],X[10,1,11,0]];
0.275412225	0.818784691	-0.503725855	6_28s|6_28m	 - A^(-20) - A^(-18) + A^(-16) + 2*A^(-14) - 2*A^(-10) + 2*A^(-6) + A^(-4) - A^(-2)	PD[X[5,7,6,8],X[1,11,2,10],X[0,7,1,6],X[3,9,4,8],X[9,3,10,2],X[11,5,12,4]];
-0.0941996123	0.505440457	-0.857704131	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.000726540373	0.964094151	0.265559673	6_7s|6_7m|6_12s|6_12m	 - A^(-22) - A^(-20) + A^(-16) + A^(-14) + A^(-12)	PD[X[0,7,1,6],X[1,9,2,8],X[2,11,3,10],X[11,4,12,3],X[9,5,10,4],X[7,6,8,5]];
-0.826962888	-0.203746711	-0.524041658	0_1	 + 1	PD[];
0.205891335	-0.132626597	-0.969545741	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.0326617377	-0.988302113	-0.148970278	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.102917653	0.960607287	-0.258150338	5_16s|5_16m	 - A^(-24) + 2*A^(-20) + A^(-18) - 2*A^(-16) - 3*A^(-14) + A^(-12) + 2*A^(-10) + A^(-8)	PD[X[1,9,2,8],X[6,3,7,2],X[7,1,8,0],X[3,6,4,5],X[9,5,10,4]];
-0.663324762	-0.55637557	0.500446287	5_20|5_20ms	 + A^(-20) - 2*A^(-16) - A^(-14) + 2*A^(-12) + A^(-10) - A^(-8) - A^(-6) + A^(-4) + A^(-2)	PD[X[8,3,9,2],X[5,0,6,1],X[6,5,7,4],X[1,8,2,7],X[3,10,4,9]];
-0.229821581	0.85921054	-0.457098774	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0847545903	-0.968616757	0.233662659	4_8s|4_8m	 - A^(-18) + A^(-14) + A^(-12) - A^(-10) - A^(-8) + A^(-6) + A^(-4)	PD[X[5,1,6,0],X[9,2,10,1],X[2,9,3,8],X[7,4,8,3],X[4,7,5,6]];
-0.842365467	0.534677186	0.0673849117	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,3,1,4],X[5,2,6,1],X[2,5,3,4]];
-0.330182343	-0.81180757	0.481609893	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[6,2,7,1],X[2,8,3,7],X[3,6,4,5],X[4,1,5,0]];
-0.195020855	0.227688787	0.95400455	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.143474314	0.829418523	-0.53988891	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.316452976	0.587670335	-0.7446483	0_1	 + 1	PD[];
-0.738449891	0.670351532	-0.0729423212	0_1	 + 1	PD[];
0.861060868	-0.220543113	-0.458186553	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.538051588	0.821226311	-0.189967985	6_101|6_101ms	 + A^(-22) - 2*A^(-18) - A^(-16) + 2*A^(-14) + 2*A^(-12) - 2*A^(-10) - 2*A^(-8) + A^(-6) + 2*A^(-4)	PD[X[7,11,8,12],X[0,11,1,10],X[8,4,9,3],X[2,6,3,5],X[12,6,13,7],X[13,2,14,1],X[4,10,5,9]];
0.896761395	-0.392698306	-0.203978042	0_1	 + 1	PD[];
-0.894884564	-0.424976843	-0.136294898	0_1	 + 1	PD[];
0.215240194	-0.174352649	-0.960870862	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.252318237	-0.155840738	0.955012655	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.806962538	-0.0750716426	-0.585812009	0_1	 + 1	PD[];
0.989032149	-0.142843825	-0.0375639331	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,5,1,4],X[3,2,4,1],X[5,2,6,3]];
0.682801696	-0.345405578	-0.64379875	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
