#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.696125623	-0.45609871	0.554421396	6_29s|6_29m	 - A^(-28) + A^(-24) - A^(-20) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[5,11,6,10],X[11,3,12,2],X[6,2,7,1],X[8,1,9,0],X[3,13,4,12],X[7,10,8,9],X[13,5,14,4]];
0.870457969	0.454229353	-0.189680306	0_1	 + 1	PD[];
0.218940472	-0.360070218	0.906870723	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
-0.645989467	-0.19282289	-0.738591187	0_1	 + 1	PD[];
-0.408705586	0.136060821	0.902467283	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.828747274	-0.522235391	0.201117259	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.942232417	-0.10851933	-0.316893717	0_1	 + 1	PD[];
-0.0170100815	-0.580846987	-0.813835017	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[0,6,1,5],X[6,2,7,1],X[2,5,3,4],X[7,4,8,3]];
-0.01054175	0.653469601	0.756879351	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.810864989	-0.580852473	-0.0714728939	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.21709088	0.554972999	0.803042041	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.00853322688	-0.978028915	0.208294563	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.799490905	0.366193825	0.47614743	4_3s|4_3m	 - A^(-16) - A^(-14) + A^(-12) + A^(-10) + A^(-8)	PD[X[3,2,4,1],X[2,8,3,7],X[5,1,6,0],X[4,7,5,6]];
0.284689912	0.902200903	0.324014173	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
