#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.861826139	0.39522251	-0.317891292	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.811165537	0.566889222	0.143690925	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.606652377	0.114827693	0.786630468	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.699050297	-0.685176496	0.204601689	0_1	 + 1	PD[];
-0.23088834	-0.481898083	0.845260204	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.957255348	0.287711743	0.0297346888	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.278989696	0.0497242227	0.959005866	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[0,7,1,6],X[7,2,8,1],X[2,9,3,8],X[5,4,6,3],X[4,10,5,9]];
-0.709010712	0.664040603	-0.237389739	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[2,9,3,8],X[6,1,7,0],X[7,5,8,4],X[9,4,10,3],X[1,6,2,5]];
0.672667736	-0.215810325	-0.70777399	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[6,1,7,0],X[1,8,2,7],X[8,3,9,2],X[9,5,10,4],X[3,6,4,5]];
0.462670013	-0.728530367	0.505153406	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[4,1,5,0],X[1,6,2,5],X[6,3,7,2],X[3,8,4,7]];
0.581695569	0.0401036872	0.812417355	UNKNOWN	 - A^(-30) + 3*A^(-26) - 5*A^(-22) - 3*A^(-20) + 5*A^(-18) + 5*A^(-16) - 2*A^(-14) - 4*A^(-12) + 3*A^(-8) + A^(-6) - A^(-2)	PD[X[14,1,15,0],X[1,21,2,20],X[11,5,12,6],X[10,24,11,23],X[7,5,8,4],X[21,3,22,2],X[18,10,19,9],X[6,12,7,13],X[16,4,17,3],X[15,13,16,14],X[8,18,9,17],X[19,23,20,22]];
0.599723262	0.799248619	-0.0391618842	0_1	 + 1	PD[];
0.6862284	0.628499922	0.366167216	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.0607855682	-0.962973019	-0.262655817	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.696812337	-0.46658878	-0.544745333	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.157021268	0.879824854	-0.448611801	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.53430641	-0.152353897	-0.831447503	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[6,1,7,0],X[1,8,2,7],X[8,3,9,2],X[3,6,4,5],X[9,5,10,4]];
0.734017796	0.456049743	-0.503226099	0_1	 + 1	PD[];
-0.264282343	-0.950713833	-0.16216674	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.666695849	-0.735720402	0.119298508	0_1	 + 1	PD[];
0.319228742	-0.265274457	0.909792544	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.951370263	-0.108503649	0.288308136	0_1	 + 1	PD[];
0.849947246	0.15669835	0.503026149	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
