#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.665990942	-0.33812985	0.664924259	0_1	 + 1	PD[];
0.45344895	0.0117112788	-0.891205305	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
-0.815315601	0.0268636964	0.578393302	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.898460649	-0.398395639	0.184524735	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,7,4,6],X[0,8,1,7],X[5,3,6,2],X[1,5,2,4]];
0.219104212	0.188472358	0.957325188	0_1	 + 1	PD[];
0.666854765	0.699221821	-0.257669492	0_1	 + 1	PD[];
0.216033996	0.437768636	-0.872747348	0_1	 + 1	PD[];
0.953972479	0.0634490585	0.293105317	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.621086999	0.238372021	-0.746612161	0_1	 + 1	PD[];
0.404856382	0.792905988	0.455402465	0_1	 + 1	PD[];
0.912419609	-0.296296866	-0.282309447	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.223142931	0.966898057	0.123755326	0_1	 + 1	PD[];
-0.166853397	0.979611507	-0.111898343	0_1	 + 1	PD[];
0.337432139	-0.675948649	-0.655158741	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.548940837	0.826896412	0.122091281	0_1	 + 1	PD[];
-0.139027688	0.673576096	0.725924613	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
0.544224838	0.815789598	0.195720867	0_1	 + 1	PD[];
-0.138844948	-0.274267253	-0.951577403	0_1	 + 1	PD[];
0.368172493	-0.442487424	-0.817712599	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.613064799	0.324694955	0.720225477	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.212349286	-0.973006327	-0.0903685186	0_1	 + 1	PD[];
0.657351211	0.392164012	0.643503515	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.977321559	0.177939469	-0.114804684	0_1	 + 1	PD[];
0.515133993	0.012900803	0.857012566	0_1	 + 1	PD[];
-0.067601384	0.403869508	-0.912315446	0_1	 + 1	PD[];
0.25490424	-0.213138807	-0.943183798	0_1	 + 1	PD[];
-0.000103141413	-0.888484217	0.458907164	0_1	 + 1	PD[];
0.564666436	-0.700475906	0.43644624	0_1	 + 1	PD[];
0.225911574	0.863798973	-0.450350192	0_1	 + 1	PD[];
-0.243281635	0.59974718	0.762310544	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.120248218	0.624696394	-0.771553486	0_1	 + 1	PD[];
-0.0907779399	-0.209442702	0.973598028	0_1	 + 1	PD[];
0.184294633	0.746835922	-0.638961339	0_1	 + 1	PD[];
-0.337526419	-0.455341202	-0.823856969	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.340936996	-0.0944086911	0.935333611	0_1	 + 1	PD[];
0.683129852	0.692225977	-0.232716142	0_1	 + 1	PD[];
0.380511684	0.805229422	0.454770752	0_1	 + 1	PD[];
0.430735482	0.594067119	-0.679375597	0_1	 + 1	PD[];
-0.225501301	-0.616685198	-0.754220478	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.490199272	0.134988323	0.861093971	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.0724846333	-0.696407025	0.713977054	0_1	 + 1	PD[];
-0.019820085	0.629535291	0.776719049	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.465621459	-0.856504893	-0.22270165	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.151342654	-0.847156922	-0.509333437	0_1	 + 1	PD[];
0.232568745	-0.381951457	0.89444109	0_1	 + 1	PD[];
0.156173892	-0.980561829	-0.11877801	0_1	 + 1	PD[];
0.86128207	0.506445855	-0.0413012239	0_1	 + 1	PD[];
0.0259239151	0.224023201	-0.974238962	0_1	 + 1	PD[];
0.317394388	-0.893102871	0.318791569	0_1	 + 1	PD[];
0.193131603	-0.713222945	-0.673805027	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.971878235	0.144797389	-0.185705175	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.502667048	0.551916297	-0.665367748	0_1	 + 1	PD[];
0.781463726	0.149402169	-0.605799832	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.897817389	0.060867824	-0.436141083	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.353423611	-0.416356659	-0.837698564	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.396750804	-0.253995686	0.882085592	0_1	 + 1	PD[];
0.322812636	-0.652529613	0.68556335	0_1	 + 1	PD[];
-0.748842558	-0.117180705	-0.652306297	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.784490784	0.452891712	-0.423631097	0_1	 + 1	PD[];
0.4157566	0.884686162	0.210895339	0_1	 + 1	PD[];
-0.15967974	0.513490471	-0.843107298	0_1	 + 1	PD[];
0.515113585	-0.634100592	-0.576692668	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.257079327	0.544432355	0.798438244	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.600974559	-0.796956019	0.0607509897	0_1	 + 1	PD[];
-0.0823397226	0.180579253	0.980107802	0_1	 + 1	PD[];
-0.441786929	-0.408104266	-0.798921284	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.539119801	-0.231225679	-0.80986698	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.58076608	0.620760236	-0.526656899	0_1	 + 1	PD[];
-0.638927507	-0.764868307	-0.0821469007	0_1	 + 1	PD[];
0.451382717	-0.888443961	0.0831923676	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.369961326	-0.606837823	0.703474572	0_1	 + 1	PD[];
-0.108797446	0.984462802	0.137826365	0_1	 + 1	PD[];
-0.615758093	0.728077422	0.301239502	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.938023119	0.206195318	0.278560799	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.0478534439	0.986118446	-0.158998298	0_1	 + 1	PD[];
-0.756487363	0.243432732	-0.607015136	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.408585244	0.630288356	0.660147474	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.361906666	0.582811877	0.727567098	0_1	 + 1	PD[];
-0.670318768	0.646498348	0.364297455	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
-0.953501868	-0.301311963	0.00672965823	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.404312668	0.0191860988	0.914419576	0_1	 + 1	PD[];
-0.139597155	-0.695256612	-0.705075086	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.185877672	0.578370013	-0.794315818	0_1	 + 1	PD[];
-0.15005942	-0.568184341	-0.809103655	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.18625187	0.733877965	0.653248325	0_1	 + 1	PD[];
0.681029092	-0.670596405	-0.294108547	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.501776551	0.434507752	-0.747946058	0_1	 + 1	PD[];
-0.11236775	-0.445436941	0.888233877	0_1	 + 1	PD[];
-0.616365431	-0.065769984	0.78470884	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.600823491	0.533179949	0.595592373	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.647960312	-0.706268488	-0.285188109	0_1	 + 1	PD[];
0.861722424	-0.439521043	-0.253487114	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.378573202	0.816493022	0.435914529	0_1	 + 1	PD[];
-0.175386169	0.699491252	0.69278545	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[4,1,5,0],X[1,4,2,3],X[5,3,6,2]];
-0.0180527332	-0.865169295	0.501154856	0_1	 + 1	PD[];
-0.0381487879	-0.327193357	-0.944187046	0_1	 + 1	PD[];
0.0327831307	-0.422452603	-0.905791954	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.349394298	0.782103142	0.515982849	0_1	 + 1	PD[];
0.938745742	0.244012804	0.243339645	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.365680584	0.925936077	-0.0944462409	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
0.878342975	-0.33311	-0.342857617	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.616144008	0.126844993	-0.7773525	0_1	 + 1	PD[];
-0.894685764	-0.444752498	0.0416245055	0_1	 + 1	PD[];
-0.469443001	0.810630347	-0.350002442	0_1	 + 1	PD[];
