#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.833131186	0.496269151	-0.244150276	0_1	 + 1	PD[];
-0.585329128	0.384853381	0.713636944	0_1	 + 1	PD[];
-0.697713764	0.494082628	0.518727154	0_1	 + 1	PD[];
-0.493898784	0.858764016	-0.136339122	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4],X[8,7,9,6],X[9,7,10,8]];
0.888023189	-0.194772789	-0.416507354	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.256328954	0.87574432	-0.409105552	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.425483157	-0.720479881	-0.54760645	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
-0.878304097	0.217801475	-0.425610655	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.976992496	-0.0963253701	-0.190281597	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.864132466	-0.275742233	-0.421000358	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.200217934	-0.268627566	0.942205927	0_1	 + 1	PD[];
-0.751755481	0.307052704	-0.583594323	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.813916255	-0.0655754134	-0.577269603	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.965226267	0.260559823	0.0211384092	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.0598987908	0.701099731	0.710542963	0_1	 + 1	PD[];
-0.601792356	-0.565648553	0.563815285	0_1	 + 1	PD[];
0.239314038	-0.967669839	-0.0796484449	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1],X[4,7,5,6],X[5,7,6,8]];
-0.456042871	-0.748913784	0.480783781	2_1|2_1ms	 + A^(4) + A^(6) - A^(10)	PD[X[4,0,5,1],X[1,3,2,4],X[5,2,6,3]];
-0.965221755	0.179542761	-0.190029895	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.0344018195	0.717063568	-0.696158282	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.288295964	0.389603242	0.874696948	0_1	 + 1	PD[];
0.149862158	-0.895087356	0.419952328	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.549594962	-0.203651889	0.810229157	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.158861461	-0.890279565	-0.426808309	0_1	 + 1	PD[];
0.729669745	-0.0960614593	0.677018655	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.132872729	0.921071561	0.366021881	0_1	 + 1	PD[];
-0.432121639	-0.873030135	0.22602936	3_2|3_2ms	 + A^(-8) - A^(-4) - A^(-2) + 1 + A^(2)	PD[X[0,3,1,4],X[5,2,6,1],X[2,5,3,4]];
0.259247338	-0.859519478	0.440473705	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
-0.883239807	-0.344765581	0.317842944	0_1	 + 1	PD[];
-0.255607651	0.778209218	0.573633282	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
0.200694427	-0.421942669	-0.884130155	0_1	 + 1	PD[];
0.777689545	-0.310452985	-0.546642402	0_1	 + 1	PD[];
-0.833514138	-0.281297238	-0.475527124	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.669730785	0.237217038	-0.703696492	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.54569415	0.486589181	-0.682238128	0_1	 + 1	PD[X[0,2,1,3],X[1,4,2,3]];
0.333269737	0.942814414	0.00568009261	0_1	 + 1	PD[];
-0.841915273	0.531359002	0.0940015079	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[3,1,4,0],X[5,2,6,1],X[2,5,3,4]];
0.200143571	-0.910276328	0.362407998	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
0.459437969	-0.394345295	-0.795869676	0_1	 + 1	PD[];
0.679176169	-0.548109626	-0.488155272	0_1	 + 1	PD[];
-0.155263609	0.797912938	-0.582432962	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.455929846	0.0271172855	0.889602512	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
0.660749678	0.311426637	0.682951911	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.554216222	-0.832018368	0.0242861072	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2],X[6,9,7,8],X[7,9,8,10]];
-0.100747778	0.913983219	0.393045241	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.287641794	0.301138534	0.909163231	0_1	 + 1	PD[];
0.953186938	0.0834181036	0.290647693	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.718529613	-0.472373886	-0.510468517	0_1	 + 1	PD[];
