#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.383481407	0.453974167	-0.804269523	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
0.10707131	0.196782272	-0.97458323	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.214904413	-0.0678660215	0.974274241	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.704439832	0.708800571	0.0369631462	0_1	 + 1	PD[];
0.306766588	-0.149643428	-0.939947395	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.723771444	-0.401872096	0.560940029	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.617456473	0.597125622	-0.51204345	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.197298233	-0.47061084	0.859999328	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.894847973	0.230076257	0.382507544	0_1	 + 1	PD[];
0.981102547	0.112559718	-0.157378848	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.214917627	0.888554105	0.405317179	0_1	 + 1	PD[];
0.866065904	-0.31892615	0.38498826	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.928753502	-0.284986623	0.237064459	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.871856357	-0.301366079	0.38606344	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.0676292047	0.128166109	-0.989444157	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.551028951	-0.04455581	0.833295791	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.112475989	-0.344348052	0.932080239	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.373364418	0.915088096	0.152357437	0_1	 + 1	PD[];
0.528044906	0.729345543	-0.434998455	0_1	 + 1	PD[];
-0.048081249	0.987873211	0.147630321	0_1	 + 1	PD[];
-0.242788254	0.333411956	-0.910983168	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
-0.744970306	-0.623053705	0.238376435	0_1	 + 1	PD[];
-0.0981159847	0.0642874919	0.993096356	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.962012319	0.268632737	0.0486698062	0_1	 + 1	PD[];
0.815952274	-0.0547320994	0.575522617	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.357615077	0.556630165	0.749849529	0_1	 + 1	PD[];
-0.105999354	0.962853443	-0.248349318	0_1	 + 1	PD[];
-0.698373876	0.174868577	0.694042441	0_1	 + 1	PD[];
-0.20743234	0.81444034	-0.541902903	0_1	 + 1	PD[];
-0.589339651	-0.804625821	-0.0724987215	0_1	 + 1	PD[];
-0.856182176	0.0182016037	-0.516353351	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.024620283	-0.632912731	0.773831581	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.315169446	0.18085444	-0.931643651	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,5,1,4],X[3,2,4,1],X[2,6,3,5]];
0.795255745	0.526393699	0.300795569	0_1	 + 1	PD[];
-0.968491104	0.241272488	0.0617460012	0_1	 + 1	PD[];
-0.78586448	0.0847552726	-0.612563109	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.944606007	0.312347849	-0.100788454	0_1	 + 1	PD[];
0.364613623	0.862285831	-0.351454196	0_1	 + 1	PD[];
0.0963854076	0.962060604	-0.255243504	0_1	 + 1	PD[];
0.121802553	0.962719314	-0.241527765	0_1	 + 1	PD[];
-0.638423831	-0.578926914	-0.507206704	0_1	 + 1	PD[];
0.579453285	-0.23476627	0.780460562	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.0832753965	0.706761278	0.702533775	0_1	 + 1	PD[];
0.437748725	-0.870890816	-0.223439566	0_1	 + 1	PD[];
-0.911665662	0.0168646818	-0.410586535	0_1	 + 1	PD[];
-0.618989439	-0.312550616	0.72053049	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.212597593	-0.319358557	-0.923478411	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.431068788	-0.793977091	-0.428695789	0_1	 + 1	PD[];
-0.706913495	0.0258541573	0.706827329	0_1	 + 1	PD[];
0.538557601	-0.759155571	0.36556604	0_1	 + 1	PD[];
-0.218788988	0.00510467968	0.975758844	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
-0.773899024	0.450747714	0.444867169	0_1	 + 1	PD[];
-0.436666963	0.475184728	-0.763885749	0_1	 + 1	PD[];
-0.887250282	-0.0519361717	-0.45835529	0_1	 + 1	PD[];
-0.317577649	-0.17952592	0.931082639	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.217781322	0.0965693238	0.971208351	0_1	 + 1	PD[];
-0.24120418	-0.525598874	0.81582251	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.36894008	-0.88705128	-0.277530617	0_1	 + 1	PD[];
-0.718899047	-0.653810659	0.236041908	0_1	 + 1	PD[];
-0.9864676	0.0791206118	-0.14360224	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.658737109	0.374826816	-0.652357478	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.894344217	-0.192027645	0.404071535	0_1	 + 1	PD[];
-0.618330745	-0.777539848	0.114450314	0_1	 + 1	PD[];
0.333810722	-0.765515751	-0.550050941	0_1	 + 1	PD[];
-0.23546041	-0.588926476	0.773126123	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.274448871	-0.95853394	0.0767496093	0_1	 + 1	PD[];
-0.412214063	-0.877862005	0.243798823	0_1	 + 1	PD[];
0.327462467	-0.918905059	0.219958689	0_1	 + 1	PD[];
-0.896596254	0.189957893	0.400038943	0_1	 + 1	PD[];
-0.753374223	0.266254041	0.601278692	0_1	 + 1	PD[];
0.403888053	-0.901298094	-0.156640309	0_1	 + 1	PD[];
0.877274706	0.12556065	0.463274879	0_1	 + 1	PD[];
