#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.339629545	0.520671651	0.783296115	0_1	 + 1	PD[];
0.451089252	0.880822477	-0.143771523	0_1	 + 1	PD[];
-0.377633244	-0.586121319	-0.716836754	0_1	 + 1	PD[];
0.665686893	-0.452436831	0.593432283	0_1	 + 1	PD[];
0.0280345505	0.358919126	0.932947547	0_1	 + 1	PD[];
0.580550034	0.373409953	0.723551426	0_1	 + 1	PD[];
0.401666344	-0.729363602	0.553798595	0_1	 + 1	PD[];
0.956605579	-0.0122633731	-0.291127764	0_1	 + 1	PD[];
0.417383955	0.0684793993	-0.906146349	0_1	 + 1	PD[];
-0.639829986	0.741298857	0.202715549	0_1	 + 1	PD[];
0.323489407	-0.94446164	-0.0578516559	0_1	 + 1	PD[];
0.918795943	0.331106709	0.21490082	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.531321456	0.846940027	0.0197509639	0_1	 + 1	PD[];
-0.354795011	-0.109576595	-0.928500657	0_1	 + 1	PD[];
-0.784480443	0.59988108	-0.157267684	0_1	 + 1	PD[];
-0.880062383	-0.42137231	0.218941952	0_1	 + 1	PD[];
0.63570481	0.243131317	0.73264354	0_1	 + 1	PD[];
-0.952112552	-0.0529033333	0.30113606	0_1	 + 1	PD[];
-0.802863414	-0.312008477	0.507997096	0_1	 + 1	PD[];
0.370993745	-0.380305712	0.847190183	0_1	 + 1	PD[];
-0.99897123	-0.0452919186	-0.00226364378	0_1	 + 1	PD[];
0.515766518	0.824064886	-0.234311678	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,4,1,3],X[1,6,2,5],X[4,3,5,2]];
-0.706324018	-0.690825272	0.154488916	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.358747608	-0.370332843	0.856827719	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.0251505718	0.99702433	-0.0728692892	0_1	 + 1	PD[];
0.283621649	-0.270683474	0.91993979	0_1	 + 1	PD[];
-0.130547576	-0.988770026	0.0727404063	0_1	 + 1	PD[];
0.369238134	-0.582582458	-0.724058616	0_1	 + 1	PD[];
0.990427289	-0.0342201394	0.133726466	0_1	 + 1	PD[];
0.125041927	0.990627437	-0.0549708796	0_1	 + 1	PD[];
-0.724814886	0.464382426	0.508912903	0_1	 + 1	PD[];
-0.515744237	-0.460795385	0.722271068	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.73813889	0.626653605	-0.249912462	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
0.0230483008	0.999465388	-0.0231886599	0_1	 + 1	PD[];
0.448379436	0.095413202	0.888736295	0_1	 + 1	PD[];
-0.247097329	0.956014991	0.158045078	0_1	 + 1	PD[];
0.0421681785	-0.989724582	0.136627586	0_1	 + 1	PD[];
0.121053568	-0.216701842	0.968703435	0_1	 + 1	PD[];
-0.789164669	0.606988848	-0.0937211993	0_1	 + 1	PD[];
-0.14395719	0.691451865	0.707934069	0_1	 + 1	PD[];
0.172835994	0.924028416	0.341026692	0_1	 + 1	PD[];
-0.319970985	0.450227162	0.833615062	0_1	 + 1	PD[];
-0.866865769	-0.343119505	-0.361680444	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
-0.534310994	0.704890397	0.466520406	0_1	 + 1	PD[];
-0.657873543	-0.751255315	-0.0530834435	0_1	 + 1	PD[X[2,1,3,0],X[3,1,4,2]];
0.944799941	-0.315933079	0.0868294952	0_1	 + 1	PD[];
-0.315166735	-0.445169857	0.838148989	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
-0.634731239	0.762289726	0.126612119	0_1	 + 1	PD[];
0.385421419	0.205512638	-0.89956372	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.159474702	-0.303871386	-0.939270994	0_1	 + 1	PD[];
-0.953841534	-0.194698091	-0.228645975	0_1	 + 1	PD[];
-0.21016299	-0.625068303	-0.751745392	0_1	 + 1	PD[];
-0.127475471	-0.474107835	0.871189856	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[2,1,3,0],X[1,4,2,3]];
0.742181365	-0.56420341	0.361719967	0_1	 + 1	PD[X[2,0,3,1],X[3,2,4,1]];
0.64523197	-0.715357661	-0.268214694	0_1	 + 1	PD[];
0.454699328	-0.491285918	-0.742890751	0_1	 + 1	PD[];
0.683190015	0.718663119	-0.129517275	0_1	 + 1	PD[X[0,3,1,2],X[1,3,2,4]];
-0.750090384	0.573206907	0.329845808	0_1	 + 1	PD[];
