#projection.x	projection.y	projection.z	knotoid_type	polynomial	PD_code
0.839511354	0.0598474743	-0.540036079	0_1	 + 1	PD[];
-0.576052968	-0.816918961	-0.0283969999	2_1s|2_1m	 - A^(-10) + A^(-6) + A^(-4)	PD[X[0,3,1,2],X[3,2,4,1]];
0.449200416	-0.617168147	-0.646005004	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,4,1,3],X[4,2,5,1],X[2,6,3,5]];
-0.569170063	0.0760202188	-0.818697969	UNKNOWN	 - A^(-26) - A^(-24) + 2*A^(-22) + 3*A^(-20) - A^(-18) - 5*A^(-16) - 2*A^(-14) + 4*A^(-12) + 3*A^(-10) - A^(-6)	PD[X[0,10,1,9],X[8,10,9,11],X[3,18,4,17],X[2,13,3,12],X[16,12,17,11],X[14,6,15,5],X[6,14,7,13],X[4,7,5,8],X[15,2,16,1]];
-0.396074522	0.853728062	0.338043442	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.136184975	0.0644271393	-0.988586261	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[6,1,7,0],X[1,8,2,7],X[8,3,9,2],X[3,6,4,5],X[9,5,10,4]];
0.745327005	-0.496167626	0.44531488	6_29s|6_29m	 - A^(-28) + A^(-24) - A^(-20) - A^(-18) + A^(-16) + A^(-14) + A^(-12)	PD[X[8,1,9,0],X[6,4,7,3],X[10,2,11,1],X[13,5,14,4],X[2,12,3,11],X[7,10,8,9],X[5,13,6,12]];
-0.696534332	0.374786297	-0.61186204	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[9,2,10,1],X[2,9,3,8],X[3,12,4,11],X[6,5,7,4],X[0,6,1,5],X[10,8,11,7]];
-0.489801631	0.43772831	-0.753981624	4_6s|4_6m	 - A^(-22) + A^(-18) - A^(-14) + A^(-10) + A^(-8)	PD[X[8,3,9,2],X[1,5,2,4],X[0,7,1,6],X[7,6,8,5],X[3,10,4,9]];
0.0122553505	0.330010449	-0.943897722	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[3,1,4,0],X[1,5,2,4],X[5,3,6,2]];
0.378828906	-0.106735248	0.919291165	3_1m	 - A^(-16) + A^(-12) + A^(-4)	PD[X[0,6,1,5],X[4,2,5,1],X[7,3,8,2],X[3,7,4,6]];
